9813 2.918149 1.900042 309.745202
9834 -0.244561 -2.688261 316.655953
9850 -1.854996 -0.655507 320.222747
9874 -0.676724 -1.671219 322.218874
9919 -0.617157 -0.598254 305.800292
9926 -1.544717 0.777846 315.037754
9934 -2.134618 -1.109727 332.514908
9936 0.086237 -1.217149 307.064918
9937 1.885063 -0.599946 309.285034
9939 2.098780 -1.603404 305.000000
9963 -2.365423 -1.351081 318.664177
9965 -2.735064 -2.054195 320.282393
9968 0.946622 -0.609523 308.042068
10000 0.817792 0.705392 312.701150
10020 0.801560 -1.376562 320.667442
10021 1.339899 -0.188265 335.047499
10025 0.809346 1.140436 307.260781
10026 -0.271021 1.650857 319.657296
10031 1.640577 1.721256 324.345465
10038 -1.066643 1.629189 312.139262
10067 -1.105002 1.012474 323.196961
10078 -1.780672 -0.876093 315.844235
10087 -1.310089 0.004725 314.718481
10090 -1.457033 -0.328654 321.712800
10105 1.646246 0.812369 305.000000
10118 -1.384195 0.617484 311.625552
10136 -1.530958 -1.008018 314.222339
10157 0.902847 -1.371350 305.000000
10160 -1.403937 -0.702215 320.246228
10172 -1.025175 1.198026 306.767450
10175 -2.431048 -0.931993 322.908051
10204 0.704812 -1.243371 305.000000
10205 -1.791509 0.735962 307.388747
10234 -0.769918 1.563096 312.416714
10236 -1.453761 1.088093 320.044798
10237 -1.700986 -0.757322 313.065352
10240 1.158893 1.334969 330.969525
10243 1.047365 1.050965 305.000000
10261 0.925607 -1.651307 311.871730
10266 -1.503881 1.794688 320.439111
10275 1.697081 1.335236 312.367082
10321 -0.926804 -1.420387 323.671704
10375 1.058154 1.256286 317.221206
10382 1.337953 0.772168 310.933611
10387 1.397435 1.000053 305.000000
10393 1.083178 0.475446 316.329250
10407 0.874144 -0.585489 327.247412
10416 -2.001270 -0.077080 312.913600
10420 -1.455318 2.771374 313.875619
10423 -1.680147 1.262739 322.467858
10425 -2.050920 -1.306255 313.362220
10456 -1.796181 1.280313 321.887777
10457 -2.137538 -2.842756 318.305029
10465 1.323048 -1.599237 307.600404
10468 0.509845 -0.023226 306.542954
10486 0.730556 -1.110358 315.784439
10492 0.775843 0.671693 305.000000
10515 -2.153862 -1.648806 320.348069
10526 -0.918953 1.498610 324.488790
10561 -0.275231 -1.581677 310.124396
10562 0.944334 -1.258144 305.000000
10576 1.861454 0.586100 309.131878
10582 -2.260585 0.848625 316.472574
10589 -1.584934 1.244176 323.129783
10595 -1.747018 -1.089671 326.804358
10612 -1.736570 -1.299952 327.737857
10636 -2.044542 -0.984062 313.820983
10648 -2.187652 -0.385846 317.447356
10653 0.471125 -0.784059 310.951557
10654 -2.161450 -0.537636 305.000000
10672 1.194003 -0.071708 326.183188
10682 1.305793 0.825481 310.309840
10689 0.130709 -1.847414 313.554308
10714 -1.843841 -0.971266 310.101196
10738 -0.272547 1.933028 318.415102
10739 0.856246 0.367977 317.266190
10764 0.810875 -0.874921 321.743559
10771 -1.137828 -0.268679 320.735258
10776 -2.886596 -1.560941 317.202533
10784 0.626036 -0.804916 323.224510
10794 -1.294827 1.676948 323.186166
10814 0.600870 0.969225 322.879750
10816 -2.751583 -0.347768 321.720318
10817 1.654959 0.600542 323.035074
10838 -1.793074 -1.613072 314.925083
10843 0.102059 -1.235449 326.834662
