46764 0.335680 -1.951309 321.511181
46768 -2.054487 -1.206815 324.760088
46773 -1.702479 1.263794 320.057933
46799 0.903716 1.637146 321.464472
46812 -2.328551 0.788987 313.608801
46824 0.924664 1.143757 321.221497
46826 -1.257608 -0.821056 317.615778
46828 0.440713 -1.230576 305.000000
46847 0.819775 -2.153720 325.505308
46851 0.688281 0.805503 315.251070
46877 1.261642 0.834239 320.773350
46881 0.991126 0.774436 322.723753
46903 0.468699 -1.488065 312.378489
46907 1.541266 0.685203 310.632346
46912 1.635802 1.075065 321.679631
46914 -1.669899 1.006956 313.271236
46917 -1.714872 1.990082 326.782485
46920 -0.857392 1.769937 319.498522
46935 -1.621938 -0.830246 312.506510
46942 -2.133952 0.811685 314.635908
46957 0.100998 0.600108 314.956736
46966 -0.854362 1.382578 328.270932
46976 1.640532 1.086536 316.715817
46977 0.701664 2.295805 325.569296
46978 -0.647838 0.157252 315.173249
46985 1.932943 -0.615009 324.742095
46989 -2.064442 -1.478701 316.068728
46991 0.215104 -0.992548 330.513996
47012 1.440408 0.469187 324.911802
47017 -1.801326 -1.166880 305.000000
47032 -1.681737 1.448519 305.262886
47037 -1.966471 -1.333484 316.742765
47043 0.663300 -1.597422 311.796637
47051 1.127520 0.865368 312.078297
47055 -1.466785 1.268847 311.268756
47059 0.355957 -1.676389 321.938226
47068 0.860062 1.403909 313.054793
47076 -1.425298 -0.848718 317.551116
47079 -1.173620 1.148344 315.938227
47086 0.017767 -1.333603 305.247276
47087 0.164595 -1.766547 310.829212
47091 -2.108692 -1.647893 322.574509
47127 -1.740210 -0.792565 308.247970
47138 0.762186 -1.520554 307.638577
47150 -2.431349 0.377815 313.158418
47153 -1.763465 0.848809 312.352804
47161 1.760208 -0.717385 305.000000
47173 1.746062 -2.865652 314.535333
47177 -1.477378 -0.640769 309.703364
47188 -0.095438 -2.085647 312.441322
47196 2.661289 -0.095966 323.920260
47203 -1.341540 1.235661 314.826093
47249 2.353875 -2.414021 316.501185
47256 1.425364 0.384190 315.470912
47292 -1.286952 0.449164 311.566021
47295 -3.008339 -0.840476 323.850032
47332 0.854147 0.475037 320.368085
47336 -1.905594 1.501783 315.358967
47350 1.994954 2.079117 305.000000
47416 -0.947510 1.927544 319.515259
47425 -0.014486 0.159934 320.702715
47436 -0.817390 1.478307 308.212723
47438 -1.597300 -1.129475 323.693802
47445 2.973093 -0.161577 322.572271
47447 -1.933256 -1.192982 330.637273
47452 -0.830403 -1.646297 316.300675
47458 0.491186 -1.128329 305.000000
47467 -1.183712 1.523900 314.415022
47483 -2.646975 -0.473758 314.673888
47485 0.583451 -0.819825 322.823628
47491 -0.787440 1.973992 318.359712
47521 -0.955708 1.264665 314.728666
47523 -2.563236 -1.437080 328.070616
47529 0.657581 -1.645203 308.515555
47533 1.271963 0.841516 309.747226
47561 1.397493 0.891378 319.626274
47566 0.710514 -2.043849 311.232771
47569 -1.175683 0.964552 325.166329
47598 1.395433 -1.710358 314.215848
47621 0.019273 -1.501467 316.890778
47622 -2.122637 -0.665259 314.881997
47625 -2.061810 -1.063226 310.610481
47626 1.262301 0.759981 310.684743
47629 -2.395838 -0.457841 315.968210
47668 2.044683 -0.103830 314.518266
47669 1.278925 1.221957 320.150561
47672 -1.646461 -1.411437 314.026821
47679 1.962262 1.874913 322.298328
47695 0.777800 0.764541 305.000000
47703 0.921418 1.056768 320.148858
47712 0.220292 -1.187035 323.685123
47718 -1.307840 -0.797535 307.460726
47730 -1.935971 -0.534195 311.126840
47740 -0.643422 -1.117103 320.727257
47748 -0.204460 -1.952584 311.984603
47759 0.817654 -1.467588 311.233886
47762 -2.053099 -1.930070 315.036120
47797 0.381587 -1.009959 316.183021
47798 -1.283245 -1.314366 317.581784
47807 -1.176786 0.760774 329.868407
47818 0.964857 0.892244 318.209934
47829 0.690711 -1.688731 315.870073
47856 -1.260045 -0.921244 321.601388
47881 1.620390 -1.383190 305.000000
47884 2.420046 -2.949084 312.275267
47885 1.696962 -2.051709 316.487905
47904 -1.601553 -1.088097 317.549154
47912 -1.450769 0.743513 321.304072
47918 -0.968481 0.550525 314.531004
47923 1.623983 0.588973 313.881430
47930 -1.773775 -0.252734 315.245614
47932 2.947188 -0.864362 308.697149
47946 -0.307261 -2.189800 316.565799
47951 0.715018 -1.229065 305.000000
47966 0.193808 -1.317418 323.838448
47977 1.132742 0.611164 309.949428
47984 -1.019925 1.089729 312.903557
47993 2.807629 -1.046306 314.421898
48006 -2.301501 -1.624886 333.415859
48014 -2.636931 1.232298 315.010195
48031 -0.112443 -1.094298 306.551459
48038 -1.839827 -1.018192 313.507291
48054 -2.824969 2.671000 320.797849
48072 1.563670 0.440111 318.233532
48082 -2.462777 -0.770998 318.885511
48086 -1.502990 1.746389 317.511452
48088 0.784584 1.245119 305.000000
48113 1.304640 1.033309 313.558671
48155 -0.525316 -0.666902 314.448090
48157 0.889848 0.787994 326.516054
