29685 0.988859 2.959674 302.230688
29691 -0.425847 -2.636974 296.484025
29699 1.458655 -0.315143 301.512040
29714 -0.521975 -0.331381 302.955066
29720 -0.696961 0.472550 300.166792
29730 -0.270729 2.135408 298.677162
29732 0.850354 1.642936 306.096167
29739 0.956597 -0.684272 302.387174
29749 -2.114828 1.041573 301.603314
29750 1.986833 0.149722 303.088658
29752 -2.425393 2.603445 301.443690
29754 -2.978491 0.278037 302.907109
29762 -0.761023 -0.628766 299.945965
29764 -1.746054 -2.672813 298.912145
29768 -0.802824 1.943973 299.634607
29784 0.684959 -0.249585 301.493252
29796 1.648277 0.414536 295.000000
29797 -2.960312 0.816096 301.200382
29801 -2.497353 0.595255 301.049673
29813 0.164261 -1.574493 300.099969
29814 2.695139 -2.330545 299.936476
29818 2.935910 -2.725629 298.609573
29822 -2.084742 1.901150 303.846235
29825 -1.390828 2.257150 296.234712
29830 -1.904318 0.894729 296.354267
29833 2.517237 -2.555627 300.471022
29843 0.724358 1.071547 304.449806
29848 1.299988 1.378698 298.182783
29860 2.888719 -0.524118 296.206718
29861 1.244388 -2.065891 301.412006
29870 0.798244 -1.639952 302.846598
29883 -2.955026 -0.286472 299.413600
29893 -2.440257 -1.334397 298.099272
29904 -0.645480 0.759574 301.257972
29905 -1.522055 1.928952 298.737539
29921 -2.971394 2.185638 299.969674
29926 2.185191 -0.951428 303.438347
29933 0.667972 2.737897 299.014311
29953 -1.543754 0.075994 301.323853
29956 0.283851 -0.429832 295.000000
29958 1.566943 -2.555875 301.480117
29964 -1.509059 -1.902885 298.643664
29967 -0.286862 -2.017307 300.445011
29970 1.457531 -2.467800 300.668929
29981 2.930041 0.367956 301.538936
29982 -2.958402 -2.764346 302.988517
29993 -2.557659 2.653593 301.483461
29994 -2.343308 2.586282 297.724301
30003 -0.275495 1.311042 302.181196
30004 0.642362 -0.493955 301.185438
30017 2.431293 0.778699 300.295453
30020 0.448094 0.664008 302.896526
30028 -0.005096 0.316981 303.904497
30031 -2.984369 -0.632998 297.912679
30033 -1.718123 0.328051 300.908332
30036 -0.498428 0.699526 304.189874
30039 -2.647760 1.395883 302.879911
30040 -0.629798 0.354166 300.975108
30045 1.352312 0.856672 296.920027
30047 0.079762 0.914410 296.369237
30056 -0.204332 -2.553307 299.026048
30065 0.589728 -0.450117 298.285559
30073 -2.275690 -2.435892 302.351611
30089 -0.082685 2.237697 297.663738
30094 2.104801 2.179045 299.281220
30104 -0.588236 2.649500 301.890713
30110 2.302436 2.720302 303.764644
30120 0.641525 1.883211 301.341013
30130 -1.511089 1.645884 302.565260
30137 1.712360 2.105052 297.587654
30138 -0.864406 0.844613 299.951550
30146 -0.790952 -1.906349 296.984231
30147 2.254309 0.706494 295.874202
30152 -1.981535 0.917944 297.204138
30161 0.070494 -1.909536 298.273742
30169 -0.778141 0.749983 295.127344
