20671 1.471903 2.349437 301.155088
20676 2.434844 1.602992 301.486882
20684 -2.138487 -1.184643 299.889210
20716 0.299241 0.792079 299.594017
20718 -1.948306 2.440289 299.817536
20722 1.224846 -0.343515 299.317656
20725 -2.100319 -0.656899 297.883598
20739 -2.140009 -0.176670 299.617348
20746 0.482567 -0.214296 306.141246
20747 1.995910 -0.945700 297.572089
20751 -1.652135 -2.052292 298.202975
20760 1.350352 0.854864 299.180348
20769 1.491684 0.353065 298.970992
20776 2.398942 2.828740 295.947736
20781 -2.577841 2.492759 301.861227
20782 -1.165164 -0.699892 303.586970
20784 -2.318081 2.848341 303.464910
20786 -1.544879 0.007695 298.879950
20789 -0.021647 -2.812404 298.473260
20792 -1.630803 -1.288100 300.221489
20795 2.534726 -1.148621 305.262679
20802 0.275491 1.027046 300.421522
20806 -0.329813 2.518850 305.440438
20809 -1.474461 -2.260476 300.657226
20811 2.447395 1.340577 301.427159
20812 0.792831 2.986766 300.813013
20819 0.246851 1.887801 298.271135
20823 0.595495 1.488755 303.199831
20826 -2.927483 2.736020 296.798346
20827 -1.196507 -2.760233 298.235000
20833 1.850899 -2.211974 298.025748
20842 -0.093209 0.219156 299.023834
20852 0.199080 -2.174681 300.607854
20854 2.285615 0.892332 300.887032
20860 -1.849270 -2.810355 297.590745
20863 -1.064518 0.907283 296.122379
20881 1.574098 1.720197 302.696788
20883 -2.746779 2.507892 299.641139
20890 -0.514018 -2.513441 301.473869
20893 1.453369 -2.512506 302.301360
20901 -1.018034 2.409613 300.490062
20911 -2.297247 0.485140 302.855736
20913 1.831697 2.585362 302.412563
20917 -0.627783 -1.592282 297.845454
20927 -0.219329 1.350958 300.657526
20934 0.662722 2.240904 303.097182
20945 2.637692 -1.662413 302.259359
20949 0.982253 1.144465 299.342629
20952 2.268069 1.110135 301.834817
20959 0.652534 1.593124 296.408187
20966 2.697959 2.927066 304.489558
20974 -2.815576 0.524254 298.710023
20979 1.658497 -2.266524 297.762946
20982 -0.983198 2.562479 301.361292
20987 0.926944 2.032778 303.166845
20988 0.689223 0.336133 297.764661
20993 -0.073472 -2.305200 298.139006
20994 2.308366 1.178519 302.330685
21005 -2.356249 -2.371657 306.314870
21012 0.404037 -0.455939 299.621552
21015 -2.132807 -0.379814 300.187226
21023 -0.763110 1.927634 299.774411
21024 -2.235184 -1.121117 304.147760
21033 0.803862 -0.209538 300.285739
21039 2.672716 1.389104 297.311886
21045 0.502394 -1.979678 295.600778
21046 -1.865981 -1.858385 295.000000
21049 -2.604176 -2.619109 298.049829
21050 -2.428278 -1.504949 303.013936
21054 0.893517 2.554337 300.232820
21055 2.578427 -0.355710 299.432317
21058 0.452989 1.970368 303.075496
21069 -2.622105 -1.233803 296.614888
21072 -2.684614 0.241446 302.112394
21078 2.575198 -1.342982 299.660231
21084 0.609167 0.078868 296.664559
21086 0.982003 -0.640752 304.549157
21092 2.338037 -1.553351 300.973127
21095 -0.954215 -2.837230 299.950396
21101 0.781726 2.287556 299.221736
21104 1.316591 0.694768 302.329623
21106 -2.134050 -0.820936 302.292006
21107 -0.640385 -1.645614 303.974157
21115 0.303082 -1.524363 296.792618
21134 -2.426326 -0.711640 298.740350
21137 1.041162 2.705505 301.027786
21147 1.009325 1.515937 295.000000
21174 1.077415 -1.680118 299.852941
21185 1.495175 -1.899931 301.439459
21196 -1.605205 -0.348915 299.527267
21197 -2.588793 -2.271311 301.815573
