27301 -1.721770 1.494932 337.958545
27324 1.370163 0.977089 310.303725
27332 -1.522009 1.108980 313.108991
27341 0.937822 -0.172533 308.589125
27346 0.858432 1.584827 322.719113
27356 0.525096 -0.814633 317.583943
27370 -1.611356 1.755405 325.865338
27372 -1.338947 1.126623 305.000000
27386 -1.571036 1.042289 315.615303
27393 -1.807915 -1.547723 311.483852
27400 1.014748 0.791970 314.820135
27417 -2.202196 -0.107390 306.856020
27444 1.506326 0.763597 311.489671
27447 2.234390 0.967620 314.165843
27451 2.485631 -2.935030 310.726661
27467 0.379427 -1.016033 316.745517
27470 -1.616299 -1.177034 321.795502
27475 1.009786 0.122338 308.607529
27478 -2.086034 -0.811716 313.858472
27484 1.061727 -1.201906 319.968894
27487 0.486328 2.475159 323.734324
27489 -2.352695 -1.156641 311.924935
27501 -0.006702 -1.596940 309.931640
27507 -2.098576 -2.531427 323.279090
27512 -1.973241 0.543741 305.000000
27518 0.427480 -0.650086 316.701789
27524 0.986917 -1.046703 315.158150
27529 -1.471080 1.428389 321.026749
27535 0.869667 1.538558 321.159408
27541 -1.467827 -0.948235 326.409872
27543 -1.835379 1.348184 306.366942
27546 0.838447 -1.035832 308.621718
27548 0.464549 -0.870070 311.027370
27550 1.477910 1.629484 311.244566
27586 1.748592 1.985847 309.860133
27603 -2.536909 -1.410878 317.180360
27607 0.189518 0.470046 323.577535
27623 -0.652908 0.610177 323.290238
27624 -0.950900 0.592500 321.822037
27637 -1.367018 -1.122212 314.525590
27639 -0.328109 -1.283528 314.809470
27642 -0.284414 -0.014268 326.142783
27646 -1.522694 -0.947439 310.532202
27651 -1.262021 1.019193 322.578916
27657 2.324456 0.666273 311.506621
27662 -1.368873 1.180476 320.193926
27664 -1.227935 0.236436 305.000000
27674 1.206680 0.653947 305.000000
27689 0.573205 -1.696611 316.958719
27694 -2.008743 -0.617107 327.015070
27697 -1.083216 1.104117 314.959756
27706 -1.536560 1.067649 317.489460
27708 0.590346 -2.543638 313.746634
27711 2.061844 -0.890392 310.735513
27722 1.474098 0.204215 314.694753
27723 -2.447700 -1.282832 318.419829
27746 -0.567666 0.924387 312.312743
27748 1.571952 0.781648 313.327611
27750 -1.945027 -0.728811 331.679069
27758 0.476554 2.564750 333.889771
27761 -1.705215 -0.501961 324.836628
27763 -0.375972 -0.663562 319.319304
27780 -1.907106 1.252381 313.560924
27782 -0.962407 0.532786 318.774169
27786 -1.340888 1.600841 328.320521
27787 1.539883 0.671259 314.602396
27815 0.519074 -1.234349 314.944613
27819 -2.452355 -1.295124 331.924077
27830 0.810141 0.192945 322.347902
27847 0.318838 1.724862 305.000000
27849 -1.091295 0.679733 319.721116
27858 -2.682307 1.304253 309.611033
27894 0.790236 -0.894975 320.606449
27896 1.950718 0.376646 319.600762
27902 -1.622819 1.272435 313.029475
27905 1.201829 -1.339737 309.437355
27918 1.168552 0.624731 320.253377
27938 1.231615 -0.092907 320.861133
27939 1.122122 -0.049892 328.855163
27967 0.343041 -1.481677 322.129217
27971 -2.427604 -0.427788 323.117498
27982 0.287249 -0.881497 306.269205
28001 0.456111 0.514915 313.829112
28011 1.140432 -0.387580 312.539806
28036 2.884436 -0.554495 314.477111
28038 -0.560066 1.162496 305.000000
28040 -1.940634 -0.111043 309.215450
28041 1.744685 1.086824 316.575788
28046 1.118529 0.570036 310.889033
28048 2.092936 -0.800988 330.215402
