2550 1.090336 2.733055 297.680876
2563 2.148078 -1.322998 301.063903
2569 -1.078552 0.830444 299.950710
2574 -2.400064 2.101404 300.855554
2578 0.802571 0.124705 297.759664
2580 0.248531 -0.190100 298.839094
2581 -2.489231 -1.755288 302.471666
2582 -1.167825 -1.578486 297.530090
2585 1.989182 2.052671 296.895147
2586 -2.600670 -2.124038 297.837356
2588 -0.809490 1.243735 301.143304
2594 2.250376 1.778297 299.577186
2607 1.461946 -2.985327 304.216432
2608 -2.509281 -1.058569 297.321472
2611 -1.876854 1.886911 299.688193
2616 -1.429220 0.794915 298.169727
2644 1.466269 -2.116176 300.022964
2645 -1.941576 -2.352252 301.532365
2663 -2.577926 -1.936411 300.926989
2677 0.769821 -0.721486 297.070079
2681 -1.844397 2.357455 295.742810
2688 1.661975 -1.534935 298.897056
2691 -0.045466 1.789151 300.504655
2697 1.178700 -2.267740 296.217986
2700 2.049493 -0.459859 296.972334
2705 -0.470050 -0.524240 296.370307
2713 0.106264 -2.742110 299.852852
2714 -0.997380 0.382540 302.359963
2718 -1.775904 1.750971 302.357455
2720 0.069716 1.511409 302.072035
2721 -0.613049 1.828062 300.453944
2728 -2.539956 -2.640978 297.655471
2732 0.792005 1.560503 301.413717
2734 -0.883250 -1.615854 299.090388
2737 0.823657 -2.360551 301.598443
2743 -1.249031 2.952132 306.239530
2749 -0.819681 -2.157947 301.421787
2760 -2.117099 -2.082560 302.096869
2768 2.768698 1.235466 295.010273
2774 0.017128 0.575788 297.496544
2782 -0.751612 0.485085 305.964574
2801 0.838258 -2.106271 301.678536
2808 -2.681011 -1.754096 298.547958
2809 -0.706759 -1.516322 299.231701
2814 -0.626867 -1.369422 298.799710
2819 -0.906967 0.563522 299.290519
2821 -2.316286 0.095642 298.893269
2823 1.690741 -2.002803 299.356338
2826 1.024705 0.893235 299.990730
2828 -0.892777 -1.661022 301.360138
2832 1.722660 -1.289679 297.464090
2842 -2.762950 0.050543 298.506023
2845 -2.350651 0.616516 302.899015
2846 2.265010 2.055415 300.386805
2854 0.016354 0.640479 302.913418
2856 0.221498 2.271645 298.762063
2867 1.017091 -2.032568 299.431021
2878 -0.297870 -2.796664 297.348580
2882 -2.761366 -2.256517 301.965222
2895 2.827348 0.159818 300.933145
2896 2.679913 -0.651425 297.777319
2905 1.858212 -2.242937 301.437331
2923 2.484348 1.115074 300.666195
2933 0.188834 -2.468756 302.430956
2934 1.832993 0.699180 303.795557
2940 -1.918754 -0.512728 301.150815
2953 2.751537 1.764762 301.833782
2972 -1.584697 2.010153 297.170893
2982 -1.607947 0.071096 299.351473
2992 -2.679174 1.322147 295.574019
2994 -0.136783 -0.302458 304.373510
3005 1.903488 -2.300379 299.726649
3006 -0.627525 -2.460118 299.193872
3011 -2.097279 -1.384502 302.335832
3040 1.727155 -0.880329 295.000000
3041 1.639180 2.885441 298.465262
3065 2.547712 -1.653702 301.283020
3081 2.445359 -1.345221 302.306572
3082 1.135025 -0.575219 299.186670
3083 -2.606336 0.467391 296.678025
3098 2.524515 1.687760 299.586855
3101 -2.350906 -0.053183 299.316005
3112 -0.022141 -2.034725 298.665774
3114 -0.683872 -1.402497 300.291889
3115 -0.086174 1.661632 302.993145
3120 -1.648287 0.029035 301.294007
3135 2.910210 1.309207 298.931362
3136 0.048272 1.532701 298.734978
3154 -2.525075 -1.476445 300.131535
3159 -0.793221 0.910516 298.708532
3160 1.360897 0.999346 302.107892
3163 0.021561 2.180125 299.922994
3174 1.638377 2.150192 300.768165
3177 -1.629845 -1.879991 302.038876
3185 1.572806 1.301659 308.000000
3187 0.431622 -1.181034 300.422695
3194 0.540526 -2.417528 298.744666
3195 -0.032734 1.599982 303.608670
3196 -2.909961 -2.269040 298.306612
3200 -1.521929 -1.396945 298.105277
3205 -0.579721 -1.496961 301.974579
3210 -2.995467 -2.696273 298.474188
3216 -1.440006 0.444572 304.482131
3219 -1.623112 0.866191 301.598446
3226 -2.367860 -2.116353 301.630172
3229 0.192667 0.810108 299.462884
3230 -1.704117 -2.484555 296.192700
3269 -1.900096 -1.962394 301.520844
3271 -1.292735 1.090867 299.193430
3276 -1.214265 0.550997 301.755716
3277 1.790618 -0.210848 299.355161
3281 2.471950 -1.248696 298.570083
3290 -1.817841 2.975307 301.526278
3297 0.439689 1.135292 295.000000
3299 -2.753473 -2.110384 299.433834
3319 1.936865 1.431063 304.246573
3323 -2.621883 -0.335249 296.297814
3328 -0.318078 0.982925 302.389530
3331 2.858219 -2.973823 299.366487
3332 2.236588 -2.411211 297.756592
3336 2.441049 1.264040 299.807791
3346 0.364149 -1.332947 300.943279
3350 -0.490754 2.408589 302.845639
3353 2.340537 -0.592255 296.449897
3366 2.282241 0.222602 301.779879
3374 0.305908 -1.564353 297.316176
3382 -2.294220 0.407955 299.179392
3385 -0.392989 -0.163971 297.783607
3387 2.757936 0.521549 304.068448
3408 0.063941 -0.468640 302.316904
3418 1.397691 1.251157 300.111028
3422 -0.149245 2.283008 306.174923
3426 0.691601 -0.718503 297.036366
3440 2.967880 1.827444 301.445143
3446 -1.231259 0.723276 295.000000
3447 -1.089581 1.710682 302.886343
3466 2.275175 -1.709884 301.266294
3474 -0.612529 -0.370973 300.660736
3485 2.173521 0.582255 295.012480
3504 -0.772034 -2.412508 298.057847
3510 -2.177080 1.336078 302.838091
3512 -0.609044 1.153580 302.898330
3516 0.450349 -1.505489 299.760951
3539 1.484506 1.003039 301.807063
3549 1.476021 -2.145878 298.515591
3551 -1.802929 -2.360452 300.294706
