48454 -0.745701 -0.630779 302.176041
48478 2.508621 -0.189435 300.416203
48493 2.409838 0.584409 303.860053
48495 2.242282 -2.385932 300.529289
48496 1.711725 2.385668 301.803041
48511 2.109813 0.636829 302.992781
48514 1.470044 -0.899471 301.735015
48520 2.356246 -0.316306 299.789862
48522 0.094249 -0.590657 302.738972
48523 1.198603 0.300377 297.605542
48527 -1.539767 1.320566 302.438574
48537 -0.224241 1.133275 298.730156
48538 -2.217797 -0.869040 298.525525
48539 1.629338 -2.558983 298.657970
48558 1.409657 1.011409 298.304672
48566 -0.208470 -1.618918 296.406573
48575 0.277141 0.534341 297.256714
48579 0.934366 1.983414 299.203492
48580 -2.739470 -1.076474 299.325448
48584 0.608077 1.997706 296.926089
48587 -0.904674 0.474818 299.433863
48590 -1.279329 0.310193 299.679913
48602 -2.181298 1.379192 301.958979
48609 2.213940 -0.017420 297.677996
48627 -0.538732 -2.269535 299.784362
48639 1.399358 -0.148951 300.379592
48644 0.978909 2.965069 299.375513
48645 -2.208153 0.969604 298.489814
48652 -0.845379 -1.809573 299.066318
48660 1.907597 1.305225 296.984028
48661 0.298369 0.800081 297.798764
48667 0.066321 -2.237581 300.846532
48673 -1.804141 -0.279849 300.155456
48679 -1.018178 -1.031826 299.837435
48694 -0.731351 1.972637 301.751680
48697 0.619235 2.287754 297.280672
48703 -1.329088 -0.870594 299.773679
48707 1.873210 1.234040 303.912183
48713 -1.680343 -1.524578 302.017402
48719 -0.382772 2.233233 298.572465
48737 -2.551462 1.829989 296.559750
48757 -1.444063 -0.860299 299.260619
48783 0.427780 0.485040 303.271093
48787 -0.801568 -1.679430 299.293461
48790 1.925361 -0.778497 304.925274
48791 0.114697 2.583391 301.057244
48797 -0.729538 0.707812 296.878530
48798 2.249132 -1.330623 298.406447
48801 -2.845416 -0.244048 301.821845
48803 2.653554 -2.484266 297.515910
48824 2.646349 0.930313 300.385251
48826 1.608774 1.941484 298.877066
48829 -1.035989 -1.190900 304.650253
48835 -1.071250 -0.871914 300.073828
48840 2.489628 -2.847009 302.922899
48844 2.282636 1.925847 301.014937
48845 0.603683 2.648420 299.882247
48852 0.820876 1.345389 301.318471
48866 -1.702293 2.513609 298.929182
48885 -1.536369 -2.981694 300.687116
48892 -2.882074 2.635880 303.457731
48894 -0.643431 -1.930579 298.455144
48899 1.214110 1.009403 298.982529
48900 -2.721371 0.491402 303.654361
48907 1.777988 0.001186 296.681081
48910 0.009778 2.104725 298.932659
48927 2.054637 0.381200 298.762974
48933 -2.124445 -0.059147 295.602956
48940 1.216812 -2.423304 295.970522
48949 -2.911536 0.487078 304.071298
48950 0.206185 1.200832 300.757844
48951 1.853240 -2.313468 303.882003
48959 -2.074060 -2.285074 305.738834
48966 -0.556308 -2.706673 301.509821
48977 -2.956933 -2.596264 303.169248
48979 -2.073827 2.337193 299.900357
48980 2.941583 2.861195 303.681442
49012 -0.159600 2.864190 298.667771
49015 0.555274 2.070948 298.074624
49029 2.296423 -2.319189 300.935156
49040 -1.165607 2.505123 301.567179
49044 -2.485364 0.964135 298.463167
49046 0.519462 0.504739 300.444071
49048 1.447329 0.866559 295.973701
49067 -1.370127 -1.530480 298.177467
49074 -1.903614 0.770872 299.021438
49086 0.859153 0.286570 298.188266
49095 -1.758473 2.194230 297.390946
49096 -0.943287 -2.769650 296.906048
49103 -1.704652 0.095928 297.722118
49112 -2.659131 -1.153577 297.362732
49118 0.754254 1.558510 300.483349
49131 0.630143 -1.726173 299.445235
49142 1.379733 -2.931942 304.711683
49145 1.103546 1.740636 298.326894
49146 -1.575991 0.683791 305.393911
49165 -0.998570 -1.097568 303.775152
49166 1.285252 -0.925962 295.911839
49167 0.765978 1.651928 300.375977
49169 -2.696463 -0.205298 302.661042
49170 -0.280278 2.759815 300.250255
49171 -1.492477 0.424365 302.262725
49181 -2.595295 2.688423 305.127355
49186 1.930100 -2.087314 305.034605
49190 -2.029039 0.920047 297.333863
49194 -2.397674 0.663260 302.995419
49195 -2.308000 -2.357170 298.161509
49199 -0.019534 -2.047505 302.235635
49202 0.998999 -0.035998 299.520894
49203 -2.531466 -2.246882 299.444038
49212 1.118515 1.142807 304.544748
49218 -2.827707 0.185797 301.716441
49220 -0.229410 -0.386245 300.918596
49225 0.214377 -1.417725 300.325972
49234 -0.221007 -0.147190 300.238188
49241 1.384023 2.739209 302.678815
49243 2.928153 0.322193 296.198864
49244 1.758496 2.534223 299.663241
49250 -2.202602 -0.476349 297.047656
49262 1.070274 1.438956 300.362824
49284 2.565644 2.722626 302.505855
