41692 -0.953994 -1.766984 299.531745
41700 -2.712929 -2.101600 299.933061
41704 -1.915459 0.038564 298.853229
41705 -2.001893 2.165072 303.404181
41706 -2.910627 1.354661 303.274314
41714 1.889740 2.378460 302.702941
41726 0.123252 2.514796 299.990676
41729 1.910792 1.623953 299.119892
41732 2.202633 0.431107 297.185020
41734 2.765299 2.829898 296.838056
41738 -1.580803 2.421923 301.530627
41744 -0.270651 2.079664 298.200622
41749 -1.080671 2.492788 299.805216
41757 2.335551 -1.989736 300.540416
41760 1.798572 0.352856 298.437059
41764 1.871127 2.761093 301.015106
41768 -1.291442 -2.657992 299.446735
41790 0.883614 -1.851400 298.295359
41792 -0.335819 0.784758 297.719375
41808 -2.425529 -2.266119 303.859684
41810 -1.492924 0.361569 299.842298
41833 0.430169 -1.330960 302.823911
41840 0.314021 -1.449626 300.337631
41844 0.795616 -0.066792 295.944571
41851 2.316251 -2.020288 300.917704
41855 -2.179950 -0.451012 295.778540
41865 1.867968 1.707527 297.154895
41868 2.884084 0.137141 301.627496
41871 -0.117287 -2.248332 300.457678
41881 2.249134 -1.101551 298.140307
41882 -1.979634 -1.126703 299.454221
41887 2.619384 -1.600558 297.491240
41888 -2.720625 -2.377353 302.585757
41893 -1.382364 -1.596281 298.616474
41906 2.232747 2.193540 297.689072
41915 2.638355 2.274178 297.126840
41918 -0.249865 -1.431574 300.295500
41920 -0.085039 -0.899005 299.492852
41931 -2.604497 -2.762054 297.583554
41937 0.139141 2.963289 301.023579
41940 -1.725960 0.186936 300.313438
41946 -0.657973 -0.098499 302.429321
41952 0.262655 -1.447108 299.505768
41955 -2.302043 -1.268587 301.566797
41960 2.520418 0.631435 298.590906
41976 -1.735687 2.150198 301.656773
41985 1.529730 0.819261 295.000000
41987 -1.648888 1.478312 297.491388
41988 1.287720 -0.064056 298.495387
41999 -1.163685 1.783880 303.520196
42000 -1.944658 2.703468 300.679269
42006 2.570110 2.333947 296.914910
42007 -2.775507 -0.285191 295.387265
42011 1.360637 -0.976479 299.428827
42014 -0.084947 2.027766 302.502930
42024 -0.590333 -0.160046 303.384201
42027 0.051211 0.886981 298.720960
42029 -0.694162 -1.593812 299.954620
42036 -1.696225 1.855381 300.191358
42040 -1.148774 -0.748006 297.416901
42045 0.554163 1.660465 297.773273
42047 0.026163 -0.259485 299.665503
42059 1.231441 0.604063 298.055885
42063 0.334001 2.550168 297.413455
42064 1.457688 -1.211004 307.026401
42079 1.085681 -2.869572 303.268379
42082 -1.695401 0.753369 301.073919
42089 -0.087745 -1.869715 296.978354
42090 0.700979 1.272276 302.300630
42100 -2.737904 -0.182397 296.085657
42101 -2.849842 -2.107413 302.667680
42103 -1.513194 0.158095 299.736753
42105 -2.075974 -0.417674 301.648480
42120 1.111426 2.298593 303.984691
42124 -0.066909 -2.989483 299.109566
42136 -0.371339 -1.154908 299.829168
42139 -0.763422 -2.918816 302.001325
42147 2.537400 -2.350779 303.188786
42148 -2.067147 0.706052 304.656905
42149 2.696919 -2.947843 301.450390
42160 0.763862 0.467600 299.313238
42164 2.863031 -2.757525 300.170760
42167 1.296017 -2.089000 301.657792
42171 1.169791 0.977421 299.373128
42173 -0.026711 -1.708330 299.049870
42176 -0.357349 2.393135 300.128785
42178 -1.298991 1.646474 299.965509
42185 -2.431270 0.650618 300.076224
42188 2.775927 0.144108 299.099930
42206 0.891711 2.437398 300.015902
42209 -0.900156 -0.407370 302.265463
42228 1.876908 2.344022 302.623960
42252 2.130056 0.121359 301.915973
42257 -1.827910 -1.241582 302.362710
42265 -2.886696 -2.041519 303.092476
42277 1.740182 -0.313321 301.672972
42294 -0.766608 -0.346328 304.398849
42296 -1.797498 1.024215 296.365068
42301 2.988678 -0.824148 299.308897
42310 -2.958483 -0.365258 299.314658
42314 2.817303 -2.636103 298.730496
42316 0.594173 -2.887642 301.384566
42317 2.804562 -2.687738 295.901908
42323 2.853385 1.676999 299.886250
42330 -1.658387 2.791680 300.268305
42335 -0.479791 -0.297971 303.057360
42339 -0.375852 2.374626 303.780547
42340 0.089199 2.872090 299.595466
42349 2.522527 2.301393 299.402354
42351 -1.758694 2.366609 295.000000
42359 -1.060382 -0.577093 296.889316
42365 0.056027 -1.793315 298.863915
42367 -1.649254 -2.977697 301.409219
42373 -2.087522 2.470891 299.624855
42375 2.307437 1.039404 299.009692
42381 2.122691 2.384906 299.450378
42397 -2.149379 -2.003582 302.275353
42401 2.157084 -0.019407 297.414789
42412 2.541559 -1.960517 302.031296
42416 2.996944 -1.295270 302.226532
42421 -0.362240 1.203035 299.695530
42422 0.147560 -0.072279 299.993405
42429 -0.661018 -2.776284 296.987396
42430 -0.533110 2.549477 303.153396
42434 1.628107 0.089472 299.518431
42441 -1.279787 2.798189 303.152852
42444 0.201574 2.197118 301.007008
42460 -0.536257 -0.991619 301.370094
42464 -0.191538 -1.268348 298.752531
