11572 -2.352415 0.051114 318.640182
11592 1.470481 2.429861 319.120725
11604 -1.232480 0.174237 316.949772
11606 -2.244060 -0.921045 323.716424
11611 1.167605 0.864052 311.643279
11613 -2.018558 1.608096 305.000000
11622 -1.531263 -2.703315 321.622686
11637 1.625531 2.068699 323.644530
11642 -0.965371 1.882186 314.061649
11644 -1.945865 -1.100154 307.736727
11654 0.458183 -1.491643 325.013828
11660 -1.719380 1.468098 319.198951
11663 0.727991 -1.158569 318.961730
11679 -2.320912 -1.176554 317.371802
11682 0.235282 -1.907558 309.722704
11695 0.886090 -1.740973 311.660837
11704 -0.272333 -0.765778 320.430280
11706 -1.281486 1.102569 307.344014
11710 -1.197841 1.522856 309.705468
11716 -1.846434 -0.732244 313.671169
11742 -2.264010 1.087302 316.739322
11752 1.453985 0.514612 316.367122
11754 0.660252 0.504183 321.288322
11767 2.171184 -0.367285 317.940553
11784 -1.832847 0.952399 308.498100
11795 2.696850 1.162046 317.400447
11800 0.806597 0.021295 319.430364
11811 -0.808058 -1.053031 318.395575
11819 0.459686 -0.214692 313.902943
11823 -1.468777 -0.319498 312.057910
11827 0.740564 -0.959419 309.851791
11855 -1.788008 -0.793781 328.910976
11867 2.265206 1.020533 319.833987
11883 -0.772891 0.094711 323.795369
11885 0.384838 -1.201985 308.655111
11890 1.702051 -2.105793 311.653100
11891 -1.571782 0.676218 313.177954
11893 -1.065255 -2.406366 319.567012
11897 0.522271 1.420665 318.795316
11903 -1.983522 -1.037339 317.464571
11914 -2.333244 -0.400673 336.990733
11915 -1.934760 1.529903 305.651652
11919 0.640297 -1.999276 327.578876
11925 -2.320613 -0.561802 305.000000
11930 0.365106 -1.501631 317.939461
11931 -1.639086 -0.276535 317.517557
11936 -1.360022 1.205759 310.211681
11937 -0.685388 1.912262 323.316522
11942 0.303682 -1.937276 320.183508
11950 -1.701785 0.984780 321.309245
11978 0.720518 0.987481 323.054736
11994 -1.921037 1.607125 327.949145
11999 0.160931 -1.858822 309.384868
12002 -1.768283 -1.684063 315.489769
12004 -2.398891 -1.323615 324.940194
12011 -1.532544 -1.046678 326.639497
12013 1.038592 -1.575693 312.061845
12052 -1.253265 -0.429277 324.053895
12075 0.714985 -0.933310 310.448080
12077 -2.355980 -0.534429 315.595391
12081 -2.427053 -1.017165 320.164094
12085 1.658792 1.036927 309.279026
12087 1.515052 0.711581 320.736689
12096 -1.497249 -0.871656 316.622324
12104 0.122866 -1.640611 312.941258
12105 -1.840453 -0.924688 316.836992
12127 -1.654243 -0.721344 306.806659
12143 -1.897564 2.272516 318.183931
12157 1.299574 0.867380 318.659252
12159 -1.854168 1.558411 305.000000
12163 0.964830 0.642947 308.622749
12173 1.641999 0.648988 312.593668
12211 2.672703 2.985287 320.763624
12212 -0.103034 -0.936622 314.437719
12224 -1.960470 -1.215103 305.000000
12234 1.820812 -1.039754 319.805007
12247 0.757337 0.594422 315.059005
12254 -0.042727 2.140350 317.679157
12255 1.380316 0.937688 317.419557
12261 -1.629671 0.809829 319.702264
12270 -1.259709 0.350306 326.770165
12276 -0.904952 0.989464 310.547634
12289 -1.271399 -0.437647 318.757724
12290 -1.235433 1.748388 314.681770
12293 -1.689741 -2.098905 328.061646
12304 0.612512 1.433782 305.000000
12314 -0.649879 0.890807 315.042198
12328 0.686977 0.577836 322.499996
12339 1.352191 2.092298 315.640181
12358 -1.247435 0.887903 306.939103
12360 -0.709392 -2.945380 318.303428
12364 -1.384839 -2.849958 321.660589
12372 0.993114 -1.306907 331.828339
12382 0.935405 0.082820 319.298462
12385 0.262784 0.554385 318.781923
12395 -1.783511 1.334957 313.671129
12432 -2.242989 -1.061745 310.009206
12442 1.738272 -1.828398 317.504259
12444 0.866818 0.967712 305.000000
12445 0.615665 0.753002 305.420073
12447 -1.271564 1.803304 309.414134
12489 1.212465 1.100616 313.671703
12515 -1.201786 -1.316596 305.000000
12517 1.450700 2.585022 305.477810
12534 -1.927500 -0.850337 310.285989
12539 0.953351 0.872052 305.000000
12540 1.558524 0.797817 316.020915
12542 -1.574605 -0.945165 306.373812
12547 0.926460 0.796336 327.822891
12551 1.092665 0.357452 322.956017
12563 -0.437093 -1.876599 328.156641
12567 1.053292 -0.089939 313.447083
12569 -0.469552 -0.890591 312.343395
12571 0.975361 -0.616384 311.243541
12576 -1.999107 -1.047651 313.167280
12588 -1.954844 -0.793468 324.322624
12594 -1.546427 0.958381 314.889320
12596 1.243804 0.822414 316.011385
12623 -1.589078 1.428817 307.091276
12638 0.756277 0.087647 305.000000
12646 -1.710766 1.237570 305.000000
12652 0.559737 -0.863159 316.340582
12664 1.092461 0.991688 310.785681
12670 -1.799099 -1.995105 328.543343
12694 0.824740 0.541443 315.755036
12715 0.149685 -2.369326 319.776740
12722 -0.186769 2.004452 305.000000
12757 -1.774798 1.063075 326.450287
12769 0.492728 2.201241 318.419168
12771 1.766589 1.852153 313.230768
12777 1.425834 -0.730251 309.701204
12788 0.318440 -1.057260 314.261265
12791 -1.415728 -0.518168 316.802167
12796 -1.685965 1.496910 312.903925
12801 1.340867 0.937384 314.904477
12809 -1.905248 1.465127 318.945182
12817 -0.775736 -1.893791 315.426270
12827 -1.076023 0.314028 312.534560
12846 0.527882 -1.387878 309.180887
12854 1.317309 0.107477 329.991812
