15623 -1.263324 -0.907518 303.511249
15628 2.793467 -1.327150 298.071442
15629 -0.917666 0.306198 301.178035
15647 1.399612 -0.798556 303.656618
15651 0.183774 -0.536876 298.648526
15663 -0.226204 -1.725879 306.317374
15666 -2.797569 -2.091680 297.475415
15687 -0.305355 0.208465 299.577326
15692 -2.301466 -2.334853 304.405849
15695 2.382604 -0.492546 296.519572
15699 -0.059559 -0.948927 303.722890
15707 1.615492 2.001281 300.744704
15709 -2.439544 0.934412 302.651151
15713 -1.963782 -2.317441 300.934474
15720 -1.493549 -2.156417 301.632032
15737 1.625392 1.985146 300.265336
15738 2.767304 2.633422 303.885692
15757 0.153176 -0.263351 304.753147
15760 -1.235285 1.694927 303.683762
15773 2.795915 2.527302 301.636790
15784 -1.187695 -1.818884 296.858271
15787 2.963772 -0.128205 297.684165
15789 -1.956770 -0.814236 300.746200
15792 0.607603 1.202782 302.327062
15793 1.921127 1.725781 299.737152
15795 0.490274 0.491320 300.420311
15803 -0.178729 2.562850 299.402512
15812 1.413216 1.493791 304.844427
15817 1.551350 1.674594 298.219076
15826 0.629615 0.715552 298.072072
15828 -1.854738 0.603318 305.440593
15840 -0.458004 1.427465 296.603824
15842 -0.106071 0.397753 296.946423
15846 0.756657 0.804776 297.433683
15872 -1.222560 2.050345 301.544612
15879 1.963007 -1.460516 300.220548
15886 1.407584 -0.989038 298.206650
15910 -2.190991 1.629822 303.935782
15911 1.904067 -0.359517 299.415820
15919 0.197333 -1.822238 300.321416
15923 -1.083027 0.146013 296.346269
15928 -2.040116 -2.216198 297.067071
15931 0.576865 0.019177 295.838255
15937 -1.911174 2.068038 295.898168
15939 -2.330936 -1.138460 304.030922
15942 2.975189 -1.601810 300.065084
15943 -2.549704 -0.093261 298.681733
15947 1.696154 -1.382623 295.960324
15951 -1.103036 -2.421580 300.251175
15954 -1.597401 2.595935 299.456358
15968 -1.222200 0.890077 299.648956
15971 2.279910 -2.662070 298.864882
15974 -0.290106 -0.353979 295.244639
15996 -2.309306 -0.244659 298.646710
16005 -0.058101 1.037507 301.456083
16010 -0.789322 1.394975 296.660692
16012 0.756656 1.909945 296.232856
16013 1.522068 -2.325130 298.166121
16036 -1.427148 -0.774507 299.096273
16045 -1.273228 -0.663068 299.736555
16053 -2.951577 2.449698 300.344390
16059 2.579881 0.506863 298.669772
16069 -0.439755 -1.026409 301.766923
16083 -2.627833 1.264983 298.338881
16088 -0.171481 2.475420 301.496483
16097 1.853900 0.519259 302.504109
16104 -1.929728 -2.848760 301.504113
16106 0.825623 0.765083 298.848747
16135 0.964924 -2.040901 300.914743
16137 0.652128 -1.728205 304.873233
16145 -2.182107 0.163121 297.582349
16148 0.354093 1.862081 301.623622
16149 0.525284 -1.765631 300.768431
16154 2.412270 -0.457686 298.625354
16157 1.477635 -0.593790 300.532964
16159 -0.077335 -0.010919 302.557107
16174 -0.206444 0.629306 295.919275
16188 -0.251366 1.825624 300.736954
16190 -1.815120 0.763829 301.931847
16194 -2.371062 -1.855052 300.642329
16199 0.419844 1.610083 298.979232
16201 1.704280 2.703487 297.344042
16208 2.602612 -1.444363 298.929356
16216 0.682166 1.425835 299.973102
16229 -2.406623 -2.063194 298.072831
16231 -1.339699 0.636691 296.864642
16244 -0.280263 2.255043 304.941985
16255 1.247799 1.303906 299.489950
16273 -0.322412 -0.624227 302.963375
16281 -2.540747 -0.022008 295.860285
16289 -0.454273 2.632201 301.517666
16303 1.203122 -0.809879 301.187614
16345 0.524998 1.464459 298.701664
16351 -1.639289 2.390622 295.656457
16357 -0.376124 0.117349 296.787232
16358 2.513565 -0.956847 295.000000
16365 1.074849 -1.713282 298.887237
16383 -0.157854 0.603945 300.714169
16399 -1.192328 -1.583672 295.000000
16400 -1.074901 -0.257708 301.511760
16401 -0.630373 -2.654060 302.021418
16408 0.138363 -1.398931 301.739972
16456 0.393299 -2.324849 298.867422
16457 2.293869 2.492865 295.907080
16458 -2.821826 -0.632551 300.924453
16478 -2.322386 1.607196 299.554705
16482 0.508843 -2.080303 295.111168
16496 1.249218 -0.780741 300.993898
16497 -2.869462 1.560699 299.701451
16499 -2.095702 2.617287 297.217587
16507 1.943825 0.718035 302.622402
16517 2.406070 -0.066398 300.542918
16518 -2.190446 -2.477848 299.444410
