1267 0.863783 -0.603160 315.820946
1282 -0.981883 2.444385 312.915231
1289 -1.936142 0.479410 305.000000
1294 0.973318 0.560071 322.516161
1311 -2.941035 -0.544904 314.383451
1315 1.234289 0.528609 305.000000
1322 -1.923658 2.484520 310.180146
1326 -2.172674 -0.569748 312.214422
1329 1.225966 1.084457 315.710017
1346 -2.551453 -2.741495 317.226061
1354 -1.377839 0.435310 314.944900
1366 1.682705 1.033396 320.796673
1387 1.872559 0.659154 325.651398
1399 1.096588 0.168936 324.537061
1403 -1.623920 0.883207 324.819980
1438 -1.724447 -1.249334 321.606420
1439 0.831895 -1.452523 322.165778
1445 0.731299 -0.023803 316.090554
1447 -1.888019 -2.526185 322.442215
1449 -1.583083 -1.182700 319.642600
1464 -1.532356 0.548889 314.259120
1474 0.376140 0.114677 305.000000
1494 -0.799997 2.867376 316.898196
1515 -1.265010 1.116406 321.933559
1531 1.102984 1.314502 313.903401
1532 -1.720879 -0.686512 313.901389
1543 1.517096 1.385867 319.108655
1546 -1.370254 1.015915 320.663171
1550 0.826935 -1.522688 315.441680
1573 2.097546 -1.931272 329.450573
1574 0.924214 -0.904625 322.361949
1592 -2.884610 -2.326792 325.339865
1606 1.324369 0.604107 305.000000
1621 -1.536682 0.744892 307.740299
1663 0.989552 0.372127 324.206927
1666 -2.620042 -2.107845 319.401201
1673 -1.177174 1.253278 318.360086
1691 0.794132 0.760986 317.539846
1696 -1.591360 -2.763935 313.202824
1710 -2.556459 0.618101 309.707289
1714 -0.953776 1.081401 328.969274
1720 2.025324 -2.295428 310.496976
1722 0.541076 -1.200697 307.204986
1732 -2.203359 1.427411 315.757596
1741 -0.518131 2.714524 311.666451
1747 -0.648200 -1.471578 317.657959
1754 0.872074 -0.511585 335.114388
1778 -1.705036 1.373285 311.454400
1781 -1.544357 -1.229333 315.934693
1788 0.113722 -1.503965 318.927783
1790 0.950823 0.585730 313.540997
1793 0.618267 1.895428 326.636044
1800 -0.882206 -2.879291 305.050065
1822 -2.179870 -0.962965 317.267000
1827 1.388997 0.301507 325.108226
1836 -1.469876 -0.939766 319.598118
1840 -1.888865 1.131832 312.466976
1856 2.333117 -1.848786 309.075855
1875 1.722132 -1.235355 307.783630
1876 0.374387 -1.786584 305.968150
1886 -1.272145 -0.536910 312.313742
1894 -2.876855 0.957644 305.907659
1900 1.231890 -0.473434 305.637298
1905 1.984409 -1.652523 326.131629
1906 0.583772 -1.279717 316.763011
1909 0.139154 -0.825241 305.000000
1911 0.902370 -1.458558 312.652979
1927 -2.334145 -1.326089 327.799143
1947 -1.886271 0.557576 313.828873
1954 0.953572 0.686809 319.266926
1974 -0.801415 -0.010008 314.781228
1976 -0.967248 1.285629 334.228194
1977 -2.117858 2.170916 330.617055
1979 0.735545 -2.785352 319.173948
1982 -1.994138 -1.507055 305.000000
1991 -2.280008 -1.434976 317.963186
2001 2.765246 -0.566899 305.426993
2035 -2.322469 -0.791340 305.000000
2037 -1.506349 2.247638 322.225732
2041 -1.817982 -0.171043 318.778714
2044 -2.046594 0.700607 318.158467
2054 0.696442 -0.756438 314.963699
2071 -2.305949 2.677587 311.874986
2074 -1.519341 1.122354 307.571599
2100 1.212636 1.121695 312.956778
2107 1.308107 0.829454 311.518036
2123 1.076741 0.793247 321.898125
2124 2.431867 -1.633993 324.927716
2128 -2.488447 -0.889176 319.726398
2151 2.996614 2.530074 316.066351
2156 1.102389 0.727166 309.468533
2160 -1.918259 1.344816 320.360860
2169 1.347140 0.780739 326.553545
2207 -2.334828 0.749200 311.246298
2219 1.373171 0.886102 306.275238
