2858 -0.631956 -1.458954 297.728863
2861 1.077717 -2.028880 299.309708
2862 2.480693 -2.353303 306.369028
2870 -1.247273 1.857012 298.103069
2875 -0.713500 0.824630 298.957375
2881 -1.935426 -1.117263 300.886939
2883 -1.106435 1.866550 299.734470
2890 -1.402024 0.264810 299.415938
2891 2.221152 2.009473 300.843901
2892 0.170012 -0.780425 299.013211
2894 0.858201 -0.663156 304.717232
2899 -0.913056 2.009126 300.655625
2902 -0.600355 0.277274 298.162176
2906 -2.452670 -2.691801 299.417366
2910 -0.655570 1.237550 303.641358
2911 1.873386 1.726856 295.776470
2926 2.313329 0.015806 300.252460
2927 0.505517 -2.776934 297.219044
2928 2.371725 -0.875040 300.667243
2929 2.753481 -2.029354 302.442528
2935 2.935559 1.467110 298.343441
2941 0.824573 0.441669 295.000000
2946 -0.778450 2.133988 298.647591
2950 -1.618012 -2.891219 297.598580
2961 -2.561083 1.804225 297.807527
2962 1.708261 1.258398 299.686796
2963 -1.130490 -0.308152 298.598254
2969 -1.018047 2.336258 300.382228
2970 0.277462 -1.844731 295.000000
2971 -2.735130 2.492998 298.187067
2973 -0.918473 0.204766 301.139469
2974 2.429749 1.299203 299.840031
2975 2.767598 1.651568 300.433488
2985 1.624680 -0.617025 299.523547
2987 -1.736554 -2.382150 299.916332
2988 -0.648805 -1.646476 296.049986
2990 -2.481192 -0.856617 299.475154
2995 -2.619647 1.981424 299.311085
3002 2.552945 0.974621 301.073052
3004 -0.094794 1.836316 296.864065
3009 -0.946773 -2.983952 299.724638
3016 -0.572479 -1.534221 300.020333
3020 -0.204622 0.754333 302.173807
3022 1.349747 -1.742367 298.870113
3032 -0.215694 -1.742812 300.024419
3050 -0.991315 0.647831 298.485658
3051 1.222176 -0.686783 299.903556
3059 2.307327 2.315667 298.337405
3068 2.239302 2.314241 298.166888
3074 -1.950581 1.456915 299.980523
3075 -1.913049 0.264748 301.537646
3080 1.853477 2.503405 300.625975
3084 0.460314 -0.189270 298.413394
3110 0.936823 -2.219546 299.353493
3118 2.526476 -0.876424 302.494104
3119 0.748777 0.339713 296.560963
3126 -1.886132 1.073509 299.371369
3138 2.493263 -1.714343 305.903951
3140 -0.260079 0.139403 301.008188
3142 -1.499508 2.722816 298.259342
3147 1.240062 2.852615 297.672616
3148 2.616028 -1.216194 299.332508
3150 0.061881 1.698621 302.256541
3165 -2.669374 -1.674091 300.040528
3166 -2.227578 0.237589 296.608320
3169 0.264618 0.120747 295.857716
3172 0.856121 1.042833 299.701272
3181 1.819861 2.098423 300.584311
3207 -2.394180 -0.732725 297.805377
3215 1.268427 -2.374229 301.862656
3224 -1.623800 1.478963 299.919252
3228 -0.046806 1.214187 299.773005
3249 2.169471 -2.972833 300.748735
3253 -0.919366 -0.208146 299.516002
3262 -2.330362 2.897694 301.366997
3280 2.124942 1.622238 298.921215
3286 -2.270806 2.019876 298.954193
3291 -1.586949 -1.176978 300.727293
3294 -0.295288 0.575042 297.639925
3302 -0.887731 -0.112749 303.842747
3310 2.752930 1.810741 295.000000
3314 -2.958419 -2.878493 302.345328
3315 0.277590 2.484368 299.463741
3318 2.243902 -0.657983 303.371412
3330 -2.384888 -1.257073 299.762257
3333 1.198736 -0.242269 301.196737
3338 0.042721 -0.175134 299.558656
3339 1.338669 -2.827755 299.182914
3349 -1.183158 -2.796974 299.141601
3356 -0.663083 -2.894487 297.622776
3359 1.981057 2.805391 298.785097
3363 2.295870 -1.411149 298.449820
3364 -1.964081 -2.322978 296.491391
3371 -0.613074 -2.553743 302.639207
3376 -1.978635 2.688723 301.916553
3390 -2.584509 1.823450 301.828398
3396 0.572043 -1.329173 299.142216
3399 1.572675 1.079977 301.970867
3407 -1.675053 -0.104991 301.452449
3409 -2.447921 2.754989 297.250516
3424 0.056552 0.137609 297.544612
3427 -0.075762 1.315737 296.336193
3433 0.759613 -2.458321 296.404407
3448 0.862825 -0.485204 297.744655
3454 0.925131 2.763194 302.950505
3455 1.260535 1.940126 301.557487
3461 1.840159 2.110186 297.496193
3470 0.015498 -1.767651 298.849190
3483 -2.161370 0.434944 298.662795
3492 -0.557026 1.989909 300.960376
3500 -2.200534 2.933564 296.413025
3503 0.531685 0.429536 297.650315
3505 -0.348271 1.662658 296.647331
3507 1.968607 -2.095179 301.012971
3509 -2.938859 1.035623 300.700847
3519 -0.060547 1.381754 296.910118
3522 0.012296 0.733857 302.382607
3527 0.255819 -1.047042 298.867020
3536 0.481873 0.288551 297.679589
3544 1.153598 2.446624 300.820685
3562 0.317361 -2.501990 303.411393
3582 -2.395119 -1.305694 297.547272
3592 -0.962833 2.783676 303.905928
3595 -1.854576 0.415637 299.837540
3599 1.325912 2.302327 298.289384
3601 -2.593425 0.557530 303.219893
3607 -0.973819 -1.437205 299.663840
3646 0.042607 -2.796902 297.434849
3647 0.639564 -2.827470 303.885571
3680 0.367220 -2.631173 301.690091
3707 0.012027 2.014922 302.561027
3721 -1.247603 2.752001 301.706342
3722 2.985151 2.038580 298.725518
3729 2.158825 1.667181 301.552371
3730 1.612836 -1.481602 300.883518
3740 -2.450105 -0.396797 299.382460
3747 -1.143144 -1.805534 303.222041
3753 -0.307347 -2.508779 306.966426
