26640 0.526880 2.328744 300.336002
26646 -2.486524 -0.418783 297.502992
26648 -2.841611 -0.306240 301.199805
26649 1.151431 0.616729 302.598830
26652 -2.964638 -2.430712 300.423158
26653 -2.831066 -0.147745 299.230609
26655 0.230567 -1.843321 300.350079
26658 -0.307358 -0.405780 295.000000
26673 -0.326558 -0.506107 298.474798
26677 -1.107091 0.967482 300.303641
26678 0.484074 -1.451422 301.451627
26681 -1.750665 2.593640 300.085715
26702 2.226692 2.204741 301.437769
26706 -2.090175 1.160723 301.302438
26710 2.660186 -2.791090 299.284903
26714 -0.772450 -0.833942 298.590281
26726 -0.841514 1.279070 298.698293
26730 -0.690231 -0.125264 302.764734
26739 1.369230 1.346422 302.789002
26743 2.606141 1.130925 302.746029
26774 2.218145 2.315336 303.738740
26777 -1.896952 0.764422 297.617958
26778 1.493533 0.546556 295.000000
26795 1.336958 -0.108287 305.268090
26797 1.778451 0.759670 297.898191
26806 -1.374321 -1.389742 296.901844
26814 0.391469 1.816234 297.951522
26830 2.552636 0.840823 296.483382
26832 2.879690 -1.793420 295.887634
26838 1.933359 -2.414538 300.455084
26840 0.589118 0.051029 300.422485
26851 0.949933 0.448188 299.060382
26854 0.456818 -0.408125 300.966855
26863 0.146133 0.969357 301.444872
26868 -0.289943 1.838643 306.087663
26875 2.378003 0.199181 299.197638
26877 -0.023074 -0.818358 295.000000
26887 1.261637 2.039141 299.428908
26892 -2.424116 0.611859 301.937577
26900 -2.296331 0.328341 300.637545
26911 -2.957230 -1.374125 301.187677
26931 -1.404158 -0.821051 295.476632
26932 -1.924960 -1.117736 299.872790
26933 -1.346787 -0.243605 300.407548
26938 1.353954 -0.019908 302.547199
26944 0.993247 -0.574683 299.190563
26949 -0.329734 -1.951476 298.600848
26954 -0.732652 0.377064 299.882797
26956 2.006419 -2.882597 302.320890
26962 -0.573298 -0.281632 301.732857
26988 1.223116 2.095089 299.453787
27012 0.198575 -0.818017 303.347300
27022 2.366879 -0.402791 299.540138
27023 1.825944 0.808094 302.317507
27064 -0.740566 -1.327140 297.598944
27085 0.110621 0.226372 295.529874
27089 -0.563578 1.832334 302.473584
27092 0.021364 -1.932925 302.795859
27119 -1.384805 -0.322266 300.031686
27123 0.830059 1.793303 297.422852
27131 -0.016994 1.426262 299.494376
27132 -0.818340 2.207285 300.012823
27136 0.222751 -0.733138 300.272765
27141 1.045373 2.542210 301.134953
27149 -1.273701 -2.513096 295.859860
27155 0.984236 2.243347 300.919833
27178 0.080204 1.232766 301.359737
27193 0.729788 1.715903 299.898464
27197 -1.304968 0.703759 296.900469
27198 -2.776898 2.055234 297.767951
27199 -2.794109 -2.933661 297.368757
27202 -1.419085 -1.113322 298.853636
27207 0.218183 2.454559 300.778853
27208 1.910636 -1.559642 298.262215
27212 2.467904 2.521296 298.002163
27215 -0.738150 2.197053 296.942282
27230 -0.731910 -2.474810 299.545997
27233 1.482699 -0.077006 302.132292
27249 -1.130474 2.504561 305.317330
27258 0.620047 0.707951 300.238557
27265 2.376951 2.338868 303.551662
27277 2.601406 -0.744771 301.333605
27283 -1.563725 1.338639 298.658268
27289 -0.293616 2.651590 296.389540
27292 -0.724757 -2.485382 297.397502
27293 1.263234 -0.964291 304.603277
27299 -2.259501 0.729055 300.305621
27309 0.866482 -0.406160 296.808716
27311 -2.928918 1.442566 299.661938
27312 0.491178 0.812828 300.569158
27315 1.836299 1.047607 297.623315
27327 0.567785 -2.598828 297.948547
27328 -2.490948 2.505388 303.203619
27338 -0.315168 -1.781908 303.027456
27340 -0.161479 2.829575 300.895455
27354 2.159865 -0.038043 298.334107
27367 -1.620814 0.734976 300.364857
27387 -2.912483 1.312683 296.123060
27388 0.782215 2.161262 300.521927
27389 2.843832 -2.640703 299.247042
27392 -0.797212 -0.555664 301.310012
27395 2.585826 1.432165 300.479501
27404 0.639273 1.963192 301.020763
27405 -0.527496 -1.556765 299.189294
27409 0.147206 -1.976232 302.740471
27412 2.940183 1.679150 300.609584
27416 0.424468 1.953932 298.219565
27418 1.325340 -2.137162 300.481221
27419 -0.364118 -0.932302 298.426832
27421 0.851782 2.476343 297.572455
27437 2.946415 -1.697447 296.367052
27453 2.270187 -1.884747 303.194295
27459 -0.610618 -0.899196 295.000000
27460 -0.643580 1.388302 299.038106
27461 2.087814 -0.565901 299.756620
27468 -0.865779 0.937356 301.688384
27481 2.975544 -2.903707 303.781306
27482 -1.893710 1.627608 301.456082
27491 0.738059 -2.846689 306.564606
27513 -1.432698 -0.818192 304.061294
27516 0.209967 -1.267520 300.380747
27519 2.087940 1.793843 297.517878
27520 2.250449 -1.154484 300.722448
27525 2.539635 2.052516 298.598756
27530 0.577701 -2.256125 302.845960
27549 -1.187815 1.051381 298.853600
27565 -0.016602 -0.615925 300.580946
27569 1.144655 -2.914438 301.487279
27572 -2.833421 -1.558340 300.859791
27574 2.435892 2.324854 298.706886
27594 -0.908620 2.003688 300.329877
