46547 -0.105462 -1.199021 324.125927
46551 0.918102 0.591282 313.610479
46570 -1.999773 -1.517668 312.985492
46585 -1.963178 -0.709504 313.385592
46594 -0.294924 -1.648636 305.000000
46597 0.835363 1.196024 318.257175
46604 -2.064934 -0.680406 321.312792
46606 -1.876141 -0.460069 331.726301
46610 0.744023 -1.691370 308.665069
46619 0.953137 -1.086809 323.480928
46620 -2.282737 -1.227232 313.065273
46623 0.842222 0.163051 317.806888
46635 -1.507303 -0.606834 316.515022
46639 2.766053 -2.085756 314.271928
46641 2.664409 -0.335216 318.168959
46646 0.192626 -1.662984 319.401859
46648 -1.529533 0.826072 305.000000
46659 -1.551001 0.832812 312.888560
46668 -0.106924 -0.862286 305.000000
46669 -1.295945 1.187102 329.272662
46671 -0.122652 -1.057596 309.722601
46689 -1.494464 -0.681513 318.895042
46696 -1.808424 -0.511513 314.307371
46709 -1.960716 -1.173298 324.583757
46710 -0.774531 1.558627 322.936257
46711 0.375171 -0.969223 311.576670
46712 -1.355487 1.255711 321.024292
46722 -1.163645 0.322826 317.954489
46728 -1.358164 0.522804 329.076345
46731 -0.877845 1.054158 309.206160
46733 1.947335 1.362237 308.098154
46735 0.654211 -1.408005 311.663848
46743 -2.062291 0.868204 310.819130
46746 2.172546 2.910633 322.669145
46751 0.974201 -1.460799 305.000000
46766 -1.407787 0.790126 317.143639
46781 0.472204 0.880834 316.210056
46783 2.169297 -1.241879 316.327383
46787 -0.065533 -0.875759 318.163491
46821 0.570887 0.916545 316.419842
46830 -1.164214 0.856401 324.371306
46834 1.584024 0.919918 332.447974
46836 0.023867 -1.063245 307.798570
46837 0.403546 -1.522282 305.000000
46850 -2.070342 -0.235412 309.861580
46863 -1.285450 -0.403399 323.611356
46866 -1.960998 0.800668 316.755997
46869 0.920595 -1.800333 316.880711
46883 1.114450 1.188126 320.545502
46886 -1.795937 -0.390972 317.550023
46893 0.343314 -1.758954 327.053729
46900 -2.990741 -1.082746 314.390547
46927 -2.039580 1.360853 316.217811
46929 -1.716081 -0.210401 318.432276
46938 -1.735261 -1.514215 322.604196
46954 -1.325104 1.142188 311.101101
46959 -2.092303 1.244254 316.574126
46962 0.265460 -0.473161 313.572152
46970 0.892293 -1.667645 318.721262
47002 -1.822055 1.272173 315.345422
47008 0.769180 -2.427444 306.547924
47010 -1.279473 1.423679 312.185482
47018 0.378738 1.193713 321.136739
47053 1.584076 -1.245327 310.861128
47060 1.155026 -0.693541 317.673016
47064 -0.694332 -1.861505 312.740679
47081 -2.088461 1.033705 311.207437
47100 1.415612 -2.170347 314.051181
47103 0.821893 -0.463635 317.699680
47106 -1.976951 -0.998621 318.368881
47121 -1.966715 -0.027672 305.000000
47124 -0.044009 -1.385144 316.745423
47126 -1.639075 -0.407861 309.061745
47134 -1.557023 1.036132 307.885266
47140 0.460460 -1.494645 306.268445
47147 1.147521 0.183635 305.000000
47155 -1.522402 2.802873 321.907244
47160 0.857350 -0.783106 305.000000
47166 1.070678 0.767284 313.893975
47176 0.527886 -1.154048 314.630659
47192 -0.083263 -1.535299 320.081477
47201 1.256868 1.578103 332.170928
47212 -2.264983 1.501507 305.000000
47218 0.581623 -1.238453 316.974118
47220 0.372737 -1.059707 320.945599
47222 -2.262025 -1.202776 309.165343
47229 2.920864 -2.730543 313.541837
47230 -1.750819 0.821781 312.060880
47248 -1.702923 -1.470886 305.000000
47251 1.452867 -1.188454 330.539442
47253 0.505804 -1.096606 324.874145
47274 2.744345 0.073386 305.000000
47280 0.775192 1.740625 311.918426
47294 -0.360065 -0.545468 311.043402
47314 -2.181595 -1.691288 321.463073
47326 0.158196 -1.991024 310.809136
47356 -2.256429 -1.239010 310.891988
47365 0.159959 -1.271736 320.473595
47373 -1.739763 -1.004597 320.645525
47395 1.010885 -0.919044 321.982063
47400 -2.021576 -1.279970 315.446781
47407 -1.829881 0.952054 313.725402
47413 2.523697 1.533286 305.000000
47417 -1.652338 -0.545084 318.998416
47420 -1.496605 1.081857 321.510324
