8340 1.481089 0.058336 331.227256
8346 -1.615640 0.794195 311.451636
8366 -0.845748 1.276694 305.000000
8368 -1.876436 -0.013124 305.000000
8460 0.636486 -0.699890 318.409108
8461 0.686127 -1.288734 319.362635
8464 0.471566 0.560933 313.415880
8468 1.204251 -1.636174 315.398998
8470 -1.931870 -1.109955 322.780464
8492 0.622422 -1.398573 320.198032
8498 -0.358861 -0.944879 320.105591
8499 -1.398668 0.635523 317.952085
8520 1.784509 -0.177893 319.500748
8527 0.193254 -1.272771 309.622440
8531 -1.737492 1.380954 317.346691
8537 0.162056 -1.395318 312.223937
8551 0.757595 -1.016469 324.029825
8577 -1.763744 1.243773 318.862952
8586 2.104994 -2.109922 324.301232
8591 -1.831579 -2.602426 309.369679
8593 -0.236736 -1.514163 315.525430
8604 2.277219 1.131160 325.536400
8608 0.440859 -1.319074 318.440031
8623 -1.499415 1.441387 330.449535
8624 0.206168 -1.698214 309.666632
8628 -2.387251 -0.603792 310.910730
8632 -2.747735 2.309736 333.062697
8636 1.141561 1.271238 305.000000
8638 0.997506 0.173505 322.226491
8652 -1.880095 1.444312 321.702992
8664 0.535934 -1.623356 313.200074
8707 -0.342377 0.595761 320.778014
8713 -0.488327 2.778781 309.221724
8722 1.321189 -1.379108 305.000000
8742 1.365949 -0.452842 322.214047
8757 -2.285208 -1.246721 305.000000
8762 1.315611 -2.240839 309.945711
8779 0.989384 1.196354 318.746604
8783 0.508201 -0.830708 321.014734
8784 1.119836 0.865956 321.995553
8786 0.286624 -1.388661 308.460742
8794 0.824154 0.380314 317.796297
8807 0.350425 -0.454668 310.427202
8813 1.003280 0.751868 311.715109
8854 -2.048705 1.353390 322.838959
8859 1.510804 -1.443531 318.680433
8883 -0.997511 1.156751 325.748386
8900 2.146576 1.345847 311.621571
8905 -1.941636 0.695790 315.327261
8910 -2.193547 1.132301 323.192892
8911 -1.735062 -0.458022 321.243390
8916 2.020832 1.124026 330.393676
8923 1.540734 -2.206774 311.966424
8930 0.921618 2.028955 321.429534
8933 -1.301651 2.413023 321.151406
8943 -2.796795 1.127322 315.107061
8965 1.773762 0.671169 310.069934
8971 -1.974577 -0.766448 314.395959
8974 -1.622271 -0.844170 318.407031
8975 0.344282 -1.608952 318.384965
8997 0.753686 0.809850 320.667413
9012 -2.470232 -0.402956 307.136722
9020 -1.425634 -0.692877 310.415143
9028 -2.860428 -0.566150 305.000000
9030 -1.375898 -0.777051 317.174347
9032 -0.061795 1.618590 327.215535
9049 1.168123 0.604384 317.100635
9052 -0.438615 2.194387 310.222874
9054 -0.141941 -2.426496 314.228405
9056 -1.903719 0.569494 311.188546
9058 -1.283876 -0.927069 305.000000
9059 -0.111364 1.925435 315.323300
9061 -1.769095 -1.480365 318.908944
9073 -2.085471 -1.222053 318.134483
9088 2.499740 2.523047 316.741558
9111 2.763944 -2.510565 333.285796
9123 -1.505267 -1.205142 305.000000
9125 -1.695167 1.483985 328.542808
9132 2.209944 2.359417 312.647788
9141 -1.377321 1.420775 317.364087
9186 -1.813728 1.158964 307.891202
9193 1.595710 1.172749 320.667548
9195 -2.183832 0.972941 309.327183
9206 0.539227 -0.781651 316.419860
9210 1.321162 0.759320 325.908364
