7117 2.798927 -1.588355 313.046045
7120 -0.894857 1.164322 312.525502
7131 0.956759 -1.311988 315.950760
7133 -1.175834 1.549882 318.751923
7143 0.091274 -1.927448 328.274232
7149 -2.047764 -1.015165 311.568592
7169 -2.794821 1.964213 317.956702
7199 -1.995063 -1.879747 305.900939
7209 -2.290172 -1.095810 305.000000
7213 1.799044 2.726343 324.224894
7228 -1.001733 0.658381 308.253246
7238 1.137275 -1.504486 317.211965
7250 -1.388222 1.543221 312.119713
7253 -1.350205 -0.941437 322.181504
7260 1.859396 -1.905048 306.398438
7270 -2.275260 0.000974 310.559166
7282 -2.394895 0.788876 312.463331
7298 0.808106 -1.983352 305.602735
7302 -2.107290 1.093852 322.031190
7313 -1.614029 1.148579 307.431788
7314 0.789837 -1.120606 313.118977
7330 0.617657 1.960244 317.248673
7331 -2.527472 1.422112 315.028252
7336 0.312228 -1.737544 319.618261
7340 0.659364 -1.800293 319.055516
7345 2.088853 0.750583 308.461141
7369 0.646732 1.561288 311.195403
7394 2.505884 2.324814 313.216957
7409 -2.293602 -1.004203 317.239506
7413 1.164877 1.631663 311.811609
7417 0.329725 -1.241776 318.625174
7425 -2.489802 0.635095 311.949304
7429 -0.830128 0.608257 321.438579
7434 -2.516778 1.923022 334.173215
7448 -2.045895 -1.208728 309.893851
7451 0.600039 1.248547 305.000000
7460 -1.411590 1.099976 320.192780
7463 -0.675399 1.583346 310.646851
7470 -2.443245 -1.464171 327.873063
7497 -0.486350 1.111022 314.679513
7500 2.841646 0.635701 313.541720
7539 -0.297702 1.292952 305.410000
7546 0.588129 -1.454834 310.829877
7558 -2.213740 -0.950652 311.481772
7559 -0.766943 0.212543 305.000000
7561 -1.426484 1.203694 309.284473
7590 0.960393 -1.373234 318.547413
7595 1.861797 1.400775 329.566578
7599 0.243834 2.262364 313.264604
7611 1.279860 1.475844 322.207338
7617 0.373778 -0.451380 319.114705
7626 -2.550649 -1.170339 305.000000
7632 1.773449 -2.797367 311.864008
7644 -1.042816 0.785858 312.499139
7648 -1.966994 -0.082287 319.171352
7693 -2.574816 -0.543942 307.371097
7695 -1.475922 -0.554166 309.941649
7719 -2.590620 -1.093776 305.000000
7748 -1.740683 1.840911 322.421567
7779 -2.234823 -0.887917 305.000000
7782 -1.531571 0.793729 314.242139
7783 -1.654435 -0.482008 325.704328
7784 -2.322325 -1.049897 312.758937
7785 -1.709865 -0.288640 320.054877
7795 -0.439771 0.922237 313.178493
7797 0.845344 0.402831 325.924807
7803 -2.410140 -1.160276 311.227983
7812 0.911862 0.406038 323.352990
7818 -2.782471 2.904109 305.000000
7828 1.259772 2.421616 320.299226
7840 2.525234 -2.633532 310.561976
7847 0.471246 -2.202638 315.335374
7849 -1.645558 1.348327 312.146705
7853 -1.941472 -0.264520 312.252421
7868 -2.622548 0.649163 317.599597
7898 1.100931 0.609322 320.046805
7910 -2.708254 -2.905307 305.408166
7927 -2.050423 -0.574921 305.000000
7956 1.232438 0.372701 328.381764
7959 -1.708026 -1.418388 307.314522
7985 1.452369 1.063791 313.576171
7992 -1.147781 1.546427 314.105357
7995 -1.553895 2.154779 317.486544
8001 -1.981051 -0.315103 332.930800
8013 -1.618251 -0.450397 318.856450
8024 0.726362 -1.039251 317.823490
8035 0.704874 1.074739 327.019321
8037 0.710078 -2.321402 326.723891
8042 1.033960 0.423816 322.313531
8044 2.059378 1.046781 305.000000
8064 1.421943 1.402701 324.337500
8078 0.258106 -1.823785 321.964637
8080 1.182907 0.347089 313.727360
8093 1.488536 0.998560 319.041872
8094 -1.509310 -0.437074 317.954995
8103 1.714456 1.645160 330.496299
8128 1.447544 0.393693 320.904696
8129 -1.232136 0.316457 314.727489
8135 1.596461 0.625231 305.631903
8153 2.245748 1.242776 325.394528
8155 0.003944 -2.712790 317.355511
8157 1.296548 -1.142835 320.086229
8186 -2.059015 -1.108746 308.895446
8201 1.106746 1.491619 311.879541
8218 1.238351 1.566819 320.625499
8248 -2.462774 -1.361060 325.109145
8250 -2.254692 -0.830471 313.237139
8260 -1.423876 1.647975 315.161621
8261 -0.455699 2.564200 310.809232
8273 -1.520407 -0.946060 323.609524
8284 1.337348 1.102202 322.363414
8300 0.470421 -1.480664 323.612921
8301 0.436148 -0.900340 316.642091
8302 0.845901 0.994001 317.877780
8308 0.320874 -1.460605 330.433541
8309 0.188504 -1.503827 309.485177
8312 -1.139733 1.375694 323.870853
8315 -1.707266 1.768671 305.000000
8328 -1.800019 -0.615331 313.931924
8332 0.290518 -1.846318 311.579375
8337 0.054959 0.930556 317.948832
