43023 -1.637090 -1.770603 316.704775
43025 1.247618 0.829247 316.028249
43050 -1.917398 -0.864309 315.075041
43053 -0.881074 -0.247627 315.243841
43056 1.270702 0.917250 314.052236
43081 -1.365181 1.877733 310.337187
43092 -1.755041 -1.037243 315.727134
43114 1.444890 -0.355782 305.000000
43121 -1.290731 1.400205 315.932812
43125 1.338964 0.870133 325.163989
43129 2.575884 -1.065279 311.792107
43137 -1.710305 -1.157092 315.079995
43139 -2.239189 2.199574 308.642035
43145 -1.309485 -0.351605 319.017148
43149 2.808568 -2.865228 315.258635
43150 0.887450 -0.917135 311.767039
43153 -1.582799 1.074489 318.081400
43158 -0.316508 -0.928937 322.347054
43170 -0.029121 -0.116481 311.873199
43179 0.428005 -0.455673 317.431539
43183 -1.874637 1.363574 319.580918
43195 0.592424 -1.187516 308.028716
43214 -2.683377 -0.787272 320.817156
43232 -1.491254 -2.360950 316.660361
43269 -1.798305 1.193726 306.019904
43275 -2.581573 -1.101107 308.642837
43284 1.000273 -1.594113 310.090424
43317 -0.149640 -0.561774 316.436800
43326 -1.868872 -0.343383 327.623943
43344 -1.855246 1.843079 314.659857
43346 -1.030598 -0.703544 311.949712
43353 -1.728800 -0.125345 321.718690
43371 -1.781611 -0.902189 322.597759
43375 1.090046 -1.342747 321.437797
43384 -1.888256 -2.979169 314.276949
43394 -1.777838 1.583178 311.970731
43399 0.213085 1.761069 322.225673
43413 2.974966 -1.692196 321.586734
43425 -1.674074 -0.354556 311.043016
43430 -2.233337 -0.291753 325.083431
43433 0.281980 -1.716827 312.016149
43439 0.423799 -1.738160 320.211455
43445 0.915948 0.689011 308.490414
43447 -2.167154 -0.980949 321.876497
43454 0.594905 -1.723103 317.467498
43456 -0.330883 -1.066410 314.611084
43458 -0.506494 1.174372 312.437632
43481 0.376590 0.775590 313.285301
43483 1.212970 0.706891 326.297407
43507 -2.088632 1.244766 311.396412
43516 1.426809 1.313717 308.416155
43520 -1.844936 -2.816254 315.250355
43521 1.717412 0.743258 311.389610
43543 1.992283 1.231771 321.229709
43547 -0.923561 1.287776 318.290890
43550 -1.949977 1.270222 323.803903
43551 -2.516073 -0.528364 305.629377
43561 -0.801644 1.527731 310.362247
43568 0.522817 -1.375741 316.521239
43572 0.257604 -1.677110 318.921581
43579 -2.150144 0.591356 325.247120
43617 0.536594 -1.017885 318.720822
43630 1.070226 -0.053598 308.371023
43631 -2.527114 0.164727 311.669392
43645 -1.782590 -0.753206 310.054366
43664 -1.530706 1.628872 321.259538
43666 -2.817183 -1.566910 308.024284
43679 -1.313777 1.592079 315.965196
43707 -1.454716 -1.315754 330.711793
43714 0.669241 -1.680837 321.670099
43718 -1.411436 0.977593 307.287851
43719 -2.293196 -1.590506 305.000000
43725 -1.380840 -0.948747 313.016874
43727 1.169551 0.161897 305.000000
43742 -0.104722 -1.744841 305.000000
43754 -2.020122 -0.657683 305.153273
43778 1.261460 1.499272 319.229476
43806 -0.847213 1.300788 331.780970
43837 0.022545 -0.932338 321.688331
43839 -2.438922 0.319555 321.218848
43841 0.175505 -1.194398 322.146821
43849 0.874922 0.755794 323.937186
43852 -2.135904 -0.807357 317.748853
43855 0.888593 0.561914 310.898215
43871 1.853549 1.373662 315.560518
43874 -2.270352 -1.106314 308.358677
43880 -2.297160 -0.723581 317.548087
43886 -1.027013 -1.310593 320.480312
43893 -1.815745 -1.002394 308.864724
43906 -2.639474 1.586152 306.247471
43907 0.073204 -1.796832 312.720879
43942 0.788677 -1.141008 321.406843
43950 0.304487 -0.575307 313.091972
43956 0.832954 0.784048 324.011470
43982 -1.978797 -0.496596 305.472691
43996 -2.028142 0.809409 312.646573
44008 1.266525 0.505173 306.099578
44010 0.672146 -1.322557 321.436369
44016 0.239039 -0.921045 311.935801
44019 1.522931 0.258645 309.509871
44023 0.811809 0.622769 308.311139
44027 0.246683 0.630537 323.529525
44032 -1.509644 1.806365 321.287742
44037 2.550953 1.070603 315.307586
44049 0.731558 -1.679353 316.194732
44052 0.157226 2.337965 308.923339
44063 0.799029 1.278968 318.506716
44081 0.893634 0.775110 307.253952
44082 1.350836 -1.720774 311.331484
44098 -0.423944 -2.451830 313.972921
44105 -1.520201 -1.148555 329.363980
44138 -1.448962 -1.291812 314.305756
44141 -1.822159 -1.429998 308.534256
44142 -0.126784 -1.137164 318.421167
44159 0.479813 0.398867 314.452785
44160 -0.894265 0.036499 310.999304
44172 0.721465 -1.120997 309.451760
44187 -0.222293 -2.841556 314.060945
44211 1.551796 0.556861 322.594312
44218 0.236749 -1.402913 309.753421
44251 1.389052 0.760012 315.729721
44259 2.975946 0.048944 329.928212
44272 -2.065903 -0.532394 319.968161
44275 -2.476849 -0.869079 313.687133
44278 2.634415 0.707445 311.932715
44309 -0.041834 -1.523233 305.000000
