18953 0.003139 -0.877268 308.408530
18963 0.592608 -1.471973 313.329997
18980 1.978896 -2.590964 313.696440
18991 -2.142579 1.181385 316.172274
18996 0.901798 -1.098193 306.936288
19002 0.030675 -0.605388 318.090794
19003 -0.474809 1.800753 309.679798
19010 1.108471 -1.611753 322.067966
19019 -2.458864 -0.888615 309.824164
19033 -0.961490 -2.817727 305.000000
19036 -0.842288 1.051941 316.648685
19037 2.324404 -1.588638 320.721403
19058 2.096820 -1.312322 305.000000
19068 1.048582 0.944947 323.679078
19070 -0.409603 -0.282011 309.377146
19080 -1.939661 -0.814807 325.023630
19086 -1.201184 1.058211 307.063077
19089 0.446958 1.477486 324.986865
19109 1.662052 0.893561 307.920038
19113 1.316694 -1.380267 308.280934
19116 1.861803 0.278777 319.314417
19127 -1.739663 2.309070 316.571423
19132 -0.125672 -1.409335 319.156108
19163 -1.948182 1.140029 310.697612
19178 -1.947904 1.107501 320.563170
19181 0.648669 -1.015240 308.779006
19190 -1.927842 -1.226685 331.586317
19203 0.755857 -0.851925 315.901141
19221 -1.941160 -1.133002 316.476869
19256 -1.939423 -1.007926 327.957062
19259 -2.644873 -0.605560 316.337845
19267 -0.537313 0.522293 305.000000
19291 0.170711 -1.078843 325.387690
19302 -1.340125 0.839457 306.262810
19305 -1.252666 1.549263 306.873683
19309 -1.820464 0.074009 308.448874
19319 1.783277 0.580719 327.546335
19337 -2.725317 -0.951909 314.486522
19363 0.044543 -0.071460 314.601992
19364 0.955191 -0.850679 315.667612
19367 -1.499488 1.665515 306.743119
19375 -1.284747 0.962943 316.164940
19384 2.838595 2.635199 315.130470
19398 -1.719021 -0.529802 313.848892
19403 0.994357 0.483124 317.356232
19407 -1.369576 1.100053 328.314589
19415 1.386577 0.788804 315.972914
19428 -2.316694 0.992326 317.100356
19439 -2.187565 -0.271951 317.374828
19470 0.683108 -1.376236 312.676694
19489 0.630741 -0.542619 316.174477
19506 -2.413234 -0.595013 306.127026
19517 1.138197 0.192149 310.970610
19519 1.297765 0.722964 323.044881
19520 0.037343 -1.664490 315.703226
19523 1.830171 0.949916 311.619913
19534 0.512428 1.218782 317.233910
19542 1.393743 1.661678 330.614956
19545 -1.734535 2.167683 318.129124
19560 2.778132 -1.261446 309.756274
19562 1.149353 0.807931 313.563998
19582 -1.850811 1.036229 323.068681
19591 0.851509 -2.074392 315.801750
19594 -1.776277 1.482608 309.650790
19612 -1.020310 1.859624 310.362600
19637 1.141376 0.948928 311.774209
19650 2.497625 -0.669799 314.256673
19657 0.640669 -1.312372 309.809473
19658 -1.779798 0.830263 326.191450
19660 -1.991610 1.235622 316.415000
19661 -2.355185 -0.488846 312.892777
19666 1.348136 0.233635 327.336936
19670 -1.870605 0.886583 308.223708
19673 -1.634977 -0.940340 317.054841
19700 -1.753809 -1.068238 305.000000
19729 1.314393 0.704394 315.842605
19735 -2.403032 -0.308813 313.903799
19736 -0.979243 1.295753 315.681593
19739 1.655169 -2.496063 315.120473
19752 -2.023446 0.858979 308.115093
19767 -2.115407 -1.060838 305.791842
19775 -1.338061 -1.547132 326.312191
19779 -1.779436 0.377203 309.257871
19782 0.277274 -1.647652 306.227414
19784 2.406539 1.097863 315.194987
19798 -1.349669 0.353373 326.746426
19801 0.903764 -1.670089 305.000000
19804 -1.719364 -0.904871 319.788035
19846 -1.988240 1.211754 306.710994
19851 -0.120774 0.661812 321.064644
19855 -1.580597 1.738374 318.647024
19859 0.158454 -1.036229 319.709797
19870 -2.119150 -0.908625 312.627884
19894 1.994525 -1.552097 321.718063
19900 -0.899815 -0.099745 319.730943
19901 -1.781966 -1.218021 305.000000
19910 -1.508509 1.483009 321.236718
19916 -1.932644 -1.309639 319.544189
19922 0.099532 -1.213748 321.469733
19925 1.082962 0.004386 318.746527
19942 1.033574 -1.585485 305.000000
19946 -1.922057 -0.490232 316.844490
19955 -1.486172 0.551163 305.000000
19960 0.511670 -1.297927 321.327115
19973 1.637280 2.629977 320.560310
19976 -2.406448 -1.422442 314.352102
19989 0.502522 1.083840 314.980966
19996 -1.578155 2.273713 314.462901
20007 -0.728515 0.514233 326.860157
20040 1.697999 1.897362 314.230633
20045 -1.242566 1.386787 311.854495
20050 0.925505 1.291231 305.000000
20054 0.595374 -1.209574 314.747434
20063 0.024654 1.350802 314.073507
