9444 -2.348377 2.082670 301.917149
9450 -0.333524 2.052025 298.021186
9451 0.099712 -1.327492 302.958661
9454 -2.225601 0.132473 299.822936
9458 1.604948 0.349625 295.000000
9486 -2.625223 1.353980 298.940908
9487 2.718243 -1.155733 296.273709
9508 0.390696 -0.417685 300.098791
9513 -1.279620 -2.184530 299.498014
9521 -0.003076 2.746565 300.160650
9531 -2.223975 -1.195473 302.035549
9560 -2.542294 1.175864 300.859331
9578 1.878855 -1.840974 300.568387
9584 -2.261896 0.188716 299.462189
9588 0.379946 -0.658045 305.589088
9607 1.843816 -2.732414 300.400560
9618 -1.223210 0.265250 297.379759
9622 1.004419 -1.610797 300.768237
9633 -0.221738 2.513042 305.155216
9639 1.831964 -1.082040 295.521734
9652 2.203273 -2.645152 301.948350
9660 2.449483 0.477744 297.902415
9665 -2.406082 -1.733755 302.955703
9682 0.232363 1.077781 306.511190
9694 -2.790845 0.061149 298.534816
9696 -0.913805 1.241899 301.463044
9701 -0.318828 0.926759 299.711262
9703 2.037650 -1.733195 299.865725
9717 1.677433 -2.229448 301.673647
9718 1.877805 -2.490556 300.679063
9720 -0.502589 -2.556387 295.764632
9724 2.515901 2.295771 297.590480
9732 -0.282507 -1.476913 298.665158
9735 -2.866644 -2.907790 299.791929
9736 2.401596 0.123677 300.773405
9740 -0.432419 0.125671 299.238332
9757 0.605553 -1.549128 299.032904
9788 -1.875679 -0.971727 301.700094
9791 2.382204 -1.138056 302.790270
9799 -1.318544 1.886803 301.102486
9800 -1.720689 1.407605 298.686541
9814 1.328912 1.745334 299.514019
9826 -2.710715 -0.605643 297.895997
9837 0.043662 0.897012 303.781201
9843 -2.873921 0.554531 297.761668
9844 2.543613 0.405732 301.194183
9846 -0.830404 2.134833 302.370990
9848 -0.631161 2.290461 302.192587
9855 1.796220 -0.149683 298.704978
9857 1.565144 -2.374333 299.642073
9870 -2.372960 2.887256 299.590092
9872 -1.994555 -0.602796 301.933271
9906 1.312284 -1.036201 297.638364
9909 1.000120 -1.281050 295.000000
9913 -2.938277 2.905709 300.273470
9915 0.127314 2.003133 304.513969
9923 -0.689912 -0.238528 300.097414
9938 0.866867 -1.184103 301.503499
9941 -2.924257 -2.287266 300.496330
9951 1.409060 -1.703032 298.653243
9954 2.226106 -1.048414 302.058029
9969 -0.960736 -1.337627 301.129030
9974 2.645380 -0.123165 300.075436
9982 -1.597704 -1.991565 300.709370
9995 -1.833280 -1.003232 300.692664
10001 1.084535 2.461401 297.445113
10007 2.496808 -0.787344 304.821721
10012 0.453830 -2.312724 297.630868
10017 2.220182 -2.936666 298.362545
10019 -1.496099 0.165746 301.187673
10022 -2.861655 2.652542 297.953295
10042 -0.224108 0.580020 301.490762
10056 2.212731 2.094288 297.503831
10057 0.066583 -1.346125 302.498887
10060 -1.675294 -2.207375 299.709656
10063 2.011432 0.559917 300.010664
10070 -0.895678 1.253594 297.845645
10071 0.089925 -0.972278 300.186873
10079 -2.160341 -0.546433 300.421557
10080 0.052894 -2.647586 303.036119
10082 -0.233148 1.727046 299.159494
10088 0.840164 0.186240 299.010605
10101 1.771760 0.458831 302.918780
10104 1.923734 0.044939 299.656705
10121 -2.631865 1.123813 296.651110
10131 1.170554 -1.153159 299.428860
10134 2.013627 2.350234 301.923933
10140 -2.900628 -1.892690 298.640987
10152 -0.100860 -0.693148 300.709543
10156 -0.269331 2.629450 299.810431
10182 2.522154 2.140787 301.912246
10186 0.887292 -1.116462 300.488178
10189 1.873380 -0.074269 300.496870
10194 -2.541614 2.541856 298.124852
10207 -0.845513 -2.334944 300.109723
10215 -1.169091 1.133727 302.614962
10219 2.862058 -0.636734 299.476947
10225 2.031490 -1.040824 299.508514
10242 -0.672193 0.852369 299.480165
10246 0.656094 -2.827433 299.731495
10248 1.587608 -2.572259 297.359422
10249 1.379590 -0.893773 299.855478
10252 -2.555342 -0.063824 298.871686
10253 1.394676 -0.117147 295.922113
10262 -2.954970 2.987635 302.578748
10270 -0.179700 2.817794 299.284469
10271 2.428206 2.401846 298.494766
