13070 -2.267063 1.201712 299.181798
13105 -2.850820 2.828679 298.967562
13108 2.825864 -2.314766 296.548894
13121 1.407400 2.818441 296.654437
13124 -2.354924 2.093753 302.612918
13125 -2.975579 1.679179 302.563542
13129 -1.049911 -1.784786 303.648020
13133 0.351458 -0.418634 297.687270
13135 -1.637077 1.558926 295.000418
13141 -0.935930 -0.671985 300.803947
13147 -0.310397 -0.457160 299.999119
13150 -0.355906 -0.853516 301.479952
13153 2.936158 2.910942 295.000000
13159 1.481733 1.347045 296.413942
13162 -0.582222 0.119363 296.744052
13163 0.503953 2.025931 298.820681
13169 -0.052764 -1.728802 301.519607
13179 1.306747 0.734424 301.624072
13185 2.333824 1.837537 298.381147
13199 -0.102434 0.312691 298.156139
13203 -0.137230 0.828104 300.053787
13208 1.509229 -0.484219 302.238688
13216 -0.985467 0.958240 297.811387
13218 -2.481683 -0.747417 297.494991
13219 1.445009 1.653692 295.501595
13221 0.162942 -2.921326 301.159849
13225 -2.538551 -0.555023 303.364635
13227 -0.914809 -2.283619 301.433491
13235 -1.801142 1.620970 300.711688
13237 -2.929989 0.577022 297.307012
13238 -2.510386 -1.841888 298.317590
13239 -1.178451 1.841367 298.079053
13244 2.446389 -2.773056 300.897634
13245 -1.020158 1.261053 301.645027
13246 0.392860 2.053469 303.835761
13253 -2.233659 2.714669 301.740405
13260 0.466989 2.774331 302.036008
13262 -0.377068 -0.454214 297.165884
13263 -1.162124 -0.911557 302.044451
13270 -1.838549 2.033867 301.816319
13273 -0.128000 -2.407809 302.382462
13304 0.015385 2.748509 303.305295
13311 1.108544 1.778753 299.673924
13320 0.503573 0.081705 300.920949
13325 -1.709330 0.722772 296.748924
13326 -1.773825 1.140240 296.819735
13328 -0.458716 0.108696 299.352738
13330 -1.366634 -2.423501 300.577911
13342 2.655329 -1.357531 300.483199
13344 -2.319734 1.521180 301.442427
13347 -0.949529 -2.684778 296.956506
13363 0.530053 1.001333 300.169701
13367 -2.825688 -1.847237 299.317945
13372 2.105608 -0.473817 298.701556
13380 -2.045833 2.732103 302.016274
13390 1.348042 -0.968692 301.763741
13392 1.242215 -1.344440 302.023216
13409 0.028288 2.859364 297.668533
13412 -0.721693 -0.771844 301.465582
13422 -2.956067 -2.701986 298.872915
13429 0.174059 -1.332401 299.322016
13431 -2.722455 -0.373469 301.649880
13442 0.578858 2.222879 302.208847
13443 -1.496023 -2.452779 301.079198
13445 0.906192 -0.131909 299.778129
13449 2.621582 1.285103 298.481879
13452 2.128546 1.751590 297.098069
13467 -2.809378 -2.139417 297.400953
13478 2.983008 -0.764522 301.812177
13483 0.659774 -1.205142 300.997391
13485 -0.643844 1.811101 302.416583
13491 0.256197 1.913960 297.136048
13503 -0.764636 -2.606633 297.630173
13504 -0.935554 1.428358 300.544467
13523 -1.750324 -1.531846 298.223991
13527 -1.355382 -0.162824 303.055663
13528 -0.286657 0.670992 302.715820
13531 -1.535834 -0.615116 299.545972
13532 2.543725 -2.471643 304.972885
13533 1.321297 0.687231 295.000000
13537 2.110704 1.186481 303.423138
13539 2.781956 -0.729633 297.979539
13545 1.055902 -2.370753 303.874754
13547 2.339549 1.801733 300.240032
13557 -2.104295 -0.884255 295.640812
13559 2.853152 -1.973202 302.320421
13561 0.777549 -1.733741 298.457098
13566 -1.721619 1.794402 306.271723
13598 1.773234 -1.909771 300.915994
13603 -2.191930 -1.946632 300.094999
13611 -1.421752 0.729524 301.492425
13617 -0.422036 1.994930 297.355861
13618 2.497898 -1.830689 303.406150
13645 1.434305 1.212936 297.746565
13654 -0.362967 1.645751 301.966607
13655 -0.262269 -2.045204 302.479570
13658 -1.622716 -2.053879 296.453501
13663 -0.334230 -0.290831 297.526681
13664 0.972130 2.801740 299.322691
13666 0.277968 1.982161 305.650980
13671 -2.237989 -0.193944 298.375944
13675 0.622066 -2.095840 300.544853
13697 0.428067 0.889727 297.972721
13706 0.815071 -1.125352 303.120176
13711 0.968231 0.395742 300.129332
13714 -1.336324 -0.749947 299.811666
13715 -0.441459 -2.150797 300.639828
