2629 0.476631 -2.036626 327.873431
2631 -2.050282 -0.266035 314.314317
2637 -0.182164 -1.255268 320.157693
2643 1.002862 1.323964 314.918286
2646 0.656868 -1.312691 320.595677
2667 0.539305 -1.248719 305.000000
2671 0.206738 -0.539376 320.842196
2709 1.296074 -1.305311 329.715004
2710 0.066629 1.083818 321.406372
2735 1.694325 1.016423 308.691109
2738 -2.115775 -1.040283 313.914343
2740 1.560415 0.893551 312.121617
2745 0.817706 -1.801716 321.424326
2748 0.982791 0.521223 316.107686
2758 -0.021536 2.570548 318.630180
2765 0.075691 -1.254739 312.331350
2767 -2.445226 -0.726774 305.053192
2790 -1.836086 1.254816 310.743322
2795 -2.696899 -0.453147 334.351956
2810 0.822352 -1.651988 307.441885
2812 1.036347 -2.188167 313.585003
2818 2.169022 0.977882 309.743448
2859 -1.844591 -1.127357 305.000000
2880 1.134490 -0.631625 316.041203
2888 0.130672 -1.068672 319.790118
2897 1.422747 0.192235 316.845528
2907 -1.919889 1.360382 324.287048
2909 2.574728 1.878835 312.991790
2917 2.476532 2.903453 322.262597
2920 -2.876859 -0.976377 313.992772
2936 1.316359 0.769271 330.877426
2937 2.857883 2.910340 320.553524
2939 2.786315 1.058417 311.229815
2952 -2.435907 0.142247 320.631484
2967 -1.540775 1.747272 332.710652
2978 0.765235 0.940304 310.686937
3017 0.843216 -1.151379 313.683265
3033 1.774756 2.340032 321.852946
3035 -1.718719 -1.265383 314.823933
3045 -1.996931 -1.647087 305.000000
3053 -2.380334 -0.238948 324.792811
3073 0.937015 -1.503212 328.833521
3086 2.464721 1.970050 315.145285
3093 0.531745 1.619450 311.781816
3102 -1.338777 -2.424352 338.230317
3108 -2.973312 -1.345237 317.474747
3123 -1.418252 -0.978579 324.585876
3130 -1.990077 -0.899705 319.969715
3157 -1.310396 -2.880721 315.896113
3168 0.069117 1.240126 316.665437
3173 -2.502015 -1.042309 319.061431
3186 -2.642584 -1.095323 305.000000
3188 0.730378 0.997414 305.655588
3198 -1.786887 -1.222211 317.352822
3211 -1.762547 -0.456486 317.556196
3213 0.821830 1.062835 328.037098
3218 0.622558 0.606836 311.597689
3225 0.525062 0.714668 308.404007
3242 0.258930 -1.370036 323.059422
3243 -1.766479 -1.363175 320.801334
3246 -1.208283 -0.053194 317.744231
3250 0.699312 -1.384052 320.472937
3254 1.313442 1.377640 313.900174
3256 0.170950 -1.238423 319.542812
3259 0.330182 -2.832632 336.901589
3293 -1.721511 -0.599549 330.058433
3305 -0.533745 1.580344 327.577711
3316 0.556868 -1.856817 306.934241
3322 -1.967542 -0.719241 320.656180
3342 -1.204950 0.956665 309.763322
3357 -1.357583 -1.141966 315.394235
3358 2.408509 -2.362217 308.851259
3368 0.476084 2.473461 315.496315
3369 -1.117814 -1.825720 311.474716
3370 1.234127 0.476694 305.000000
3373 -1.707585 -0.778658 309.405657
3384 -2.417774 -0.530455 316.283303
3391 0.836663 1.744520 323.132501
3397 0.771150 -0.710378 305.000000
3414 -1.900648 0.987560 316.728120
3431 1.263712 -0.779285 315.149471
3436 -1.761611 0.859238 314.642038
3443 0.676602 0.635848 313.992928
3460 2.959459 -0.894956 327.259672
3476 1.229121 1.484323 306.254752
3484 1.622961 0.671145 318.958500
3523 -1.867028 1.949311 317.658812
3524 -1.682910 0.589446 333.674230
3532 1.641451 1.291724 319.270415
3534 1.175418 0.184129 320.183197
3535 0.296913 -1.076784 331.151241
3548 1.605339 1.410939 327.001545
3554 1.143496 1.245976 323.180657
3556 -0.486516 1.080587 311.072073
3565 1.121781 1.357873 327.168784
3569 -1.742162 -0.626516 311.866437
3571 -1.758283 1.445214 316.276279
3572 -1.734737 0.963441 334.156266
3573 -2.874979 -2.602563 318.919743
3581 -2.050390 -0.858644 316.540141
3588 1.057288 0.997310 324.983059
3589 0.574159 -1.272761 321.522889
3590 -0.089432 -0.998230 320.302423
3602 -2.055737 0.849758 309.454637
3614 2.810789 -1.637211 306.165277
3616 -1.770542 -0.562748 323.454641
3621 -1.903471 -1.360406 321.013651
3633 -1.534941 -1.608692 320.227836
3640 1.152613 -1.415491 309.987179
3653 -2.710915 2.497330 325.532659
3661 -1.986849 -2.678191 308.484449
3662 -2.216474 -0.742209 331.031245
3665 -2.020558 -0.977297 322.051138
3668 -0.639250 -0.773148 318.104194
3670 1.497630 -1.475876 313.543179
3686 -2.040396 0.160906 317.906263
3689 -1.634481 1.216789 316.450449
3702 -1.284073 -1.225246 317.822588
3703 -0.423104 -2.993927 315.257651
3704 1.136939 -0.088104 317.761486
3708 2.558254 -0.409610 308.259896
3735 1.009774 1.229795 321.192671
3749 1.060128 0.280046 313.950729
3771 -1.121592 -2.796934 330.831321
3773 0.765797 -0.715941 313.558957
3775 0.698887 -1.622791 330.441926
3781 1.040960 0.624231 314.279828
