12926 1.392442 2.248817 317.284433
12963 0.537777 -1.211515 314.333046
12970 -2.067790 0.649316 323.168344
12987 -2.338376 1.307080 318.965637
12988 -1.142304 1.150051 313.505017
12994 0.340289 2.296450 312.406954
12996 0.467862 1.854467 320.231238
13002 1.799613 0.525567 318.403150
13006 -1.910046 -0.939489 320.386851
13015 -1.522356 -1.292466 308.439407
13017 0.314560 -1.299611 319.967681
13036 -1.252519 1.545206 319.780652
13059 1.080407 0.681871 318.810810
13072 0.387887 -1.177790 322.120038
13075 0.418027 -1.034379 305.000000
13098 -2.634723 -2.007493 307.777361
13102 0.043007 -1.104592 314.516954
13111 -1.936066 -1.175865 314.452618
13122 -0.484055 1.776403 309.650855
13161 0.047929 -0.279530 315.963663
13164 0.367766 -1.182651 316.548719
13174 0.994649 0.885378 318.727582
13180 -2.177616 0.761312 314.386250
13182 0.941551 0.738754 330.567214
13183 1.598715 -0.570861 305.414974
13196 -1.598675 -0.393791 306.823104
13197 0.715401 -0.744223 306.938174
13201 -2.907105 -1.362497 316.590263
13210 2.999406 2.217156 322.392437
13250 -1.549338 1.223619 325.668700
13259 -1.457022 2.253199 305.000000
13276 -2.162672 1.700881 326.657766
13284 -0.893406 -2.895133 314.257584
13286 -1.025149 0.654462 319.212943
13294 -2.384942 2.623371 329.704136
13307 -1.720611 1.093804 324.869234
13308 -1.849414 0.794070 305.952294
13310 0.903493 1.289375 320.263471
13316 -1.846120 1.119416 320.849797
13349 1.548759 -1.154630 318.483921
13352 -0.815577 -0.022571 318.960088
13369 -1.526729 1.534209 325.692316
13373 0.520132 -0.049201 322.561773
13389 0.311280 1.742954 305.321052
13405 -0.946319 1.488708 310.827603
13407 -2.369045 0.487321 326.058014
13413 0.637083 0.280758 311.746084
13421 -1.481425 1.401322 318.890573
13424 -1.695772 -0.886638 318.980633
13434 -0.839294 0.600744 323.928531
13456 -1.757540 2.281360 309.421528
13471 -0.764642 1.637356 324.960619
13486 0.511775 -1.463721 324.624132
13490 1.139000 0.573332 325.856109
13493 -2.076779 -0.612500 312.738177
13505 -2.016227 2.079792 313.114810
13511 -1.938494 -0.531994 318.742838
13536 1.126311 -2.650546 309.723265
13540 -1.975321 -0.961509 315.511847
13562 -2.049228 0.613818 319.042128
13564 0.867291 0.628362 332.704801
13573 -1.904408 1.118474 312.267554
13594 2.676454 -1.531706 318.491951
13615 -2.154439 -1.184652 313.722777
13616 0.940670 -0.743820 311.472043
13623 1.113136 -0.007762 317.201146
13626 1.168095 2.927714 334.332898
13627 0.988343 -0.766050 314.374365
13652 2.617158 -1.313129 332.540551
13653 1.044890 1.012234 310.671609
13665 2.218596 -0.800674 317.711506
13669 -2.168034 -0.607925 326.803966
13676 -0.177281 -1.775518 323.018150
13689 1.012952 0.630699 322.203976
13690 -2.873280 -1.234535 322.570163
13692 -2.489093 -0.828993 313.961686
13694 -2.237662 -2.376757 314.489504
13702 1.100301 -0.359499 311.611918
13716 -0.609871 2.313608 313.528268
13720 -0.051359 -2.005172 320.047372
13741 -1.722593 -1.187719 324.120861
13747 0.423056 -1.179381 314.025648
13751 -2.185519 -0.737988 332.833480
13754 2.683841 -0.785894 320.205964
13757 -2.133094 1.653034 320.951561
13782 0.975664 0.764031 321.724438
13783 1.331848 1.297591 327.411778
13802 -1.395538 -0.736389 316.405117
13812 -2.772302 2.716595 313.029245
13834 -2.039283 -0.361148 323.365096
13837 -1.336067 1.991963 322.691342
13842 1.081962 0.885320 321.028417
13850 0.747957 0.620219 312.036495
13858 -2.129303 -0.916818 311.926527
13861 2.960117 1.299662 315.302243
13867 -0.145776 0.219740 306.312575
13877 -2.219087 -1.367869 326.548335
13880 -1.278920 -1.317270 319.398131
13894 0.069431 1.902695 313.917908
13897 1.517893 -0.016628 318.281025
13920 0.005975 -0.994363 312.785145
13925 -1.892379 0.791675 310.797655
13936 0.010712 -0.730149 311.971043
13939 -1.909502 1.900043 318.582927
13947 -1.457629 0.633228 331.621996
13949 -1.391463 1.542722 312.862161
13981 -1.790289 -1.379463 305.671391
13989 0.709264 -0.420325 325.874938
14002 0.510094 2.974177 325.248063
14005 0.349134 -1.083185 305.000000
14020 2.540043 -0.016863 317.648577
14024 0.478807 -1.352161 308.717898
14028 2.014956 -1.006854 305.000000
14034 -1.580139 2.692805 324.542771
14035 -1.711740 -0.347820 317.466912
14041 0.251189 -1.630262 327.508661
14044 -1.307856 -0.570969 314.688701
14046 -2.353523 -0.800672 317.507168
14066 0.743198 0.520476 324.896001
14087 0.170872 -1.168060 319.634042
14107 -1.516269 1.218349 316.626716
14116 1.992396 1.521876 311.711134
14132 -1.821357 -1.355257 310.413459
14138 -1.324235 1.664981 312.389918
14156 -2.833058 -1.358351 310.325275
14166 -2.435332 -0.600565 333.299248
14169 -2.013669 -0.053692 315.496132
14195 2.742602 2.136536 318.731749
14201 1.336009 2.003804 312.083124
14206 -0.492015 1.334266 307.586893
14215 -1.448656 -0.976725 329.954261
14240 0.270500 0.968797 327.717407
14247 2.031111 1.119965 330.292722
14256 0.031147 0.557432 329.833998
14276 0.955997 1.691174 337.301655
