30703 0.261835 1.285702 297.086990
30717 2.025316 -0.471163 301.501202
30732 0.931739 -0.597726 300.906792
30745 -0.039364 -0.153956 299.874148
30753 0.691207 -2.724687 298.504640
30754 -1.801577 0.741039 302.951232
30762 2.645224 -0.557617 300.005247
30764 -1.420981 2.113484 300.145254
30765 -2.712471 -1.050274 299.044312
30769 -2.965197 -1.922208 298.673904
30785 2.604622 -1.155867 298.159813
30786 -1.256163 -2.726438 299.842528
30795 2.471915 -1.694196 296.413362
30805 -0.723395 0.061092 295.000000
30811 -1.008906 -1.784142 299.306107
30816 -2.024643 0.274264 299.203430
30820 2.323678 -0.766061 301.393293
30822 0.782799 -1.404927 298.658047
30832 2.192731 -1.357892 301.172893
30845 -1.438462 -2.671514 298.832926
30846 -0.472767 2.457080 301.404244
30850 0.666534 -2.679238 295.000000
30851 1.860598 2.845631 299.096453
30863 0.755821 0.095923 296.895130
30868 2.516627 -0.320751 303.786106
30872 -2.716259 0.845407 300.484163
30906 -0.481983 1.494199 302.628496
30907 0.887688 1.178162 301.907153
30908 -1.742545 -2.529061 299.150524
30909 0.066411 -1.275626 298.383563
30910 -1.382365 1.679344 298.549761
30915 2.507519 -2.460058 299.633431
30916 0.902041 -2.237225 301.085098
30929 2.286729 -1.584768 297.212411
30932 1.463843 2.640187 301.214114
30936 -2.902617 -2.523218 302.785393
30951 -2.293271 -2.790050 302.114480
30957 0.735951 -2.101567 301.015260
30958 -1.084127 -2.137713 299.095365
30964 -1.650813 2.320808 299.687244
30965 -2.211073 -1.182972 302.280221
30974 -1.152184 -2.505911 302.297499
30975 0.784180 1.099689 299.189940
30976 1.234160 -0.768932 299.002391
30980 1.184902 -0.421989 303.545017
30993 -2.662764 2.015437 297.569436
31003 0.492476 0.220088 296.697993
31011 0.362268 -1.755656 299.259846
31013 1.812158 -1.304529 303.378687
31017 2.287242 -2.313354 302.294569
31020 -1.501888 1.531414 298.048139
31022 2.495397 -0.216271 298.151489
31028 1.882885 2.335322 301.147561
31041 -0.512872 -1.156224 297.425565
31061 -1.730007 2.646861 299.881499
31076 -2.694063 -1.823991 299.939663
31078 0.109065 -2.016892 301.865516
31084 -0.178661 2.164033 301.701273
31086 -1.981186 -2.822443 302.207375
31089 -2.998665 0.180157 299.663156
31097 -1.554927 -2.917733 296.392873
31103 0.234464 0.418731 301.043541
31104 -2.186023 -0.642883 295.874918
31110 0.084699 -1.737056 296.696477
31112 -0.028644 2.895303 296.231508
31113 1.128386 -1.766223 299.990186
31115 0.315259 2.829561 299.076520
31119 0.819228 0.794539 298.866616
31129 -2.357878 2.942903 298.645297
31131 -1.186188 -0.602046 295.096619
31138 0.356593 -1.797275 298.573014
31149 -2.591943 -1.485745 302.703854
31150 0.286204 -1.789796 302.492676
31156 -2.683022 -0.246559 300.884592
31170 -2.707437 -0.899402 299.512797
31172 -1.524606 -1.364460 300.251928
31184 -1.533432 -0.598806 298.470068
31186 -0.459570 -2.067095 295.723253
31189 1.879259 1.378946 299.585695
31200 -0.953788 -1.842146 296.823211
31209 -1.301942 1.398633 301.549387
31212 2.123611 0.422588 295.059223
31213 1.157809 1.483669 295.604599
31217 0.164310 0.640023 300.624295
31218 1.198839 -1.021947 299.826131
31227 -2.753019 2.812149 299.211462
31229 -1.751163 2.406163 302.321324
31239 2.726697 1.255270 300.222254
31240 -0.421673 0.486466 300.654100
31257 1.845997 0.291946 299.769922
31258 -0.091064 -1.758308 299.322330
31279 1.915740 2.501113 302.572534
31293 -2.224972 1.005576 298.485351
31296 -0.032679 -2.724184 296.588610
31311 1.988752 -2.845588 301.967834
31318 -2.357256 1.063923 300.313844
31324 0.501058 1.218808 302.080604
31332 2.153650 -0.090311 301.218765
31338 0.454162 1.182743 296.204057
31340 -1.213784 1.108882 303.210763
31350 -1.153322 2.508807 299.791974
31351 -0.211588 -1.621140 298.028861
31352 1.211393 0.424264 297.785874
31359 -0.930277 0.125536 297.112190
31367 -1.337749 2.789874 297.085115
31370 -1.190809 -0.037278 301.071397
31380 -1.055233 -1.016439 298.887533
31381 -0.671299 -2.572312 298.763310
31386 0.123291 1.638925 301.739176
31396 -1.191813 -1.881505 301.247071
31431 -0.426461 2.123262 300.162163
31434 0.567118 -2.682040 297.823064
31436 2.958984 2.593813 300.826372
31442 -0.463696 1.984218 301.273120
31443 -1.933039 -2.066485 296.613739
31449 -0.726833 -1.928994 303.367807
31451 -2.409789 2.294294 302.926059
31466 0.004209 -2.404437 302.418199
31469 -2.481966 -2.323659 301.154884
31475 0.156214 2.769691 299.583093
31482 0.744362 0.144093 298.775705
31484 2.289099 2.374567 298.990520
31488 2.006666 2.738403 301.308931
31489 1.195551 -2.462201 304.012686
31492 1.240687 2.344717 304.867234
31498 -1.541441 1.959515 297.435559
31511 -0.362428 -1.270377 298.908426
31523 1.085502 0.741377 299.480297
31534 1.906627 -1.354833 298.035651
31536 1.551678 0.337747 304.138132
31539 -1.003453 -1.202804 300.536877
31550 2.131958 2.313077 295.000000
31551 -1.124777 -1.864427 295.000000
31561 0.514748 2.116361 298.258333
31566 -1.821370 -0.697603 300.330035
31575 -1.811081 -1.367061 297.746111
31577 2.421152 -1.486368 296.424263
31595 -2.789894 0.827906 301.893990
31606 2.879050 2.912084 301.129614
31611 0.788229 2.961311 303.429946
31634 -0.351323 0.929470 301.262713
31650 2.893360 2.859821 301.096452
31658 1.593311 1.520940 299.802383
31659 -1.376122 -2.260424 297.955147
31663 -0.796128 2.793845 301.987714
