29048 -1.307538 -0.090162 300.085448
29059 -2.465065 0.116433 300.716595
29069 2.929556 0.740036 297.471179
29074 2.394610 1.404434 299.416185
29077 -2.026638 0.741548 295.000000
29080 2.937195 -2.670256 300.408867
29083 0.587105 -0.939728 297.780428
29084 -1.690470 -2.321132 299.359026
29085 0.842814 2.517397 300.247029
29094 -1.433732 -0.888337 299.974808
29095 -2.481197 -1.341282 297.312439
29097 1.970934 -2.493699 302.091865
29100 -1.798897 -0.627044 300.826620
29111 0.899803 -1.966725 295.000000
29133 -0.660988 -2.996744 300.354167
29134 0.353034 -0.238752 301.672936
29142 -2.466433 1.627540 295.971611
29145 1.957820 -2.789877 301.052302
29146 2.711056 -1.287569 297.759861
29147 0.659874 -1.143452 297.518495
29158 2.758810 -1.679125 301.608228
29160 2.908609 2.691865 295.000000
29176 0.414729 -2.075842 297.581987
29178 -0.524338 1.234972 300.629020
29180 0.897141 2.992538 297.703465
29189 2.888064 2.404576 297.660567
29201 -2.537035 -2.561416 300.475860
29207 1.610695 0.303298 301.237665
29232 2.374874 0.421309 298.132369
29240 2.545100 -0.128422 296.299195
29242 -1.959540 0.307293 298.748345
29243 -0.138150 1.400782 305.663301
29251 -2.772194 0.153666 302.242563
29259 1.883631 0.494934 303.983712
29261 1.039711 -2.855632 296.056430
29265 0.829172 -1.763499 297.888065
29287 2.364196 0.241672 298.136776
29290 -1.734504 0.039461 302.226677
29292 1.168065 -2.702305 298.862928
29329 -2.205867 0.076710 295.577816
29333 -0.869542 -1.062803 299.561300
29339 -2.239167 2.378822 300.545505
29341 -1.711839 -1.022986 300.218551
29348 -2.084679 1.328038 302.384176
29356 -1.538056 -1.021541 300.230107
29362 -0.250098 2.161998 295.370070
29374 -1.548280 -0.567058 298.820470
29376 0.316320 -1.419327 303.217675
29380 1.287184 -0.508782 298.894593
29381 2.129101 2.387299 295.471524
29393 0.796532 -0.375640 297.230657
29400 -2.089248 -0.676610 295.000000
29411 -0.654751 -0.386913 302.537680
29412 -0.431576 -1.917149 300.359792
29418 0.337663 0.300896 299.309692
29442 -2.264206 2.101708 301.219632
29447 1.878535 -2.170828 303.194900
29471 -0.560279 1.322405 298.357983
29473 -0.463029 -2.379062 299.423970
29476 2.127364 0.816339 301.081494
29480 -2.101007 0.374511 296.891639
29497 -1.725918 0.030935 301.949049
29499 0.155798 1.990065 301.009443
29506 2.513400 0.791170 303.825017
29509 -2.055766 -2.766615 295.000000
29523 -1.274080 -2.777735 305.256620
29543 -0.284010 -2.655618 299.569194
29555 0.330446 -0.517805 300.566355
29562 -1.594574 -1.632896 302.601707
29564 2.434874 -0.942178 301.832802
29576 1.108977 2.676996 301.834654
29579 -2.168103 2.410507 296.907362
29580 -2.345114 -1.159642 296.118519
29599 2.640743 -2.714463 299.510090
29602 0.744090 -2.500457 302.788835
29611 2.801915 -0.735488 295.593741
29617 -1.482540 -2.840135 301.324617
29623 2.743531 -2.691664 298.446112
29624 -0.569153 -2.565435 297.720789
29630 -0.018178 -0.254587 297.096393
29642 0.664908 1.922966 297.408203
29655 2.974580 2.714356 298.220039
29658 0.910686 -1.290990 297.471381
29659 -1.296258 0.129332 300.723724
29665 -2.575790 -2.952428 296.878767
29671 2.921571 -0.958227 303.203786
29682 -2.340318 -2.652272 302.093906
29689 2.143916 0.658190 301.796466
29693 1.490567 -1.520226 302.659304
29694 -1.286102 -2.958062 297.924787
29698 0.098568 -1.173774 303.999345
29719 -0.962483 2.379125 297.216563
29721 2.192399 1.499426 299.242591
29723 -2.070699 -1.630960 302.400217
29724 -2.011227 -2.873075 303.333652
29728 -2.660022 -1.197439 303.477824
29741 -0.240942 1.019036 301.791430
29744 0.807938 -1.214051 296.909354
29753 0.304497 -0.022185 296.227948
29759 1.197473 -2.603095 299.873006
29785 0.842310 1.688792 298.060803
29790 1.753545 2.586678 300.038541
29791 0.094864 -0.889988 304.811862
29792 2.482898 0.182344 300.339904
29793 2.694023 2.575884 299.778779
29803 2.533671 0.014780 297.927295
29804 -0.555857 -0.702582 295.535578
29812 2.676740 -0.833548 299.566362
29820 2.801263 2.236969 305.030749
29835 0.449259 -1.904389 299.258418
29836 -2.213909 -0.953997 304.178967
29839 -2.099993 -1.578953 301.513432
29853 0.961619 -1.366503 300.500242
29858 -1.211527 -0.157423 300.951625
29865 2.440701 -2.058949 297.635248
29866 -1.127371 -1.240304 297.156804
29868 -2.326222 -0.958078 302.459736
29869 0.084588 2.652244 300.543479
29884 -0.869205 -0.665446 301.252574
29886 0.492486 -0.986839 302.779850
29887 2.253430 1.577367 300.910735
29888 -1.064406 0.512551 298.367719
29902 -0.058465 -1.511247 299.088793
29903 -0.792892 -2.060127 300.139779
29919 0.697193 2.837939 299.163884
29932 -0.723823 0.026314 303.363119
29941 -2.189911 2.499591 300.113484
29944 2.779918 -1.786694 300.104527
29947 0.173326 2.038467 303.440183
29949 -2.612950 -0.770454 301.530369
29962 0.181209 -0.637759 299.174603
29969 2.761689 -1.555201 299.700840
