45223 -1.374344 -1.786475 307.906461
45226 1.176660 -1.778775 305.640089
45237 1.006536 1.469200 314.725836
45247 0.699555 0.303400 319.943838
45252 -0.915359 1.882579 314.922211
45264 -2.047727 -1.978384 329.221160
45273 -1.654498 1.497799 312.816050
45275 -2.108223 0.960354 315.717204
45281 2.185150 1.809139 321.456363
45285 1.545503 0.153791 306.743550
45299 2.604043 -1.623192 325.087843
45306 -1.650405 1.252583 312.803787
45308 0.969962 -1.674245 331.871536
45323 -1.707115 1.164605 327.187400
45333 -1.666279 1.170088 328.086613
45364 1.912782 2.653985 316.550916
45371 -2.294657 2.941335 323.279138
45374 -1.608717 -0.796847 315.805295
45408 0.887314 -1.042530 320.816202
45418 -0.186594 -1.352243 312.583528
45429 -1.221055 1.257570 319.938620
45435 -2.843611 1.159100 318.006929
45439 0.711370 0.197529 315.070919
45443 -0.829390 0.145528 305.000000
45468 0.438169 -1.296620 312.933966
45471 2.292303 -2.806558 315.206687
45483 0.417830 -1.146761 328.340108
45505 -1.785010 -0.297842 323.238298
45507 -1.850587 -0.317826 316.290462
45515 0.741796 -0.125522 337.720252
45518 -2.474625 -0.541184 321.145849
45553 0.440774 -0.813704 315.853257
45560 -2.065530 -0.293908 313.741177
45574 0.697445 0.700130 314.026958
45585 0.297003 -1.501893 323.917368
45587 0.404756 -1.281599 308.526038
45602 -0.978011 1.557469 323.256320
45607 1.532505 0.732091 324.594620
45614 -1.900535 1.902354 305.000000
45622 -2.039904 -0.681405 333.187423
45626 -1.151139 1.229615 310.978960
45637 0.290309 -1.165471 310.550537
45642 -1.074663 0.482515 310.270618
45673 -2.088417 -0.872252 319.591514
45677 -1.966972 -1.662834 315.196631
45687 -0.319773 2.710398 311.141284
45739 -1.777474 -1.156976 315.610614
45748 0.852907 0.682056 322.279192
45760 -0.512754 0.581072 318.097695
45765 -0.811424 -1.990143 305.000000
45779 1.981827 -1.604655 319.511755
45782 -1.413421 1.013936 309.730127
45790 -1.763479 0.965946 321.030032
45799 -2.426423 -1.936505 315.285328
45807 0.958754 0.904970 323.424721
45824 -1.812799 -0.658741 313.827557
45839 -0.146355 -1.180141 317.162858
45865 -2.099098 -2.542981 305.000000
45866 1.969115 0.756328 319.703184
45879 -1.092648 -1.633564 316.373130
45886 0.544300 0.273818 330.634729
45887 2.228144 0.068657 315.287672
45889 1.550962 2.767583 314.795612
45906 -2.364723 1.835322 305.000000
45910 2.539645 0.823714 316.377260
45913 0.469827 -1.494238 309.350022
45917 0.446590 -1.371644 323.304231
45929 -1.784864 -1.280507 322.477112
45930 1.634249 -0.783873 313.832823
45939 -2.087552 -0.960676 309.238059
45948 -2.211065 -1.351611 332.229287
45951 0.220720 -1.445481 322.342556
45983 -2.222977 -0.675660 310.214639
46019 0.594054 -1.757191 306.021685
46025 -2.067675 -0.797405 313.815217
46053 -1.189294 0.930874 305.000000
46062 1.747571 -2.524474 318.757027
46063 -1.724334 -1.173454 310.090487
46088 -2.446994 -0.286177 317.863834
46094 -2.509503 -0.475972 306.382737
46103 1.903072 1.589782 322.735579
46110 -2.777211 -1.081158 306.426117
46119 1.127280 -1.160712 318.778186
46124 2.339018 0.603209 323.101805
46136 1.458560 -1.206300 309.052325
46137 0.491270 2.001482 318.867177
46161 0.282282 -2.024637 321.044567
46167 1.144422 1.505989 314.887855
46171 1.136701 0.158344 328.240247
46176 -1.784306 -0.861131 326.075693
46189 0.653857 0.162279 312.035028
46196 1.139795 0.984114 321.213285
46210 -1.159896 1.364042 329.840819
46214 -1.887151 1.344526 317.990095
46223 -1.854094 1.082416 325.926740
46224 -2.242767 -1.407550 316.988049
46241 -1.946099 0.988676 309.895280
46257 -1.042044 -0.528788 330.675763
46259 -0.934691 -0.159783 312.635834
46261 -2.193607 -1.720320 309.368369
46263 -1.619435 0.838178 317.376905
46272 2.760195 -2.695109 326.850612
46277 0.985173 -2.305725 334.914690
46281 0.718052 -1.964005 315.133615
46290 0.353688 -1.328634 310.070455
46298 -2.461739 -0.490766 330.418820
46302 0.578919 -1.368761 315.103392
46305 2.225815 1.284522 317.865117
46321 1.564378 1.133705 317.511440
46331 -0.016062 -0.419514 317.068134
