715 -1.451799 1.897371 303.302054
716 -2.686813 2.697073 302.894350
732 2.767604 -0.383114 299.328532
741 1.612737 0.903800 305.061494
742 0.207027 0.426770 298.055990
750 2.944162 0.897425 301.497210
753 -1.064722 -1.059541 298.222606
758 0.991635 -0.166840 300.613237
761 -0.154510 -2.092147 304.491948
768 0.683511 -0.111038 301.368772
795 -0.650012 -0.700459 304.291541
796 1.525914 -2.792659 301.409637
798 1.933946 -2.495707 300.165711
801 -2.435976 -1.707516 299.242979
803 0.019899 -1.496954 302.126547
806 -2.340375 2.124998 300.391090
807 0.395854 2.466023 298.143976
808 -0.578859 1.530144 299.009147
814 -0.128628 -2.627945 298.838396
821 -2.473009 1.429770 301.913865
831 -0.849506 1.806628 299.133412
840 -1.917109 -0.560600 295.000000
850 2.757484 -2.703625 300.924767
863 0.890263 -2.075810 303.240789
868 -0.405542 0.620636 300.912253
877 1.362756 0.263580 298.578704
880 -1.663490 2.589147 297.368819
892 -1.286797 1.459754 297.601094
901 2.668728 0.445131 298.533405
906 2.908653 1.939892 299.048439
916 1.921745 -1.986457 298.264897
928 2.180826 1.639731 297.849862
930 -1.191954 -0.859262 298.322115
938 -1.188444 2.022998 303.443164
939 1.172970 -2.524922 297.789518
940 0.948124 2.340384 304.751050
941 0.152508 1.893190 295.966874
948 -0.868144 2.784014 299.957858
963 -0.792624 -0.657252 301.322422
965 -0.743245 -2.818054 298.521970
966 2.042026 -1.442043 301.627915
969 1.139622 -1.081039 297.678927
975 1.976539 -0.582600 299.292484
983 2.730673 1.803159 299.682178
993 -2.187846 -0.887236 299.557912
1002 -2.539906 0.693248 297.354282
1005 -2.440186 -1.208406 302.272262
1013 1.839214 0.347767 299.656561
1025 -2.961248 -0.266185 295.973975
1026 0.393218 2.160866 302.771477
1027 2.970508 -1.473817 300.729217
1033 -0.090608 -1.394347 300.210419
1040 -0.499105 -1.058090 302.558813
1049 -0.409399 -1.098326 296.515672
1050 -0.914087 2.489767 298.994483
1051 2.269039 1.589707 303.913400
1062 0.362804 2.833656 299.566918
1066 -0.696101 0.380200 295.000000
1073 -0.521887 1.759655 298.127362
1074 1.675593 2.347759 300.592546
1076 1.929615 -1.377917 298.436813
1077 2.516920 1.430927 303.270263
1098 2.332828 -1.703614 304.792688
1104 -2.847932 1.700233 295.000000
1115 -0.617741 -1.642942 298.953084
1116 -1.715692 -0.887920 296.972936
1120 2.314417 -1.616514 299.371099
1122 0.531703 -2.487260 299.893573
1124 0.809415 2.981117 301.785751
1136 0.889821 -1.569770 298.511818
1139 2.714043 2.149763 301.994940
1145 -2.291824 -0.633069 305.017098
1155 -1.766331 -1.914579 306.634471
1169 -2.291103 1.352444 296.173336
1174 -2.827611 0.197533 295.739472
1177 2.811998 -2.124197 297.634508
1191 1.418881 0.779077 301.883435
1192 2.371175 1.655379 295.598346
1198 2.053076 -2.197160 299.580389
1199 -2.854364 -1.411611 300.010839
1202 -1.145834 -1.827363 300.049530
1204 -2.415691 -2.643537 295.293491
1206 1.085769 -0.844810 298.455153
1208 -2.745624 -2.442236 301.835127
1256 2.902155 -2.327413 301.975102
1258 -1.651569 2.473955 295.000000
1273 -2.079424 1.869462 297.908442
1274 -0.916373 2.441722 301.606517
1280 -0.409274 2.423398 298.224625
1281 -2.207770 -1.822462 300.426600
1296 -1.925964 -2.140636 300.427704
1303 1.512212 0.572702 299.495583
1314 -1.548478 -1.318486 298.601605
1341 1.272492 1.701857 298.913870
1348 0.215645 2.780188 298.864019
1352 -2.603106 2.471280 300.985423
