15808 2.791951 -2.400324 304.256212
15813 -0.775824 2.841519 300.223707
15819 0.372544 2.859706 303.034308
15827 -2.922295 -1.308694 298.844042
15831 -1.351658 -1.259345 298.433916
15833 -0.821048 0.184737 301.553905
15834 2.511539 0.417992 300.370505
15836 -0.578618 -2.899771 299.907118
15837 1.945087 1.511957 301.577298
15838 2.519641 -0.652743 298.321149
15845 -1.290993 0.319615 303.750176
15853 1.897182 1.786574 300.256315
15858 -0.298757 -0.245376 305.698345
15861 -2.531005 -0.341091 302.644532
15864 -2.634963 -2.906469 300.037217
15865 -2.249423 1.443730 298.559271
15869 2.075463 0.181181 296.142734
15877 1.769641 -2.818655 303.024646
15881 2.476626 -2.567563 299.913176
15889 1.735391 0.037991 299.060873
15891 2.549159 0.405912 300.783181
15903 2.671807 2.568510 299.331712
15908 -1.761014 2.284774 297.128136
15912 -0.385014 2.199271 304.435232
15913 2.210694 -0.326296 298.001665
15917 -1.375545 0.589296 301.655501
15922 0.853347 -0.476956 303.884828
15924 0.433631 -0.600199 300.652689
15927 1.264037 -1.909582 297.784678
15946 1.211039 0.077390 299.976394
15963 -1.758777 -2.809918 295.619200
15969 -2.792518 0.346126 298.915299
15972 1.978736 2.411593 299.806612
15978 -2.368120 -0.555470 295.448441
15982 0.784216 2.898802 299.212068
15989 -2.807604 0.102552 301.498472
15997 2.039953 -1.891129 296.960945
16000 1.284162 0.180548 295.665828
16001 -2.474777 2.594404 302.815561
16002 1.253075 0.372155 297.300734
16038 2.496689 -1.686693 298.172422
16039 2.956984 -0.847659 302.386282
16040 -1.249724 2.952614 301.972857
16050 1.056000 0.221724 303.095058
16052 -0.275102 1.761014 303.057055
16060 2.797457 2.047437 299.948853
16061 0.539955 -1.340391 299.768927
16064 2.112027 -0.803547 295.562157
16070 -1.898841 2.145239 301.428272
16075 0.092615 -1.864885 300.615103
16082 -2.646613 -2.251454 301.020811
16090 -0.547355 0.248707 295.000000
16094 -1.116314 -1.483879 301.960958
16095 0.460209 1.278871 298.966265
16119 -0.120084 2.398460 296.535565
16124 -0.247820 -1.069229 296.168066
16126 -2.630419 -2.949506 295.000000
16128 0.449132 2.771732 300.549228
16136 2.014866 -1.651922 298.879629
16141 -2.122698 -1.159053 304.535317
16147 2.830103 0.169917 296.747199
16165 0.183421 0.590440 300.015708
16166 1.188541 1.412744 305.663558
16176 -2.902762 -1.871812 302.303444
16181 0.984113 0.784237 301.027771
16195 -1.000862 -1.724583 300.568022
16206 2.622134 -2.349645 299.463012
16237 2.698553 -1.339937 302.479797
16241 2.825537 0.685392 297.945012
16245 2.009655 0.047590 297.896711
16246 1.950974 -2.696151 299.103257
16254 -0.587731 0.167574 298.970259
16256 -0.742347 1.858709 304.468021
16257 -0.065121 -0.259053 298.800959
16262 2.952659 1.410772 301.014007
16264 -2.636685 1.473772 301.977019
16265 -2.851940 -0.825159 300.649977
16266 2.729999 2.928046 301.203395
16278 1.645640 -0.202697 296.986973
16280 -1.375100 1.974189 301.488927
16304 -0.217755 -0.645998 304.645634
16307 -1.333437 -0.416694 295.070912
16310 -1.568675 0.974508 300.957346
16313 0.469064 -2.868356 301.859252
16314 -2.100143 -2.593819 299.395335
16318 1.716329 2.324190 300.806350
16327 2.013471 -1.906785 300.793539
16340 1.556986 -1.272541 305.138180
16346 2.267357 1.898538 303.674685
16361 1.172484 -1.773793 300.956140
16372 -2.192839 -2.000362 301.519422
16376 -0.657993 0.834796 300.317644
16385 0.654552 1.148522 295.785905
16389 -2.933711 2.430571 302.140786
16412 -2.076103 1.058362 300.577883
16424 1.695167 -2.263392 295.331206
16428 2.410259 0.846768 300.641699
16436 1.157846 0.691939 297.918578
