31253 -1.401649 1.625861 307.528429
31261 -1.626077 0.159854 314.085571
31281 1.407804 0.763784 305.985015
31282 -1.464517 -1.029037 324.446336
31283 0.938678 0.962136 324.674331
31287 0.889431 -1.098687 318.876018
31289 1.231367 0.857599 317.468428
31299 -1.683162 1.486693 321.371873
31316 -1.026489 1.514491 324.009045
31327 0.567758 1.635197 326.970870
31341 -2.047335 -0.057920 315.998550
31342 1.271233 0.410715 305.000000
31343 -2.002460 -0.517223 308.602242
31344 -0.646750 0.949495 325.356722
31361 -1.141822 0.706404 314.139884
31368 0.175047 -1.741852 312.627735
31382 0.602174 -0.468031 318.099164
31383 -0.575341 -1.670994 319.310665
31387 0.679261 -0.837292 309.883220
31394 2.640653 -0.310799 312.306633
31403 1.472102 2.431350 305.000000
31412 -2.062879 -0.760325 308.869676
31426 -0.437136 0.521913 310.273384
31428 0.720319 -1.167406 320.582812
31433 -0.798188 -1.468324 315.923408
31462 -2.132837 1.344522 337.115950
31464 -0.445795 -1.868332 327.222542
31465 -1.825349 2.593693 309.265160
31473 2.289863 -0.400497 305.000000
31478 2.955734 1.388905 322.554902
31479 0.716328 -1.130663 325.802207
31502 0.931635 0.886368 305.000000
31510 1.001802 -0.980470 305.000000
31517 0.098622 -0.764950 306.166104
31542 -2.386183 0.381009 305.000000
31545 0.672057 -1.096586 324.608616
31558 -1.712644 0.961994 328.693549
31559 0.562064 -2.117601 305.000000
31562 -1.892911 0.757194 319.653713
31565 -1.777354 -1.690697 308.522425
31576 -0.023180 -1.455752 326.426158
31582 -1.726988 -0.610419 310.398503
31609 -1.146694 -0.552429 313.583207
31626 -2.112873 1.348322 315.865102
31632 -2.172339 -1.074128 322.332720
31633 -2.592183 -1.910866 320.343133
31665 1.160516 0.598288 316.532709
31669 -0.240548 -2.830729 315.667233
31674 -1.473710 -2.991285 317.833656
31677 0.247339 -1.482599 323.868725
31680 0.092608 -0.875662 320.098245
31702 -1.130070 1.559008 315.994509
31708 0.433519 -1.879710 305.533693
31711 -0.831830 0.434717 305.197165
31719 -1.049667 1.203484 318.077704
31720 1.848722 0.800423 311.093750
31756 -1.514889 1.047634 316.841510
31763 -0.489352 -1.968121 315.066977
31766 1.307727 0.515029 314.591756
31767 -1.731946 -0.861726 323.145274
31788 -1.185044 0.857041 313.611852
31790 -0.416289 1.009753 315.741152
31791 -1.939423 -0.718788 330.178692
31794 2.213070 0.069799 322.451018
31796 2.277491 2.223471 309.964037
31804 1.127332 0.245212 319.375109
31826 1.487683 0.725263 311.222218
31832 1.342758 1.249626 320.693823
31839 -2.628321 0.460848 317.576521
31849 -2.313381 1.597584 311.246724
31854 -2.320271 -0.725770 313.331963
31855 -2.277026 -0.510236 317.918489
31861 -1.610037 1.602825 320.912057
31893 -1.689620 0.707160 316.424645
31896 1.073963 1.462330 314.288754
31916 -2.372132 -0.891279 318.630799
31919 2.195508 -2.208939 325.655730
31920 -1.910746 -0.888960 329.193224
31937 0.875646 -0.863479 305.000000
31951 -1.225745 -2.944682 305.509999
31989 0.780452 -1.665122 337.814732
32000 -0.979674 0.634120 324.923749
32006 2.560640 -0.358139 310.126541
32007 -1.681981 1.061305 311.360557
32024 -1.212434 0.627990 316.942209
32036 0.258092 -0.897155 320.470615
32038 -0.878017 -1.546868 328.871159
32040 0.489394 -1.259061 305.000000
32064 1.514718 1.186671 308.984630
32074 -1.912249 1.468108 314.749573
32082 0.811327 1.454732 316.181091
32086 0.695063 -1.246023 318.542031
32094 -0.924651 0.623404 317.070231
32096 -1.971091 -0.687095 319.707333
32105 -2.483727 -2.049391 330.192663
32111 1.516390 1.070656 309.718926
32117 2.734870 0.481388 315.035877
32118 -1.719864 0.948000 328.201608
32130 0.255817 -0.908565 318.636820
32154 1.822238 -1.338331 317.012889
32158 -1.984258 -0.033056 318.173181
32182 -2.243061 -0.919499 325.320388
32186 -2.608723 -0.651280 319.535167
32188 -1.402624 1.542045 308.727285
32192 0.660587 -1.571264 311.319553
32201 0.560341 -1.424682 316.720579
32208 -0.004151 -0.922116 320.068314
32225 -2.689316 2.200365 317.645228
32231 1.786224 2.920740 318.416786
32253 1.708555 0.788410 314.622592
32258 1.537420 0.938182 319.737201
32287 -0.664900 -2.707073 305.629533
32295 -1.332101 0.945736 309.670065
32302 -2.438857 -0.864706 313.092362
32303 -1.444617 1.121256 308.389067
32310 0.710058 -0.756113 323.351074
32320 -1.227761 1.501737 312.370382
32327 0.353833 -1.714085 319.207173
32328 0.560857 2.984067 305.000000
