25998 -0.199447 -1.277246 320.801502
25999 -2.463859 -0.752490 311.642467
26006 -2.290528 1.377226 336.470139
26009 0.378431 1.200266 324.891277
26011 -1.114381 1.028588 319.176909
26014 -1.916018 0.975988 315.756658
26019 0.618518 -1.262105 317.214019
26024 1.291102 0.642023 308.631849
26026 -2.118878 -0.832587 305.000000
26035 -1.663369 1.042285 307.604600
26036 -2.256680 -1.059568 306.534743
26061 -1.689908 -0.605655 330.735706
26067 2.526834 -2.464342 317.534578
26090 1.063739 -0.932069 313.365150
26114 -2.445432 -0.214945 327.269949
26138 1.384352 -1.369281 305.000000
26148 1.469586 0.192820 315.350029
26156 -1.770749 -1.614347 310.171753
26172 -1.914649 1.794948 305.000000
26195 1.651744 1.304372 315.056974
26196 1.329111 1.028374 328.626390
26201 0.393575 -1.026614 305.000000
26207 1.125129 -1.796002 315.202301
26213 -2.014765 0.920913 305.000000
26223 2.705695 1.259158 320.453135
26227 -1.213471 1.060351 317.994932
26236 -1.108381 -2.897806 314.547773
26241 -2.228299 -0.762553 328.479933
26252 0.782366 0.979255 308.191117
26302 -2.429771 -2.243420 317.439000
26321 -1.472629 1.033578 306.950116
26333 1.810590 1.177235 325.080805
26335 -1.808866 0.935945 312.388521
26354 -1.288058 0.997485 307.740585
26355 -1.323566 0.708106 326.201884
26366 -0.088198 -1.223781 334.228431
26374 -2.496119 -1.431378 318.690371
26425 0.501321 -0.977270 325.383020
26439 0.293553 -0.450178 314.492610
26440 -2.067941 -0.245304 320.406690
26443 0.983810 1.244843 320.785401
26470 0.656921 0.731515 307.851045
26473 -1.653599 1.377809 318.937435
26497 -2.236658 -0.605061 326.089843
26507 -1.617520 0.742482 338.068070
26540 1.447782 0.934645 309.333944
26548 1.387308 1.239761 315.554557
26549 0.656982 -0.829420 314.025256
26550 0.963467 -0.799777 314.932887
26563 -2.017829 -1.472446 320.042193
26572 -1.392249 -0.607968 305.000000
26581 -1.961518 -0.922530 331.103905
26583 1.433741 0.570495 324.179013
26586 -1.647321 -0.673492 315.945612
26597 2.953979 2.616193 318.473869
26599 1.711935 2.168468 318.115086
26610 0.805257 -0.931008 310.691217
26611 0.943546 -0.276663 308.812685
26622 -1.694388 -1.233318 310.892280
26626 0.997092 2.722260 306.592976
26639 1.100348 0.421688 309.893858
26647 1.080883 0.602735 305.000000
26650 1.922490 -0.991533 306.848308
26659 -2.195577 -1.509291 320.341183
26662 1.394451 -0.611431 325.701755
26679 1.492231 -1.097975 305.000000
26727 1.678019 0.190725 318.762186
26729 2.185384 -0.212503 318.348316
26756 0.779233 -2.401809 324.550793
26757 -0.468220 2.794721 318.711605
26760 1.004500 -2.040334 314.088952
26761 -0.172529 1.363235 318.852556
26784 -1.433388 1.263396 325.049242
26800 -2.219359 -0.793514 317.001064
26802 -1.943360 -1.346174 313.247918
26807 -1.646855 0.423726 315.739823
26808 -1.969399 -1.059883 319.852315
26847 -1.949081 -1.105574 310.243087
26856 1.929956 0.337266 315.695402
26872 0.092820 -1.375573 321.383737
26876 0.960861 -1.376858 313.264598
26880 0.977432 -0.917039 308.623660
26894 -1.927748 0.087981 330.144188
26901 0.608231 -0.936301 319.713547
26907 0.918770 -0.619169 323.368315
26926 -1.705433 -0.764162 323.308896
26928 -1.737987 -1.042513 312.860539
26929 2.518755 -2.430905 320.254093
