38554 -2.002483 -2.716257 297.131264
38565 -0.268517 0.909740 302.981032
38575 2.509797 1.460584 299.256681
38583 1.071634 -2.360418 301.369240
38598 0.186069 0.454740 300.918309
38600 2.221564 0.244366 296.784724
38601 -2.111122 0.049754 299.547512
38613 1.945337 -2.032090 296.423392
38614 -2.986357 -0.696765 298.225832
38624 1.780282 -2.002244 297.938605
38627 -0.792695 -1.981061 295.157200
38628 0.900514 0.448997 301.978030
38629 2.750423 -1.483509 301.121561
38634 0.459041 2.512076 298.571491
38661 2.840754 -0.877950 302.225991
38665 -1.903542 1.181148 302.518072
38676 2.718325 1.359662 305.006892
38683 -0.277367 1.586400 298.592704
38688 0.694875 0.884658 297.596959
38689 0.852317 -1.525856 295.000000
38693 -1.072410 1.654032 295.000000
38707 2.224866 0.113229 298.810862
38717 -1.152019 -1.900035 296.525849
38735 2.057944 -1.299529 298.985583
38738 -0.558018 1.698155 302.359684
38748 -0.335947 2.299494 301.411599
38749 2.784780 1.529377 300.654902
38754 -2.224432 0.784219 299.164636
38755 -1.448344 1.347127 302.059284
38760 2.578620 2.891128 299.404898
38763 0.802435 1.077457 297.727097
38772 -2.883602 -2.957610 295.000000
38774 -1.939792 -1.443341 301.085635
38777 -1.157577 2.031251 297.763036
38778 -2.962214 0.570207 297.805254
38782 1.591534 1.268870 300.492377
38784 1.679232 -0.396110 300.284895
38786 -1.510413 -2.322831 298.822359
38790 2.376761 -0.860156 303.025127
38798 2.852056 1.389915 305.062565
38819 0.630320 -0.733084 300.671035
38820 -1.655670 -1.181439 301.100706
38826 2.924508 1.639230 296.194984
38832 -0.955804 -2.183529 304.708959
38833 -2.567227 0.713472 295.010389
38838 -1.980384 0.005905 301.601657
38846 -2.403945 1.298738 301.296914
38861 2.290432 0.220829 301.237132
38862 2.075816 2.549381 295.603381
38868 1.610177 -0.859598 297.710260
38881 -2.342175 -2.579446 296.946555
38886 -0.492164 0.509166 301.131163
38893 2.302876 -0.926077 301.834060
38895 -1.444054 1.897483 302.443089
38902 0.282550 -2.527995 297.924630
38904 2.588459 1.207805 298.919437
38905 2.621948 0.901335 302.903513
38917 2.234882 0.976353 301.312671
38922 2.187553 1.797460 299.943505
38931 -0.904020 2.498844 303.024946
38937 2.061871 -1.009311 297.457918
38938 2.334053 2.470482 299.657017
38946 0.039089 0.116658 301.815183
38947 -0.193884 2.997330 302.211194
38960 -2.504644 1.598493 296.272701
38965 0.728499 -1.061514 303.091875
38973 -2.215935 2.920059 304.045656
38977 -0.856201 -1.406402 303.729784
38980 1.241401 0.408094 301.560586
38981 -0.336557 0.243030 301.622517
38988 0.993601 0.315246 303.406830
38992 -1.746416 0.690314 297.442743
38998 0.700148 -2.115851 300.658054
39001 -0.963070 -1.922550 299.701269
39007 0.848928 -0.736654 295.050846
39017 -2.519601 2.993376 297.360778
39023 1.917474 -2.707033 301.834287
39032 2.847207 1.300058 301.327407
39042 -1.359634 -1.144383 299.448779
39045 -2.372427 -0.458532 303.867808
39051 2.060810 1.582300 298.761968
39054 -1.665144 -0.366641 300.311807
39057 -0.467757 0.852945 300.180273
