13477 -2.461826 0.027309 296.806005
13492 2.522439 2.209909 300.849523
13494 -1.318708 -2.055743 297.347590
13500 1.912510 2.751325 301.164066
13510 -2.753144 1.614052 301.914320
13515 2.729337 -0.979700 297.473310
13518 -0.784297 -2.897071 301.382159
13519 -1.568822 0.086903 299.852234
13520 1.066658 -2.235877 299.040531
13521 -0.530983 0.005701 299.908169
13522 -1.427503 1.433179 302.769231
13538 -0.350481 1.101598 295.268980
13544 -0.504007 -2.998189 297.086047
13560 0.525545 1.649532 301.469115
13568 0.047367 -2.242515 302.205506
13570 -0.983412 -1.838750 304.041716
13572 2.870852 0.923519 300.219419
13575 2.905080 2.951083 299.106087
13577 0.890783 -1.355175 298.602704
13582 -0.425478 -1.086718 303.150531
13585 -1.705680 1.198183 300.539792
13606 2.703175 -1.799345 303.210797
13608 -2.110760 1.493602 300.530650
13619 1.883324 0.986533 303.179691
13621 -0.777658 2.342974 303.412600
13649 -0.442425 -0.003339 302.163013
13674 1.852951 1.488956 297.630279
13684 1.354932 -0.052529 297.482490
13693 -2.192614 -2.834592 301.730353
13701 -1.298409 0.247020 298.788808
13713 0.748874 -0.727174 302.331568
13739 2.789707 1.827293 302.467565
13745 -2.888311 0.407473 302.989010
13758 -1.632578 2.357638 299.643392
13763 -1.124375 -1.989574 301.892889
13765 -0.292194 0.096802 300.408901
13774 2.211661 -0.652038 298.639795
13790 -1.861677 -2.171661 300.380821
13810 -1.981296 0.584850 306.495032
13816 0.860243 0.431783 307.410776
13832 1.008482 -2.075895 301.030517
13843 -0.719246 -0.323972 295.571115
13846 1.524474 1.865037 298.380102
13851 1.286695 -0.432961 299.125542
13873 -0.688204 -1.086875 301.162585
13878 0.804635 -0.820500 296.364025
13886 1.485431 -0.881776 298.319934
13887 -1.104395 0.501860 299.687169
13889 -1.008926 2.421194 304.655118
13892 -1.428306 0.118251 301.283036
13900 2.330842 2.568160 296.991426
13907 -2.336521 1.020482 298.283257
13927 -1.703017 1.343698 302.037425
13930 -2.864141 -0.608957 296.292578
13933 2.014194 1.467573 301.127489
13934 -1.667252 2.791569 300.446697
13959 -0.199770 -1.626386 302.729489
13964 0.846227 1.556190 304.458665
13967 1.807299 -0.598005 302.227259
13968 2.591565 -0.519357 297.492568
13988 -0.081751 -1.851486 300.244987
13994 1.306163 1.292554 303.515361
13995 0.116318 0.760737 301.964476
14006 2.970162 -0.106129 296.427746
14014 1.124138 -1.790769 305.814785
14019 0.389826 0.693790 300.963145
14022 1.373363 -2.428228 297.243709
14031 -1.712964 2.895799 306.275383
14033 1.531874 1.202416 297.842059
14036 1.016863 -0.480609 303.189979
14038 -1.776123 1.689690 303.061845
14042 2.885663 0.097045 300.526282
14047 -0.506085 1.722018 299.774967
14054 2.356319 -0.543312 296.303902
14072 -0.163816 2.512415 302.567508
14073 1.012443 0.733971 299.846981
14080 1.990860 -0.791815 303.585754
14084 0.148183 -0.616669 300.098196
14086 -2.333130 1.440359 298.853078
14089 0.964836 2.890452 295.677080
14090 1.118863 1.026259 305.891051
14100 -2.857876 -1.721570 302.329961
14101 -2.586508 -2.276787 303.421664
14119 -2.938637 -2.978482 299.414390
14126 -1.498895 1.347286 300.991695
14127 0.080535 -1.568877 299.686916
14128 -0.333861 0.920980 303.191848
14129 0.945390 -2.451559 297.614920
14141 -2.417435 2.921076 297.290235
14142 -1.836520 -1.170205 298.722756
14143 -1.255394 -0.767882 299.665538
14149 -2.095154 1.709208 300.846288
14153 1.851166 -0.983236 300.298011
14154 -1.739156 2.381315 299.626303
14155 -1.739109 -1.422154 302.900759
14174 2.296267 -0.489954 298.640996
14179 1.342015 1.288041 297.647974
14182 -2.230839 -0.611183 305.117952
14200 -0.690225 2.413114 298.005163
14203 -0.853107 -2.085420 301.161355
14207 0.398748 -0.117355 300.334350
14213 0.664763 -0.507653 299.406814
14216 -2.621990 -0.853706 298.949160
14217 0.668944 -1.832606 301.127856
