46600 -0.820663 2.585942 298.733575
46607 -2.517977 -1.901756 301.839359
46616 0.307230 -0.997891 305.604236
46622 2.085325 -0.355293 299.937269
46624 0.439234 -0.938231 305.958094
46630 1.899970 2.070146 301.384264
46636 2.518254 -1.091929 298.080135
46644 0.440077 1.968725 301.344752
46656 -1.968383 0.016422 300.630840
46658 -2.322071 1.965647 302.639004
46663 -1.622386 1.860525 301.982840
46665 -2.321103 -2.361634 304.664123
46670 2.256796 -0.601663 299.210465
46672 2.281781 -2.666457 303.637918
46685 2.723787 0.642537 302.137025
46700 2.962004 0.079292 301.029475
46702 1.737419 -1.649293 300.411427
46704 -1.950824 -1.424683 297.059120
46707 -2.319796 2.933364 301.921053
46715 -1.080992 0.626461 301.068428
46723 -2.638728 -2.848475 295.294344
46726 -1.502704 1.760049 301.842053
46729 1.876341 2.291814 303.673823
46736 2.413017 -2.956788 295.671043
46747 1.767313 -1.093759 299.556504
46765 2.454726 0.990767 296.433056
46767 -1.370693 2.388440 298.714718
46788 1.167038 2.118698 296.771463
46796 -0.118177 1.325041 296.920402
46801 -1.648790 -2.880425 296.803126
46805 1.271551 -2.469863 298.012698
46808 -2.352636 -0.618828 302.415457
46815 0.717082 -0.666569 303.809096
46819 1.037674 -0.379602 298.531222
46832 -1.460691 -0.810781 297.982511
46842 0.807058 2.582309 301.914164
46843 2.470561 0.151981 298.588719
46844 -0.983457 -2.015685 301.594279
46848 -1.876477 -0.393393 300.848599
46855 1.387710 -0.608950 300.759591
46862 -0.404874 1.653342 299.152063
46870 0.611244 -0.601501 303.135852
46872 -1.401782 0.577591 301.341788
46875 0.944410 -2.278249 302.765633
46904 -1.794417 1.949929 301.247046
46925 -1.054547 2.546968 295.508229
46928 1.118345 0.434126 295.000000
46947 -1.845072 0.972018 297.564331
46952 -0.948845 0.193593 300.351497
46965 -1.766684 1.364941 299.410034
46980 -0.623878 -0.975781 299.545323
46982 0.318453 -1.611036 301.592607
46990 0.977681 0.407285 302.036385
46999 0.980991 -2.036350 299.125117
47003 -1.834523 -1.833995 301.504581
47013 0.847313 2.060624 299.488320
47014 -0.506388 1.911611 300.459434
47019 2.240059 2.609014 297.060546
47020 0.327270 -0.340619 298.911304
47031 -1.408882 -1.025761 295.000000
47040 2.966252 0.894217 298.767948
47046 -1.957228 -0.135691 299.037764
47062 2.410800 0.513183 299.945161
47078 0.223002 1.410933 302.121519
47092 2.723463 -2.330358 301.072256
47101 1.750134 -2.266838 298.726336
47109 -2.869456 -1.369896 299.722544
47114 1.335755 1.358548 301.580011
47117 -0.115978 -1.274062 299.350831
47119 -2.092253 1.986428 304.084187
47123 -1.364348 -1.435801 300.151710
47129 -1.977282 1.211345 301.638774
47136 -1.914948 -0.733799 303.517345
47142 -2.389465 -0.415971 298.377500
47156 -0.549409 1.986737 298.362788
47163 -1.842796 0.934524 297.813504
47168 -2.094572 -2.436766 298.149154
47171 -0.067279 -1.579411 301.117160
47175 -0.368635 -2.864897 303.102188
47181 -0.902207 0.085422 298.395658
47191 2.313126 -0.526504 297.696134
47200 0.825212 -2.678380 297.891069
47209 0.100974 1.434717 301.711979
47223 2.162212 1.817762 298.574376
47227 1.110843 -2.045824 298.703015
47232 -2.812388 -1.024396 298.540020
47233 -0.307864 0.894050 297.732942
47239 -2.657391 1.384997 301.112575
47243 1.314437 -0.080392 296.609721
47268 1.608529 1.119587 300.304969
47270 -2.905755 2.953330 300.830115
47278 0.201524 -2.204144 297.140215
47284 -0.375442 0.300070 300.293008
47297 1.889770 0.987028 301.068209
47305 -2.729722 -1.812851 301.887017
47308 0.707594 1.076789 302.961858
47309 0.354742 -1.646874 302.369093
47320 0.067351 -0.709380 300.224262
47321 2.487307 -0.643481 299.649663
47330 0.847157 -1.451627 301.379653
47333 -0.900371 -2.695414 301.682637
47343 1.133591 1.372476 302.862422
47353 0.795180 -1.510655 297.591698
