5388 0.119101 0.937424 295.000000
5391 1.777885 0.823045 297.929088
5392 -1.266293 -0.629404 300.408257
5399 -0.003321 0.901584 297.084300
5405 -0.703670 0.334608 301.609749
5423 -2.622691 -2.636206 299.543663
5424 2.334828 -0.979863 296.695879
5430 0.365534 -1.500471 301.392480
5438 0.489715 -1.418210 301.208585
5441 -0.287208 -2.416969 298.871882
5446 -1.490976 1.099879 298.180902
5453 2.151522 0.473673 300.240944
5455 2.592849 -2.918399 301.131406
5456 2.315399 1.998472 297.210765
5471 -0.905764 1.798232 303.572148
5479 0.763072 0.375253 303.636380
5484 2.101356 -2.448098 302.939585
5496 2.729047 -2.813118 299.432649
5504 2.206263 2.091444 300.625258
5517 2.133723 -2.503568 297.017800
5518 0.825393 2.210592 296.617629
5520 1.241172 -0.062473 300.319983
5521 2.726886 1.265969 297.557514
5523 -0.935466 2.823918 298.239042
5524 0.219719 -1.782373 300.772228
5525 -1.844409 -2.540589 302.311453
5530 -1.992326 -0.439595 297.457915
5533 2.380623 -1.499283 301.700460
5538 2.902998 -2.798745 300.100772
5550 2.498738 0.097111 298.301547
5552 -2.730668 -2.374389 303.415707
5562 1.127006 -1.358318 301.005001
5563 1.869526 1.042649 305.226725
5564 -0.347054 -0.158334 300.502334
5569 2.818302 1.318530 297.585080
5576 -2.853336 -0.662472 301.871140
5579 1.424813 1.706334 299.800630
5600 -0.878148 1.236604 300.931752
5601 1.269329 -1.166294 298.609584
5603 1.237468 -1.559300 302.742512
5613 -0.667122 -1.772187 300.666094
5623 -0.527806 2.806931 302.852340
5625 -1.815771 1.756602 301.980930
5636 2.584337 -2.525964 298.453649
5645 -1.152922 2.118713 303.719693
5648 -0.914570 1.991496 298.577233
5654 2.204218 -1.826698 299.382213
5661 -2.948310 2.485300 295.858491
5662 1.723971 -2.123053 302.400088
5663 -0.972122 2.718544 305.350828
5673 -1.144901 -1.632400 295.144094
5675 2.565894 -2.509627 299.025487
5684 2.743069 1.898790 299.885795
5687 -0.790142 2.942430 304.452974
5691 1.789222 1.342548 298.543514
5714 -2.220036 0.428697 296.808495
5722 2.863583 -0.721126 299.324716
5728 1.119300 1.483030 297.090121
5729 -1.222318 -0.826356 305.184500
5737 1.848345 1.708281 298.059759
5739 2.520973 2.040059 301.572602
5740 1.343776 -2.701749 300.020158
5741 1.092220 -0.138885 301.646825
5747 1.196858 2.866806 301.868252
5748 -0.408377 2.126739 300.200929
5752 1.568355 0.501429 299.037365
5762 -1.304820 -0.097045 304.178605
5765 0.836606 -2.796689 299.509292
5766 2.326698 -0.129408 302.321935
5776 -2.436335 1.727454 300.190063
5779 2.594075 -2.535596 298.844095
5784 1.860971 0.993101 298.616968
5787 1.007164 1.225411 300.116018
5789 -0.251241 2.240870 305.302282
5791 1.550865 -1.932720 300.279243
5800 -0.718022 0.213173 300.979732
5803 -2.562982 1.371366 298.842691
5804 -2.980696 1.700426 298.122106
5809 -1.056932 -2.370151 295.727053
5812 0.803238 -2.706796 295.000000
5828 -0.887305 1.068532 298.993182
5832 -1.945277 2.410727 297.812947
5835 -1.611579 0.601667 299.180715
5837 -1.444591 -0.241386 302.691469
5840 1.618471 2.210037 302.547592
5845 1.370920 2.394940 296.308919
5862 -0.988598 2.504592 298.497137
5868 2.957229 1.772170 306.472556
5871 -2.493403 1.234852 299.398390
5872 -1.380338 2.589359 296.171192
5885 -2.401428 -2.809971 300.540935
5889 -2.255178 -0.177011 298.388294
5896 -0.993294 -2.675576 301.539239
5901 -0.097633 -0.346621 302.837227
5902 2.118145 -2.770722 299.425428
5906 1.108039 -0.077578 299.520837
5913 -0.897870 2.103009 301.880354
5927 2.242329 -1.404455 301.313198
5932 1.580418 -0.013117 297.132063
5934 -1.384592 -2.844360 299.368183
5936 1.265114 -1.772538 299.648888
5950 -0.693043 -2.886754 301.089520
5955 0.940421 -2.647955 303.961529
5957 -1.000395 2.398709 296.837628
5963 -2.133734 2.059922 296.309871
5966 1.575646 -2.889270 298.429757
5974 2.179097 2.167078 301.473267
5980 2.159206 2.184683 302.168560
5986 0.260382 -1.939308 301.102964
5992 -1.067199 1.483184 300.029568
5997 -0.588808 2.033493 299.840527
5998 -0.695596 0.061246 299.677264
6004 1.860150 1.715233 298.878751
6007 0.689436 2.842013 297.946694
6010 1.552951 -0.682619 300.921948
6014 1.112082 2.410572 300.985988
6016 2.122257 -1.811112 300.254085
6030 2.988579 2.586339 301.792089
6034 1.058341 2.794311 297.909813
6036 0.592191 0.476992 298.369162
6041 0.800942 -0.220631 299.920707
6044 0.659070 2.922632 300.562012
6065 -1.154999 -0.297385 303.758211
6067 1.229977 -1.981299 299.251077
6068 1.580397 2.060247 297.121014
6070 -1.340141 -0.602656 297.333468
