27570 1.145796 2.976941 298.192292
27571 -0.822466 2.499974 301.163273
27577 1.822687 -2.555491 297.071073
27580 -0.180670 -0.801821 302.486198
27587 -2.117527 2.533660 295.900880
27590 0.139353 1.948923 303.009970
27592 -1.815071 2.280369 298.056025
27595 -1.258905 2.498671 297.709675
27599 2.785604 -2.064888 299.576061
27617 -0.471917 0.884455 299.904823
27619 0.642101 0.698451 300.586863
27628 -2.903591 -2.361266 300.250465
27629 -0.159748 -1.442384 302.712052
27644 -0.756637 1.333445 303.266003
27650 -1.740416 -1.686474 297.406437
27653 -1.853501 -0.724929 301.537628
27680 -0.059607 -2.702698 304.082497
27684 -0.292309 -1.189267 304.435043
27687 -0.725523 0.846133 303.636170
27690 2.187972 -2.721850 298.598984
27699 2.150105 2.647560 297.249904
27707 2.334409 2.441940 300.131709
27712 2.256995 1.465283 303.597446
27715 2.471913 1.730824 298.087367
27717 -0.036081 -2.249741 296.066287
27729 -2.800059 1.077604 301.685754
27732 1.696007 -2.415557 303.636605
27745 2.783739 2.963360 302.793648
27754 -0.834181 1.034306 296.917555
27759 1.489645 -2.012666 297.985688
27760 -0.840636 -2.316688 301.139195
27776 0.093109 1.122232 303.838784
27781 0.984513 -1.719418 300.031816
27785 0.126730 -1.876721 297.546044
27800 -1.273277 -0.558750 300.299414
27808 0.398856 2.579986 301.592427
27814 -2.010668 -1.480998 299.574985
27828 -1.821279 1.778754 300.164449
27833 -1.540157 2.342149 298.539458
27840 0.214890 -1.633547 302.170466
27843 1.009159 -0.410638 300.992984
27851 2.484247 0.263266 304.928424
27853 -2.713313 -1.866862 299.608995
27855 0.193707 -2.601096 298.492348
27863 -0.739539 1.348601 295.000000
27867 0.942521 -0.888043 295.148621
27885 1.321690 -1.921602 295.000000
27891 0.615475 -1.717790 295.000000
27911 1.778688 -0.065480 301.473748
27914 1.547962 1.995826 301.075920
27917 -1.885891 -1.174718 299.193603
27927 -0.025402 -0.410109 302.247275
27932 1.969660 -2.435809 304.544758
27941 -2.689959 1.932935 304.214130
27944 2.005019 2.364850 301.198034
27946 -2.465563 1.178542 296.187024
27955 2.836737 0.872637 295.000000
27965 -1.444352 0.796424 301.514582
27974 -2.349148 -1.184505 295.753643
28012 2.240121 0.901854 298.969739
28019 -1.496547 1.599486 298.446763
28022 -1.143111 2.410938 300.463083
28026 0.858121 2.994738 299.205832
28031 0.061713 0.668537 299.026923
28045 2.583109 0.185467 299.504798
28057 -1.871878 1.077079 300.393166
28058 0.591447 2.860688 306.036550
28063 1.794453 -1.527305 296.398327
28069 -2.125499 -0.519344 298.151477
28074 -2.165916 -2.607481 295.000000
28080 0.604235 -2.685881 298.247786
28081 -2.904931 0.792183 302.944606
28084 -2.524864 -0.560072 297.822784
28086 -1.083945 2.599484 297.994944
28092 -2.789673 -1.439600 298.713372
28094 -0.554291 -0.106916 301.810361
28096 -2.453443 -0.343217 299.804335
28117 -2.581086 -0.836742 301.817338
28119 2.032196 0.113507 300.220403
28123 2.074808 -0.062811 304.815203
28140 1.807445 1.204736 304.001197
28143 -0.475034 2.461296 300.780693
28165 0.617327 2.729304 302.046692
28167 1.870568 -2.238564 302.194254
28175 0.470889 -0.416050 303.419591
28190 2.933068 -1.345782 302.239388
28197 1.484598 1.732608 299.033391
28199 2.860012 -0.845688 300.395736
28220 2.370427 1.895384 298.679968
28224 -2.638903 -1.420155 302.860043
28225 0.862240 0.903384 303.253066
28226 2.268200 -2.167149 296.088042
