43801 -2.719584 -1.284952 318.346093
43803 -1.179123 0.791618 327.145611
43805 -1.468886 1.540911 311.910386
43808 -2.475253 -1.473945 315.349189
43814 1.373184 0.741565 336.328389
43833 -1.042817 -1.768908 309.102726
43836 -2.453532 -0.655203 311.022077
43848 0.335207 -1.339588 312.537818
43850 0.982606 0.115320 317.142860
43859 0.752267 -1.404189 311.118530
43878 2.435541 2.052304 315.217013
43881 0.401759 -1.652233 326.704833
43887 0.211316 -1.961551 322.469701
43896 -1.667398 1.165080 324.582888
43901 1.703578 -1.095717 324.412075
43909 1.253641 1.652094 310.164104
43911 -2.308538 1.064886 317.319839
43913 0.273258 -0.988871 311.917154
43929 -0.881342 -1.146176 313.773617
43939 -1.947489 -1.204857 310.191965
43949 0.594075 0.048309 307.046270
43951 -1.213044 1.076415 309.747849
43971 -1.677668 1.102399 320.153388
43974 1.394413 0.539568 313.109272
43979 -0.864373 0.635092 324.838460
43980 2.150616 1.803638 321.318435
43985 -1.948340 1.340160 323.795993
43990 1.754926 1.505267 319.564135
44028 0.780563 2.893556 324.333732
44040 0.690871 -0.095298 322.075166
44059 1.717499 1.775186 318.311824
44076 1.414958 2.593357 312.180470
44077 0.712949 -1.171626 308.161383
44084 0.251149 -0.685788 311.224551
44087 -1.890262 -0.035168 325.113303
44091 1.457876 0.873389 329.859699
44100 -1.775017 -2.766994 313.559842
44101 -1.965611 -0.762958 322.606377
44102 2.395325 2.837388 315.872872
44134 1.434090 2.900702 313.053825
44162 -1.894298 1.529220 326.361647
44170 1.594379 1.095359 319.021777
44175 -1.037193 1.009957 318.686825
44180 0.427195 2.180589 322.013041
44183 -0.826429 0.916446 305.977876
44186 1.412460 -0.025066 308.685343
44188 0.705642 -2.077826 306.296207
44192 -2.033495 -2.377985 305.000000
44229 1.261872 -1.302585 325.444265
44233 -1.268281 0.960911 307.791424
44242 1.740107 0.616107 336.732628
44263 -0.704969 1.320640 322.498503
44269 1.765087 2.017711 311.322971
44277 0.613471 -1.253864 321.013503
44301 -1.077029 1.067674 306.271644
44313 1.554336 1.334384 309.540487
44318 -0.427759 -1.340566 322.274299
44322 -1.353480 1.445571 320.450785
44336 -1.383366 1.023968 313.810343
44338 -1.323976 0.770206 312.790056
44365 0.731831 -1.583142 328.669832
44366 -2.249059 -0.862759 324.452727
44389 -2.203959 2.007333 328.468550
44416 -0.404613 -2.001408 324.044691
44420 2.545471 -2.789110 313.057007
44437 -1.604327 0.913887 318.711924
44443 -1.644546 1.081939 312.575384
44445 0.537346 -1.604261 320.657915
44478 -1.904680 -1.213887 317.407413
44482 1.348255 0.338981 321.440162
44498 -1.958647 -1.074396 319.536145
44503 -1.369448 1.644415 313.713062
44507 -1.824458 0.852889 319.843360
44516 0.554197 -1.035309 327.128968
44517 -1.877426 -1.143199 308.472491
44521 -1.492966 -0.945150 328.395290
44532 -1.624086 -2.046974 323.860478
44537 -1.812989 -0.164610 324.378621
44538 0.120540 -0.595804 308.649328
44539 -0.339273 -0.739436 322.829639
44560 -2.148955 -1.486909 326.721662
44561 0.350079 -1.704059 334.761015
44582 -2.287737 -0.993751 319.131350
44586 -1.328818 0.845823 305.600703
44596 1.111429 0.637140 320.773607
44608 1.227970 -1.930495 323.973486
44613 -1.854385 0.397693 313.310546
44615 1.567678 1.260218 320.346860
44620 -2.092550 -0.909071 319.069312
44640 0.756219 0.509304 309.635116
44642 -1.927780 -1.423057 321.724501
44644 0.222431 -1.457600 315.096335
44654 1.644722 1.322459 316.957039
44666 -1.198240 1.161570 316.405093
44668 -1.630996 -1.844791 324.192377
44679 -1.821486 -0.844710 324.396759
44684 1.616385 1.074027 314.325303
44685 0.457899 -1.260720 305.583961
44689 1.477837 -0.018736 324.048432
44692 -1.200819 2.126887 308.955178
44718 -1.481842 2.193374 309.971932
44719 1.631353 0.855948 327.916194
44735 0.026939 -1.038687 318.309517
44744 -2.101456 -0.576584 329.039663
44747 0.441199 -1.914779 317.741729
44755 2.742468 0.941348 317.116430
44759 0.913904 0.879373 318.144695
44764 -1.083710 0.457342 327.211177
44784 -0.726265 -1.183394 328.034337
44795 -0.933460 0.951426 324.948422
44796 0.170256 -1.167740 319.726179
44859 -1.985775 -0.178599 309.612692
44861 -2.374853 -0.973788 329.217991
44868 -1.558623 1.108927 324.901057
44870 1.518518 2.771831 313.575219
44896 -0.542753 -2.819488 312.082684
44908 -1.308250 -1.272666 323.541393
44909 -2.295207 -0.196860 309.500038
44921 -1.704950 0.631514 328.647171
44936 0.978229 0.188069 312.629071
44942 0.784081 0.154893 314.138743
44945 0.864589 -1.458313 324.105437
44950 -2.900763 -1.879153 322.122155
44970 1.890383 1.157800 313.565248
44975 -0.115471 -0.708671 319.023128
44981 -1.411297 0.765808 316.136084
44983 0.410510 -1.637006 317.566110
44991 -1.924186 1.050031 313.384056
44999 -1.896005 1.308670 308.019162
45000 -1.466152 0.872224 319.868285
45026 1.570122 -1.646104 314.803802
45034 -1.945279 -0.045028 311.093639
45058 -1.149245 0.633411 310.741800
45068 0.414623 -0.703710 307.396511
45116 2.295675 1.634044 320.131213
45137 -2.250069 1.146010 312.895265
45138 2.219998 -0.650266 323.301470
45156 1.302227 0.905141 324.816700
45162 1.033328 1.350199 319.736621
45165 -1.150880 0.512232 317.497428
45205 -0.438203 0.076104 316.071781
45218 0.501775 -0.941744 321.462056
