3787 0.364407 -1.797704 325.969298
3788 -2.803473 -1.114776 313.788203
3790 -1.584601 1.183213 318.816599
3791 -1.118035 -0.275439 308.228674
3793 -2.418292 -0.892698 305.000000
3806 1.490846 0.274677 326.930312
3830 0.861209 -1.115382 305.000000
3863 -1.351080 0.642556 319.912412
3873 -1.363870 0.808580 326.200820
3879 0.316516 -1.523233 313.318265
3911 -2.567817 -1.691929 330.574926
3930 -2.128397 -1.064732 314.861287
3931 -0.760425 0.287835 318.800282
3940 0.447208 -1.235022 307.333225
3958 -0.191590 -1.819526 311.657744
3959 0.214383 -0.933492 327.538996
3983 1.479526 1.067849 309.286450
3984 -2.246699 -2.898314 326.091709
3989 -1.842571 -0.938064 322.967916
4017 -1.186311 -2.185064 324.091315
4037 -2.429562 -1.631149 326.595245
4044 -0.435037 -0.809696 324.410069
4047 0.283787 -0.469713 337.011580
4091 -2.051786 -0.522134 323.708924
4092 -1.243828 0.766626 322.430889
4100 0.857231 -1.468903 314.736141
4104 1.003520 1.180964 313.083491
4106 -1.500198 -1.433111 329.318645
4110 0.368342 -0.107501 320.956554
4136 -2.335649 -0.754608 305.000000
4163 1.314834 0.179881 332.004492
4166 1.348736 -2.642843 323.746362
4167 0.548349 1.092992 305.000000
4189 -1.620627 0.796870 330.996143
4206 0.472791 -0.955467 320.238866
4217 0.551894 -1.250529 307.339426
4234 -1.356889 -1.855840 324.045806
4238 -2.468519 1.795082 328.669670
4242 0.838836 0.636400 311.667375
4248 1.540205 0.615569 320.293671
4277 -2.218131 -0.602775 319.628829
4291 -2.425303 -1.124222 313.815079
4308 0.621005 0.921777 310.641176
4312 -0.887942 1.226341 317.561548
4335 -1.999093 1.307036 318.937781
4348 -2.334348 -1.338348 316.099212
4356 -2.715752 2.923176 321.045547
4358 1.228285 0.772563 328.344342
4368 -1.392569 -1.290890 317.686336
4401 -1.561139 -1.346857 305.000000
4403 2.986831 -0.691353 311.462273
4404 -1.638823 1.750218 314.510977
4411 0.957304 0.919087 319.922397
4419 -2.104381 -0.477409 317.685013
4426 -1.756235 -0.661158 315.814059
4430 -1.937301 0.170068 317.476210
4433 1.211889 -1.253142 327.360192
4441 1.381432 0.474744 312.261338
4452 0.487133 2.521479 313.906491
4480 -2.792259 -2.839282 320.020562
4484 -1.972366 1.718444 306.600547
4487 0.903643 1.003707 309.026685
4516 1.751894 1.013535 312.020584
4526 1.137375 1.712651 310.374560
4531 -2.666889 -0.482043 308.375626
4533 2.889694 -2.165548 324.484581
4538 -1.797245 -1.268337 322.596311
4540 -2.200561 -0.693393 305.959076
4547 1.134866 0.902512 323.911719
4562 -2.031794 -1.044086 309.754368
4581 -1.245252 1.538140 305.000000
4588 -1.392661 1.326710 321.473180
4592 1.173949 -0.784990 319.383966
4593 0.931248 -1.309050 318.402647
4603 2.053601 1.060976 315.534461
4605 -1.728593 0.133519 318.373436
4611 -1.664557 0.722945 307.059906
4624 -0.152189 -0.970100 315.942210
4627 0.577571 -1.145666 307.933139
4628 -1.036808 0.742868 311.911569
4642 -2.263159 -0.483743 305.000000
4654 -0.019542 -1.724082 320.246242
4698 2.147850 1.017618 313.095467
4701 1.090232 -1.260233 314.208645
4707 1.698370 0.013789 312.019482
4737 -1.994448 0.332112 317.548651
4742 0.441947 -1.725066 329.223840
4755 1.185118 -1.658897 305.000000
4770 -2.208299 -1.714195 313.962574
4789 1.794849 0.704536 313.381592
4795 -2.979717 -0.727441 325.704513
4799 -1.127861 1.461182 311.685954
4816 0.056027 -1.519279 312.640354
4827 1.095061 -1.098739 324.043220
4829 -1.758452 1.611912 316.233051
4834 0.802266 -1.388755 309.958375
4861 -1.912995 -0.991623 321.122909
4865 -2.161230 -1.405875 312.135515
4867 -2.154134 -0.505395 327.819397
4876 -1.496833 1.253160 308.810117
4878 -0.961887 1.016897 320.448043
4881 -1.375102 -0.963025 308.235018
4898 -1.649284 0.821118 318.623691
4904 0.286084 -1.083667 313.864050
4907 1.609640 -0.493399 319.848123
4945 -1.042436 1.027484 305.000000
4948 -0.212571 0.652197 314.988396
4950 0.113537 -0.720059 324.208030
4958 -1.451279 1.219932 313.762426
4964 1.317697 -2.826660 314.574789
4965 -1.682160 -0.510551 322.471735
4976 -2.263607 -0.695241 310.219596
4997 -1.676409 -2.344018 305.000000
5003 0.000998 -2.938865 316.086253
5005 -1.988227 -0.144979 330.219598
5025 0.619100 -1.550836 306.884833
5028 -1.333164 1.494734 320.325779
