45381 -1.275790 -0.302911 321.773385
45389 -2.194258 1.052231 321.967274
45391 1.373621 0.664313 316.504105
45395 1.110732 1.912351 307.935692
45403 2.106255 1.510872 324.416293
45404 1.929334 0.829654 306.128641
45407 -1.173211 1.253936 316.040090
45413 -1.479202 0.825841 318.028172
45430 -1.906185 1.850456 305.714576
45433 0.588916 -0.788454 305.000000
45447 0.797229 0.819130 311.509563
45452 -2.132164 -0.549980 321.449652
45461 -1.375339 0.157066 317.669167
45473 -1.538649 0.933613 308.944500
45482 0.973684 1.320870 314.503583
45494 2.535048 0.668694 325.557528
45495 0.821328 0.774051 320.894658
45496 -1.321324 1.254854 311.273854
45499 -2.860368 1.886811 313.543144
45500 1.897460 -2.704688 329.716121
45501 1.190934 -1.606920 308.023394
45526 0.467722 1.074107 317.543731
45532 -2.038714 1.280389 316.452796
45536 -0.097219 -0.057305 315.529035
45575 -2.159846 -0.595125 318.733553
45578 -1.987009 1.338792 310.971124
45580 -1.000985 0.899808 306.489772
45592 -1.498077 -0.995895 311.969487
45600 -2.239750 -0.796244 305.000000
45605 0.054224 -2.423152 316.625184
45615 0.297384 -0.788923 305.546620
45619 1.219895 -1.519740 322.631710
45629 1.870619 0.938872 327.594901
45633 1.156454 1.119871 333.370666
45644 -2.111473 0.814436 311.584857
45648 2.357841 -1.213334 315.194906
45655 0.524597 0.674099 319.601407
45665 1.811820 1.228399 305.000000
45678 -1.174718 1.317082 306.204452
45679 -0.816942 1.026837 319.067733
45685 0.558266 -0.650846 327.088747
45690 -0.003736 0.447316 314.912668
45695 1.131339 1.552872 325.861484
45698 1.109389 1.712104 318.890782
45706 1.914669 -2.268910 321.835873
45710 0.664491 1.295100 317.314293
45717 -2.824311 -0.027409 314.803667
45730 1.068579 0.756666 310.343639
45752 2.947136 -0.171510 320.288072
45759 0.769562 1.011064 310.794570
45767 0.822406 1.032811 319.689076
45806 -1.789902 0.941226 324.877143
45809 -1.369202 0.765950 305.771073
45810 0.360757 -1.386228 312.271665
45832 -2.566616 -2.909882 320.929419
45838 0.886138 -1.643025 320.458127
45859 0.863691 0.983672 316.667199
45867 0.517186 2.003294 305.000000
45880 0.519474 -1.114616 312.238598
45881 0.382793 -0.516621 322.386210
45884 -2.445975 -1.133025 321.900394
45905 0.933283 0.119426 326.006927
45911 1.753254 0.527939 317.756662
45927 0.400365 1.423451 322.084785
45949 -2.355361 -1.678501 312.241189
45955 -1.074387 -1.486483 325.331154
45998 -2.458072 1.291931 317.331492
46004 -2.495876 -2.827488 317.607167
46008 2.678308 1.278580 326.542269
46026 0.250498 -1.644436 325.097198
46035 0.539595 -1.342976 307.071584
46054 0.474814 -1.335378 305.000000
46089 1.597353 0.423943 305.000000
46100 2.456702 -2.027327 324.741295
46132 0.388197 -1.311521 319.393244
46169 -0.065033 -1.178793 307.630829
46177 -2.188912 0.848223 316.491011
46199 -1.325984 0.605250 305.000000
46201 -2.163947 1.200457 312.783044
46215 -1.405754 1.408346 320.761735
46219 0.336475 0.773198 314.745760
46239 1.530634 1.349919 307.335767
46252 -1.766439 1.080690 312.261106
46268 -2.111151 -1.307491 309.631902
46269 0.778467 -1.324441 311.634163
46270 -1.168776 1.528432 315.929515
46283 -0.459967 2.128613 319.854543
46284 2.357320 -1.290644 309.960655
46288 1.620271 0.420482 321.035555
46291 1.156246 -2.123187 324.537940
46292 -2.353805 -0.596767 314.258131
46297 -0.084487 0.628047 320.752962
46304 -0.260119 -0.669241 319.163645
46348 -0.309866 -0.862110 319.617367
46391 -1.711206 1.096619 314.974050
46392 1.077188 0.444432 322.003940
46393 -1.734404 -0.518749 307.570405
46399 0.752872 1.081526 311.670699
46404 -1.223169 0.474008 306.541771
46408 0.985249 0.322195 324.548965
46409 -1.712737 -1.349069 316.086064
46427 0.855485 0.671452 317.859397
46452 -1.910629 -0.462980 311.469005
46459 0.902494 -1.026038 309.928348
46462 -2.585401 -0.892875 309.239360
46479 -0.327953 -1.366622 321.657519
46482 -1.528306 2.356538 320.504605
46507 1.008894 0.831451 319.756201
46517 0.145131 -1.361156 315.910301
46524 -1.957732 -1.683998 312.500616
46552 1.177378 0.968475 310.447859
46556 2.650188 2.320121 306.721582
46557 -3.103141 -1.296874 322.900158
46558 0.428863 0.946323 315.756979
46559 0.545079 -0.947649 307.944920
46567 1.171740 0.710220 305.624162
46591 -1.280952 1.459011 317.172779
46601 -1.294452 0.825796 314.175263
46627 1.577481 0.984009 314.454644
46634 0.965815 -2.524850 321.941349
46642 0.241457 -1.244017 305.000000
46643 -2.232213 -1.695304 317.954232
46652 -1.764442 1.108256 311.850710
46655 -2.055317 1.127921 308.413159
46687 -1.839521 2.932276 317.649396
46688 1.609596 -2.277124 318.144722
46705 0.695650 -1.175853 317.221620
46713 -0.179725 -1.237753 312.672090
46714 0.006312 1.695042 305.000000
46719 1.463860 0.795109 314.743870
46756 1.412848 0.617560 307.215779
46772 0.886363 -1.683308 310.630604
46779 0.728989 -1.039614 305.000000
46780 -2.518598 0.147068 311.183816
46784 -1.447972 1.037614 317.271724
46795 -1.698727 0.861638 324.055384
46798 -1.979672 -0.336936 309.313071
46811 -1.939255 -2.777831 311.188573
46814 1.736803 0.422037 306.132080
46817 0.721260 -1.519280 317.493517
46827 1.602497 1.085997 310.107680
46831 1.208129 1.004933 321.567184
46861 0.731689 -1.136911 305.206073
46879 -2.536622 -1.043297 314.961449
46892 0.345308 -0.093516 317.763561
46894 1.343564 0.941131 324.329612
46897 -1.424771 0.759528 318.574205
