15677 1.537991 1.679773 309.429976
15700 0.442099 -1.676403 319.483023
15706 -1.301165 -0.936830 306.070095
15708 2.862479 -1.010919 311.266439
15718 1.986767 0.784342 312.688812
15725 -1.166004 0.867672 313.258936
15730 1.862195 -1.231861 323.137846
15750 -1.562370 0.672222 323.994858
15765 0.502637 2.713331 309.186889
15779 -0.347378 0.931395 313.413365
15781 0.640657 0.348029 321.896541
15782 -1.891105 -0.922908 323.131262
15797 0.225140 -1.689050 317.837470
15809 1.307650 0.151574 316.248908
15820 0.277697 -1.177383 318.685753
15841 -1.305196 1.137013 318.861015
15848 -1.866178 0.717295 325.728277
15870 0.640211 -1.687852 331.124980
15876 1.199319 0.522845 317.998549
15896 -2.015928 -1.244317 316.437889
15902 -2.078953 1.300856 314.204927
15932 -0.583270 -1.620144 317.502028
15944 -1.877361 -0.782909 323.645245
15945 1.237873 0.709325 323.812203
15952 -2.527967 -2.049389 317.217415
15985 0.220787 -1.051631 321.525948
15986 -2.637834 -1.096005 308.856182
15992 2.876643 -2.207027 320.239437
16016 0.045788 -0.889529 315.595322
16030 1.904929 2.046931 319.312311
16031 0.681798 -2.611987 305.000000
16037 0.841861 0.636760 308.581807
16055 0.919786 1.071083 314.625381
16056 -1.882232 -1.002570 316.272469
16076 -2.368480 -1.064781 321.792317
16079 0.626097 -2.116154 317.763931
16081 1.458927 0.010430 307.437099
16087 0.322358 -1.309043 320.910160
16108 -0.941339 1.041655 322.360893
16118 -1.281898 1.229036 309.124042
16133 0.593333 -1.430779 320.625260
16151 -2.472437 -1.215713 325.898726
16153 0.464595 -1.121934 311.547014
16169 0.592232 1.606948 322.761998
16177 -1.270165 -0.064894 326.590842
16178 1.208995 -0.243938 314.193430
16183 -1.319835 0.888157 317.524192
16186 1.031120 0.837209 308.642922
16196 -1.872073 -1.034218 329.579917
16197 0.551492 -1.119718 308.663318
16204 0.018065 1.869850 313.812211
16221 0.588100 0.662060 307.940969
16226 1.483136 0.435806 323.422880
16236 1.004433 0.567876 315.345972
16279 1.779736 1.293370 323.734745
16284 1.662961 2.070609 316.660225
16293 0.965181 1.027750 318.840704
16294 -2.261119 -1.437208 311.311610
16300 1.403935 0.664055 311.714972
16308 1.230855 0.632572 317.266872
16319 -2.204104 1.874161 308.141273
16326 -1.996909 -0.812494 311.901875
16334 -2.802589 -0.627057 311.662059
16342 0.779510 0.989113 317.950286
16364 1.255065 1.028954 324.118133
16375 -2.628090 -1.427739 319.352670
16379 -1.787477 1.026577 311.247031
16406 -1.863717 -1.188906 320.086799
16422 -0.528059 -1.200150 306.911528
16423 -1.393989 -0.536408 309.102972
16432 -0.019091 -1.884844 308.922035
16441 -1.172662 -0.104127 309.824016
16442 -1.365531 1.380846 330.989309
16452 -1.303517 0.771689 326.013678
16466 -2.504084 -0.815258 309.157518
16474 0.685111 1.112605 316.848157
16475 -2.185525 2.864629 306.395715
16476 -1.185808 -2.730480 317.733826
16483 -2.170203 -0.537777 325.013050
16493 -2.527426 -0.938950 324.448447
16539 1.458802 0.691991 324.286866
16540 0.236147 0.105560 307.901877
16543 -0.910523 1.288955 309.564410
16567 0.399685 -1.353073 321.364388
16574 -1.797961 -1.733960 315.397192
16580 -1.381054 1.533530 309.965723
16591 -1.636425 -1.014882 322.173417
16593 -2.098921 0.655048 308.271662
16602 1.079864 0.805663 321.556767
16651 -1.334866 1.514197 327.259403
16658 0.382293 -1.099562 306.995044
16668 0.505202 -2.203500 317.117992
16676 -1.175763 1.864752 305.456377
16692 -1.640981 1.848500 313.773425
16697 0.873204 0.662321 319.711613
16707 -1.875442 -0.719132 312.012660
16711 1.264390 1.144942 306.126956
16714 -0.532280 1.027407 314.838861
16731 -0.292235 -1.899347 317.724114
16739 -1.890672 -1.270576 316.692368
16741 0.913127 0.386506 318.026469
16750 -1.677158 -1.015248 310.183989
16755 -2.680888 -1.305314 318.158487
16759 0.453426 -0.044335 322.354413
16761 -0.180198 -1.287902 324.550346
16766 -2.866006 0.348610 305.000000
