8936 -1.183210 -0.508665 297.506170
8944 -2.883045 1.095312 297.690978
8956 2.039054 -2.654589 298.351632
8966 -2.541889 0.863408 298.881793
8970 2.520824 -1.028071 295.325135
8984 -2.360308 1.247754 301.333345
8990 -0.600813 2.705187 299.293241
9008 -0.370790 1.138469 299.336354
9010 2.547963 0.449289 300.245339
9025 -1.790615 -1.362742 299.028960
9037 1.442146 -2.243931 298.886557
9050 1.872734 -2.784836 301.431811
9051 0.521452 -1.345059 295.000000
9062 0.288661 -2.951644 301.804028
9068 1.403267 -0.683343 302.328113
9077 -0.285800 -2.036937 295.000000
9086 -1.290979 -0.512828 296.621003
9105 1.455518 -0.232886 296.596964
9106 -2.472674 -2.934203 298.547797
9107 0.743940 1.763099 299.777373
9116 0.688379 -1.513237 300.932502
9121 -2.260600 -1.339943 296.450052
9129 1.977838 -2.454813 298.924169
9138 -1.298047 -0.772256 298.074292
9149 -1.035756 -2.048219 298.703696
9161 1.349064 0.454991 302.682345
9163 -2.227686 0.605661 303.022684
9164 0.652185 1.302385 300.848556
9169 2.195591 -2.795237 301.790789
9170 -2.007817 -2.819291 296.628748
9174 1.988734 0.186229 304.587026
9176 1.573512 -2.901301 299.140983
9190 -2.182840 -1.533948 298.199030
9197 0.353941 -1.599054 303.659662
9207 2.925944 -1.200175 297.475773
9208 0.058582 1.570776 297.163348
9224 -2.299489 2.821240 301.046665
9227 2.868328 2.545781 296.879641
9246 1.416749 -0.376872 300.960910
9256 -0.549941 2.207179 298.029721
9257 -2.139363 -2.907509 298.906740
9259 0.655764 -2.854163 298.978934
9260 -2.621881 -2.059184 300.621431
9264 -1.770166 -2.156945 298.022095
9277 -2.179133 1.659525 302.615237
9286 0.579432 2.287121 301.160272
9290 2.707201 2.778022 295.938674
9296 1.965049 0.511057 299.956805
9298 -2.639969 0.145984 298.162438
9305 -1.122238 -2.211490 299.239554
9308 -0.692374 -2.415378 295.000000
9329 1.766447 -0.465703 304.215851
9331 0.721496 0.868800 302.496733
9333 1.504743 0.966446 296.461989
9338 -2.909256 -1.912874 295.030173
9346 -1.933336 2.708413 299.829891
9349 -0.720929 2.757194 295.640014
9355 -2.230487 0.471188 297.329045
9364 -2.089557 -1.488772 297.487132
9370 0.574408 1.245796 300.070233
9372 -0.263268 -0.093215 295.088684
9399 0.368402 2.280438 296.974510
9401 2.973352 1.096029 303.626661
9407 -0.397087 0.811887 297.990800
9410 -1.160986 0.724587 299.086031
9417 2.457842 1.989859 299.576139
9421 -1.532329 -1.041757 298.853713
9423 2.511815 2.176490 301.927254
9427 2.619879 -1.453893 301.421463
9434 1.673145 1.393730 303.386170
9443 -1.278370 -0.882451 304.468065
9465 0.565762 0.296858 301.918041
9472 -1.559589 1.858475 300.504983
9485 1.015135 -1.636531 300.077524
9494 -1.809750 2.742181 297.387848
9502 1.421804 -2.959640 295.000000
9503 -2.027390 -0.517083 297.290816
9505 -0.064236 0.171962 297.532306
9511 0.426539 1.349936 301.072569
9514 2.849433 2.436321 299.123082
9517 0.677751 -1.265665 297.128401
9519 -0.030129 2.274892 303.410663
9522 1.569061 -2.386670 295.000000
9534 -0.850369 -0.582768 304.614467
9536 2.580407 0.060174 298.639295
9537 -0.984829 -2.470582 298.985891
9543 2.978317 -1.531342 298.981714
9559 0.229191 0.288660 304.235508
9566 -0.075409 1.416751 299.489945
9567 0.612397 2.135108 303.799783
9579 2.020048 -0.357301 302.614757
9583 2.372372 -1.892089 299.390740
9593 -2.571237 0.132117 302.399878
9601 1.295493 2.802658 301.859180
9608 -2.482244 -2.052874 301.708160
9609 1.143088 1.758285 296.719043
9613 -2.475562 -2.043348 301.043075
9617 -0.489727 0.480664 304.652063
9621 2.148209 1.965735 297.563761
9626 -2.484144 0.942263 300.178435
9630 0.920686 -2.952758 295.000000
9634 2.880474 -1.105666 302.122021
9647 2.732702 -0.154836 301.528286
9654 1.039718 2.776770 303.807526
9662 2.037137 1.701938 297.670630
9663 -1.266373 -2.153138 299.023223
9671 -0.988852 2.444371 298.490116
9673 -2.776086 -1.143462 297.689039
9684 -1.988856 0.807088 301.569490
9687 -1.967694 -1.528416 299.345743
9693 0.462511 0.128525 297.650557
9697 0.385004 1.711875 299.564952
9745 2.428969 2.089547 298.479079
9758 0.147056 2.301521 299.960025
9759 1.131364 0.107943 298.989493
9760 -0.774032 1.270831 296.671410
9762 -1.971624 -0.431700 296.790212
9763 2.451341 2.391410 304.353090
9770 1.541406 1.220359 299.224227
9771 0.436565 -0.402945 305.056748
9775 -1.528719 0.896362 298.568498
9778 -1.953022 1.046778 299.421267
9789 -1.790963 -0.156740 297.520117
9792 -2.005279 -0.036440 298.481428
9805 -1.154157 -1.066651 299.712002
9807 -0.894729 -1.281960 298.718740
9816 -1.990585 0.812223 295.926423
9838 1.450573 2.492004 301.341167
9849 0.598100 2.014824 305.023280
9858 -1.220265 1.175935 302.060607
9873 -2.851745 -2.102635 300.543306
9875 -1.050848 -0.728813 300.535533
9888 -0.415932 -2.840685 302.129252
9894 2.877994 0.713639 298.653647
9900 0.195398 -2.907868 302.274123
9904 -2.085019 -2.535300 300.697458
9918 0.701223 -1.695851 302.122101
9921 -1.900103 1.526900 296.704137
9927 -2.226643 2.303824 302.069363
