20588 -2.221815 -0.357211 306.596745
20606 -0.847512 0.973350 321.337486
20613 0.960199 0.568552 310.895007
20614 0.893719 -1.856172 329.597295
20616 1.428472 0.141254 305.000000
20617 2.992086 -0.918335 312.052415
20623 1.905195 0.351413 310.849971
20626 -1.460222 1.164741 312.885568
20630 1.372968 0.162830 319.470123
20659 -2.118192 -0.937374 318.926436
20665 -0.111592 -0.712101 310.731253
20672 -1.528586 -0.353450 308.603688
20682 -1.136444 0.811424 320.679139
20694 1.237409 0.959379 320.217525
20695 -0.349141 1.369334 312.350897
20701 -1.506510 -1.004070 313.093130
20719 -0.769824 2.932543 323.082591
20727 1.724123 1.358274 313.495553
20737 2.108450 2.106692 316.231198
20762 -0.628269 -1.604438 311.922226
20768 1.321732 -1.970818 323.671484
20779 1.122460 0.137186 321.910871
20783 1.502581 0.366029 307.629097
20797 0.852755 -1.342597 318.846290
20805 2.574660 1.378193 318.269599
20818 -2.071209 -0.611552 319.039505
20837 -0.111966 -1.201488 320.045074
20851 1.327707 1.161875 314.094883
20853 -1.986579 -1.421201 305.000000
20859 -1.818698 -1.187646 317.206563
20861 1.208159 2.696356 320.155375
20872 1.344344 1.008346 316.866083
20873 -1.641482 0.884504 330.203952
20910 -1.543504 1.260685 320.396042
20916 -2.309130 -0.994727 322.948959
20938 1.641315 0.811883 319.902449
20942 -2.945891 -0.379350 309.410869
20953 0.507875 1.062957 313.211232
20976 1.063007 1.432138 318.986755
20977 -1.421753 -0.604550 315.261757
20989 1.120554 0.398983 314.122431
21002 -1.905016 -0.920158 307.478975
21027 0.620957 0.565910 308.528410
21037 -1.520095 1.256101 316.893198
21038 -2.029833 2.794994 312.396995
21056 -2.335811 -0.671587 320.318511
21082 -2.235398 1.691994 318.938315
21096 1.600445 1.016532 318.313982
21100 1.370347 -1.189482 324.550213
21109 -2.313905 -0.559741 307.372569
21110 1.026063 1.172324 309.716142
21113 -0.884220 0.992012 312.993806
21118 -1.485216 0.907994 312.392076
21126 -0.791713 0.917517 312.732361
21132 -0.968921 1.323130 324.031120
21144 -2.614589 -1.835677 317.552384
21150 -2.270571 -1.736873 316.432265
21157 -0.364174 0.014629 316.381726
21161 -2.621110 2.240919 315.195560
21165 2.292664 0.852265 310.478024
21166 0.264763 1.181639 305.000000
21181 -1.745779 0.748366 319.892823
21189 -2.039857 0.503398 315.238156
21220 -2.245104 1.335647 312.732102
21224 0.471945 -0.797375 322.795885
21225 -2.039271 1.106273 307.413852
21238 -2.723036 -0.913154 318.802799
21245 -1.507808 -0.992723 320.740337
21256 1.275792 0.887644 306.036811
21268 -1.804240 1.328376 306.013023
21279 -0.598075 -1.633472 306.579793
21286 -1.193000 1.136340 315.499067
21287 -1.128427 1.363582 324.327860
21309 0.198540 -1.145141 319.809345
21333 -2.260998 -0.821935 323.745135
21340 2.681734 2.593578 316.206872
21347 1.499574 0.522510 315.323481
21364 -2.098026 -1.340837 315.323743
21371 0.744829 2.864523 305.631364
21372 0.858669 -2.739443 306.067081
21377 -1.471246 -0.085295 321.791510
21381 0.273862 2.211764 313.670130
21389 -1.693180 -0.862747 314.944500
21395 -1.823035 1.604988 315.243265
21413 -2.483341 -1.165712 315.712221
21431 -1.864632 -1.283247 319.824798
21442 0.805060 0.441306 321.730574
21454 -1.997129 -1.734591 315.992361
21460 -2.007676 1.595184 317.263249
21465 -2.322083 -0.530100 323.381941
21479 0.769333 -2.700038 305.926206
21482 -0.700762 -0.622810 308.879418
21483 1.924835 0.633898 319.200890
21502 -2.137716 -0.838941 314.395540
21513 -1.850601 1.227836 306.669460
21515 -2.817877 2.062877 319.782823
21521 1.997193 0.957398 311.189977
21534 0.803777 -1.146984 309.219490
21544 1.099605 -0.945589 308.352798
21556 1.576789 0.880967 311.184446
21558 -1.932013 0.471792 310.267947
21576 0.682149 -0.991223 321.801665
21605 -1.121501 -0.695039 311.194925
21619 -2.085863 -0.621043 305.000000
21639 -2.669942 -2.597895 325.378642
21655 0.104249 -1.287190 313.430836
21676 -2.794373 -2.429362 313.730826
21677 -2.300736 1.638425 314.061659
21678 -1.467863 -0.144856 305.000000
21728 1.307775 1.290268 325.416642
21740 -2.424957 -0.728677 324.885544
21744 -2.178697 -0.219539 311.287793
21764 -1.898750 -2.752469 309.738546
21774 0.063725 1.982134 318.388789
21775 0.735811 -1.342958 317.466035
21779 -2.464263 1.122116 320.292373
21795 -1.045369 1.095249 318.212694
21798 2.387731 2.681050 316.373587
21805 0.892117 0.548012 311.161040
21812 1.248628 0.618078 309.820397
21818 -2.209262 -2.618330 322.462947
21820 -0.719346 -2.613165 319.645373
21849 -1.162468 0.959466 320.565150
21874 1.186206 -1.996903 314.729570
21890 0.853530 0.988391 323.859955
21896 -0.011014 2.872776 321.596001
21903 -2.651742 -0.814361 305.199980
21906 -1.547816 -0.811757 305.000000
21914 1.169971 1.255739 309.025616
21915 -1.292291 1.372051 308.738473
21922 0.868078 -1.326543 322.837162
21935 0.805370 -1.731841 324.316657
21941 1.971301 0.973106 308.191010
21950 -1.431033 -0.503778 319.177373
21951 1.190513 1.109113 308.189023
