42692 1.168156 2.530994 301.162838
42708 0.910948 1.056397 298.214177
42709 0.454329 2.782429 302.740930
42713 2.982353 0.314847 299.818003
42718 -0.899962 -0.493002 299.172178
42728 1.390473 0.084325 303.251331
42732 1.447636 0.559871 297.882822
42741 0.953598 2.683431 302.134942
42743 -1.429931 2.053697 299.508123
42745 -1.403327 0.397851 301.518297
42750 1.606844 1.083620 298.863308
42751 -0.008446 -0.902269 300.374698
42752 -1.697030 -0.855036 299.985220
42755 0.109268 -1.263090 300.870343
42760 1.815328 -1.705726 299.386103
42766 0.954679 -2.265418 297.435063
42767 1.237081 2.749110 299.997902
42777 2.060485 2.135218 300.999327
42782 1.713791 2.164021 301.097554
42793 1.559225 -0.564619 301.213952
42794 1.277069 1.005044 299.118350
42797 -2.868942 -2.025749 295.000000
42798 -0.847669 2.518132 302.557686
42808 -0.920284 -2.526631 299.416302
42809 1.768874 -0.296327 299.977706
42816 1.385317 0.095018 296.220024
42817 0.258753 2.355958 303.466938
42825 1.325298 -1.539780 305.495110
42836 2.112147 -0.711431 297.752827
42837 -2.283606 -2.733855 297.253533
42838 1.121591 -2.661581 298.119279
42842 0.863859 -2.711665 297.759769
42858 -0.628201 -2.824178 298.306885
42860 -1.094380 0.720840 296.880843
42886 2.002060 -1.244887 301.497933
42900 0.559899 -1.408132 300.668271
42908 0.707495 -0.838573 303.560090
42909 1.811349 1.923478 302.015679
42917 -1.674328 -0.578740 297.189685
42921 -2.192098 1.742983 295.000000
42930 0.693988 1.331893 302.812774
42931 2.934471 -0.271151 296.621363
42941 -2.401830 -1.320762 301.575318
42943 -1.159427 0.935524 301.829631
42966 -0.098349 2.460256 295.875192
42969 -0.429166 -2.466000 299.599418
42988 0.660357 0.578765 297.905524
42989 1.724164 2.589944 304.045907
42990 1.688939 -1.998633 300.752669
42993 -0.258079 -0.783064 298.536405
43005 1.945028 -0.095534 296.436108
43018 0.823953 2.647517 303.364238
43029 2.661200 1.619764 299.132619
43030 1.931641 2.605514 300.707183
43038 0.095012 -2.597594 299.250614
43039 0.923776 -1.783811 301.546367
43043 2.043433 -0.990751 301.932083
43051 -1.476407 0.428187 300.938181
43062 0.480670 -2.283996 297.863494
43071 1.557475 0.983766 300.759486
43104 0.354141 0.279529 300.726162
43108 2.809831 -0.523743 295.939230
43109 -2.446458 2.774016 297.466400
43112 1.941063 -2.301948 301.442505
43113 -2.617044 1.272296 300.541940
43120 0.874463 -2.447704 295.641763
43132 1.011276 -1.722662 299.282532
43138 -2.481629 -2.672922 302.962250
43159 -1.469013 -1.291581 300.042801
43164 -2.630165 -0.833879 303.010670
43165 1.912300 -2.648428 298.864622
43176 -0.843398 -1.674519 304.154859
43191 -0.656476 -2.240469 299.536441
43192 -1.133735 1.136463 302.288380
43198 2.141545 1.215427 299.514517
43200 -0.508801 1.022389 297.469356
43205 -2.569463 -2.627584 300.845493
43207 0.568394 -1.380800 295.956958
43211 1.259137 -2.164296 299.252356
43223 -2.538964 -2.183338 300.078310
43236 1.632140 0.515564 299.151447
43239 -2.873087 1.743689 307.013956
43241 0.215073 -1.881289 299.917227
43245 0.336981 -0.433929 299.472451
43248 -0.059019 1.709389 300.730424
43254 -1.099065 -0.452231 300.893880
43264 -1.456598 -0.537939 299.938057
43267 2.724732 0.703013 297.167249
43271 1.552312 -2.631723 303.273150
43281 -2.635551 -0.766162 302.391083
43287 -1.967402 -0.036627 301.270073
43288 -1.313603 -0.190704 302.259257
43292 2.218627 0.984795 303.322574
