34889 -1.686571 -0.842987 302.731716
34901 2.240588 -0.304779 302.273632
34903 -2.625941 -2.819655 298.648551
34911 -1.691081 -1.835192 298.111840
34918 2.772841 -0.737430 303.268582
34919 1.881476 0.806490 296.353032
34926 -0.325559 -0.276957 304.762303
34931 0.570674 -0.843101 301.466466
34957 -0.729292 2.645745 298.524252
34972 2.372686 0.441263 300.501223
34998 -0.225818 -1.638783 297.805719
35001 -0.495086 -2.923264 300.262446
35003 -0.383251 -2.894935 299.853433
35004 1.566744 2.028150 303.763107
35014 -1.383022 -0.924178 300.566275
35025 -1.472837 -1.722649 301.898606
35052 -2.664733 -0.046903 299.546466
35057 -1.471116 2.302705 301.588578
35060 -0.011262 -2.233864 297.105219
35062 1.800432 -2.641223 300.211019
35068 0.044211 -0.162902 302.192592
35072 -0.193762 2.937261 299.684003
35078 1.701884 -2.624103 303.043466
35079 1.520919 -0.816649 298.785468
35086 2.300122 0.302057 300.478511
35087 -2.707764 2.393778 299.301704
35102 1.102876 -2.564090 302.960425
35127 2.123017 2.482872 299.402675
35130 0.963860 -1.359215 302.828048
35144 0.290297 -1.739985 302.489135
35154 -2.545551 -2.553792 298.084563
35156 -0.835927 -2.637715 298.326811
35157 -0.456371 0.902876 299.733090
35158 1.972411 -0.620231 299.101495
35162 -1.330415 2.393224 301.204168
35181 0.596587 1.349609 301.394871
35189 -2.617895 1.696751 299.076415
35193 2.323792 1.199925 297.930358
35200 1.258974 0.752948 296.331695
35202 2.853573 1.479833 296.931157
35218 1.879793 1.281290 301.255525
35223 2.496818 1.251355 302.324510
35230 -2.109984 2.849019 301.191121
35233 -1.968989 1.679865 301.500375
35238 1.731856 1.598426 301.024759
35243 0.807353 1.722775 298.217780
35265 -1.325755 -2.594854 304.104573
35274 -1.235383 -1.876515 297.349968
35280 0.401838 2.340294 301.300599
35283 2.467384 -2.261858 301.810245
35287 2.955981 -0.352849 300.266079
35289 -0.610102 -0.894758 298.472475
35290 2.415972 2.303079 301.541649
35297 1.747260 -0.225470 301.052080
35304 -1.284986 -2.665820 301.130198
35307 1.253529 -0.295435 300.014298
35312 0.165578 -0.813161 299.801091
35315 -0.954651 0.889265 302.471252
35317 2.669493 1.940159 297.262457
35319 0.899267 2.043845 304.091746
35343 1.287844 2.660857 306.381969
35351 -1.162515 -2.405991 304.170990
35359 0.444497 2.186761 300.582657
35365 2.454543 -1.737341 298.979675
35375 -0.122582 -2.168571 297.321678
35377 0.718336 2.035451 305.916278
35379 2.696557 1.349790 300.565415
35397 0.168261 -0.222155 298.286847
35399 0.136956 1.812798 298.173289
35402 -2.922408 -2.612621 302.913313
35405 -0.588944 2.189752 297.948798
35406 -2.491428 -0.109402 300.236538
35408 1.475683 1.929847 299.881094
35410 -0.804080 -2.809804 301.036618
35414 1.496865 -0.774883 297.560285
35415 -1.662230 0.229125 304.380958
35416 -1.010964 1.246118 300.884659
35428 1.477603 2.726927 300.356605
35430 -0.406443 2.204378 296.946796
35440 2.306320 1.604411 299.502418
35445 0.037266 -2.893124 298.494867
35456 -1.089620 1.555293 295.000000
35461 1.945790 -1.562897 299.068618
35466 0.977138 2.904955 296.330772
35499 -0.876767 -0.982196 300.660357
35500 -2.581287 -0.383333 300.279155
35511 -0.545661 -1.207726 297.990608
35513 -0.531958 -0.016924 297.980662
35519 2.594018 -2.516119 301.186195
35520 1.639161 -1.106517 303.602605
35523 -2.094103 -2.534893 302.566999
35528 2.678723 1.325834 299.178853
35545 2.216141 1.571247 302.600787
35550 1.626899 2.756010 301.467412
35569 2.828516 -2.334059 303.016282
35582 2.921912 -0.799842 300.037455
35595 -2.871222 -2.761391 297.455092
35614 0.397804 -0.542178 295.343709
35616 -1.552698 -0.042762 304.072702
35620 1.621992 -1.091328 300.964254
35621 -0.813946 -2.638871 299.509405
35625 2.790762 -0.129045 298.181340
35631 2.615918 -1.242579 297.792652
35643 2.750159 -1.296431 300.056189
35644 -0.086690 -1.623086 297.965231
35647 0.880716 1.964473 296.423764
35648 -1.648983 0.964428 301.298793
35656 0.845260 2.320136 298.675012
35661 -0.951067 1.506085 297.177952
35664 2.219780 -2.572641 298.014969
35670 -1.126034 2.204558 298.707972
35696 2.339899 0.544344 299.521240
35706 -2.912081 -2.519473 297.881249
35726 0.114516 1.278044 299.937076
35749 -1.029182 -2.125595 305.910414
35752 -2.257447 -0.887806 302.835563
35759 -1.009126 -2.303918 299.064219
35760 2.651916 -1.592854 301.484026
35761 0.909835 0.473991 298.641506
35769 -0.439561 0.912271 301.846936
35773 -1.873152 0.639453 299.396601
35780 0.805920 0.886907 299.457876
35795 -0.423043 -2.525304 296.571067
35800 -1.088965 2.576422 302.365426
35801 -2.442836 -1.192369 306.020011
35804 -0.245044 -2.350184 296.076177
35815 -1.847828 -0.839841 300.228621
35816 1.925996 -1.951917 302.552181
35819 2.926472 -1.742436 299.574571
35821 2.486798 1.864440 301.124581
35822 -1.429050 -1.691590 301.099683
35823 1.738505 -2.764372 301.570948
35824 -1.211720 -2.268857 300.755621
