33185 2.565866 0.099632 297.989356
33186 0.389392 0.249791 296.976415
33188 0.342790 -0.718934 295.000000
33190 2.101804 -2.202858 300.627128
33219 -0.346895 0.321012 299.905364
33221 1.597436 -2.126268 299.603377
33222 -2.062438 -2.376086 300.614028
33226 0.546397 -0.398825 303.316257
33227 -0.250824 0.830708 300.554192
33240 -1.649960 -1.508966 296.872244
33242 -1.372458 2.587827 298.347715
33243 2.909661 2.072847 298.954723
33255 2.539058 -1.953687 300.925736
33272 1.937516 1.452994 305.822420
33283 -2.674631 2.018051 295.581644
33284 0.338868 -0.628477 300.099081
33287 1.238479 -0.732358 295.909646
33292 -1.430713 2.282926 300.153017
33300 -0.118163 1.622824 300.850200
33307 -1.513015 0.461363 298.712931
33325 0.670265 2.751169 301.982108
33326 0.139909 0.661377 298.537202
33329 1.444652 0.932765 300.525482
33336 -1.054108 0.124509 298.163519
33339 0.530759 -2.041874 295.000000
33342 -0.709560 2.621537 299.904555
33361 -2.465180 -0.360154 300.036445
33366 -0.915853 0.683844 295.000000
33369 -1.958498 1.552354 298.974799
33379 -2.905750 0.238406 302.985100
33383 -1.651600 -0.035829 300.496144
33391 2.081254 0.850388 301.340079
33394 -0.287529 -1.552267 302.741309
33412 2.893250 2.506700 301.809597
33413 0.078859 -0.203655 301.911023
33418 -2.661601 2.838822 298.292677
33419 0.505777 0.587019 297.271751
33422 2.723443 1.060978 299.792845
33430 -1.770133 2.915722 300.664777
33434 1.294677 0.151809 297.523291
33454 1.504992 -0.656427 299.973388
33457 2.935732 -0.889762 296.999350
33460 0.404289 -2.767723 298.010109
33466 1.862224 -2.694176 301.595429
33467 1.537836 0.454283 299.702472
33472 0.950373 -1.951704 300.907826
33477 2.691077 -1.824662 297.499058
33478 0.383782 1.251085 298.824577
33479 2.842077 1.315257 298.988544
33488 2.606789 1.716332 297.163298
33489 -0.017130 -2.930289 301.402744
33490 2.687595 1.243928 300.087000
33497 -0.294709 -1.468274 299.885351
33503 1.813909 0.332418 302.970261
33507 2.788572 2.783644 296.422322
33511 1.244244 -1.066592 301.363820
33539 0.846035 -1.690214 297.251637
33546 -2.850487 1.881165 302.337027
33551 0.467822 -1.646063 299.516958
33557 2.001872 0.162958 296.950722
33572 1.048716 2.174002 305.204696
33578 2.422779 -1.185228 301.178909
33585 -2.652247 2.282261 300.933245
33586 -2.809493 -1.949948 300.596083
33587 1.793659 -1.149361 296.601950
33595 0.180919 -1.521946 299.686617
33596 2.406849 -1.624594 303.788424
33598 1.535097 1.101630 297.970227
33600 -1.602110 -2.162444 300.116015
33606 -1.321070 1.057259 298.742155
33608 -2.908257 2.861109 301.103044
33611 -2.835711 -0.075554 300.476702
33613 0.152476 1.605780 300.982491
33623 -0.175963 1.569573 298.335993
33624 -2.283285 0.354275 301.871437
33628 2.561775 2.755867 301.151200
33633 -2.999780 0.419409 299.537238
33641 -1.614191 -2.629452 298.843473
33643 -1.818923 1.891314 304.856351
33646 -0.299446 -0.167901 296.007967
33649 1.156091 -1.444823 297.607385
33650 -0.346907 -1.579670 295.258003
33651 -1.199094 -1.615419 297.778532
33653 -1.547359 2.544593 295.512014
33656 2.966866 1.837680 303.202175
33659 -1.763558 1.838585 304.179735
33660 -2.116283 -0.884401 296.406629
33662 -0.643942 -2.864632 299.847333
33664 -1.006995 -2.436210 300.637911
33671 0.731852 1.666135 302.820111
33676 0.816465 2.141503 299.329432
33682 -1.139371 -0.674751 297.161043
33692 -1.220075 -0.564890 296.696699
33693 -2.658259 -0.180460 301.935188
33705 -2.846764 2.254656 298.774267
33710 1.723633 0.314576 299.208478
33726 -1.738244 -2.486804 305.933798
33728 1.673807 1.756133 302.474371
