49148 0.745414 -1.756953 309.949916
49153 0.609103 2.849255 321.631645
49158 0.380327 -1.479522 310.825120
49162 -2.180788 -0.402818 311.886201
49184 -2.158076 -0.656334 326.680023
49193 2.175535 -1.286742 313.655991
49198 0.511559 -1.163061 306.620805
49210 -1.343006 1.061700 308.974406
49214 -1.196805 -1.342510 319.357383
49232 -2.103710 -0.274394 320.673715
49245 0.749652 1.442962 313.983399
49254 0.633950 0.909618 321.335537
49260 -1.780401 -0.600651 322.977008
49263 1.535614 1.627686 321.016096
49264 1.120197 2.915043 305.666343
49281 0.751869 -1.265141 312.164882
49309 -1.922008 0.811889 305.514398
49312 -2.194597 -0.892927 311.158023
49332 -0.913727 -2.933002 322.919440
49356 0.885397 1.016471 305.805476
49372 1.147145 0.590507 308.699620
49409 -1.307418 1.727259 324.929395
49416 1.471930 0.418575 327.952877
49420 0.838741 -1.494850 323.609873
49433 0.418013 1.223395 309.909409
49457 -1.884266 -1.240717 305.000000
49458 0.692031 1.278453 317.977612
49466 1.036393 1.163003 313.082053
49471 2.237475 -0.209127 311.996309
49473 -1.371048 2.425460 325.464568
49481 1.355188 2.711303 315.996834
49482 0.415907 0.474340 308.165907
49485 0.008256 -0.901793 309.091434
49493 -0.968681 2.108195 320.873039
49513 -2.010428 -0.904956 311.252245
49522 0.477303 -1.635641 311.137258
49531 2.077705 0.173329 309.245349
49533 0.212087 0.811940 313.238934
49548 -1.723065 -0.514041 306.654426
49551 -0.931469 -1.222818 306.877415
49558 -1.762861 -0.693355 315.207098
49560 -2.511471 -1.041178 311.689247
49563 -2.730019 1.404908 316.986257
49589 1.158593 -1.197756 314.224533
49590 0.221742 -1.676374 320.043403
49592 0.719108 -1.747103 305.000000
49595 -0.676623 -2.312021 318.879781
49601 -2.139371 -0.805467 310.673576
49604 -1.768028 -0.662966 327.419774
49620 1.661286 1.722417 306.482501
49632 1.469762 0.845872 312.470259
49634 -1.182793 1.169205 315.613552
49638 -1.103063 0.043409 307.755316
49640 -2.134863 -1.773577 312.734221
49659 -0.722592 1.437338 314.031075
49666 -1.921142 0.937548 316.869129
49667 1.255617 0.116251 311.786837
49674 -2.391806 -0.678780 312.056447
49686 -0.682024 1.190068 317.007798
49726 -2.128830 -0.824531 306.018266
49757 0.750482 -1.733528 324.328519
49772 -1.876879 -1.584067 322.723113
49775 -1.697986 0.693602 324.019035
49811 -1.662313 -0.752220 322.893786
49828 2.016640 -0.984181 313.753513
49830 -1.676084 -0.088093 320.925327
49835 -2.217564 -0.569659 315.480765
49848 -2.537478 0.813750 310.430406
49850 -1.726670 -0.368954 314.884021
49854 -3.011992 -0.810239 315.134813
49877 -2.455811 -0.566088 308.999725
49890 2.680739 -0.983342 312.461366
49901 -1.582926 0.787274 305.000000
49912 -1.891535 -2.816311 317.048479
49929 -1.661177 1.126691 325.892626
49947 0.923060 -1.276729 316.369821
49950 0.647827 -2.384493 312.780280
49954 0.335932 -1.730936 319.688184
49960 -1.372820 1.076670 306.665303
49965 0.968549 -1.197503 315.779818
49972 1.595145 0.983682 318.817726
49974 -1.481662 -0.997842 313.018656
49978 -1.717481 2.573704 306.929937
49995 0.153916 -0.950848 309.558519
49999 0.743298 -1.090642 308.379778
50000 -1.399489 1.449180 316.465024
