23118 -1.782457 -0.529302 305.000000
23124 0.758224 0.579376 328.417580
23125 -1.869972 -0.184790 325.760832
23127 0.582932 0.924796 311.643549
23130 -2.364346 2.835238 311.221925
23144 -1.668353 -1.326552 333.259258
23154 -2.173394 2.413337 321.044635
23159 -1.086555 1.418773 313.966813
23172 -2.152366 -0.298815 311.119842
23216 0.926261 -2.255680 316.368262
23221 -2.560028 -0.017788 321.878782
23229 -1.756994 1.754495 315.018060
23237 -1.585877 2.449551 321.153099
23245 -2.418472 0.538174 305.000000
23258 -1.538584 -0.014069 318.469707
23274 1.474252 1.504568 315.344991
23278 0.481286 -1.003644 318.173226
23300 0.620505 -0.665262 322.925387
23308 -2.004716 1.530072 323.301318
23315 -2.338533 -1.385799 320.697250
23330 1.367010 1.301488 306.176598
23337 -1.564784 -1.077755 314.807226
23345 -1.465922 1.661018 318.527020
23347 0.265034 -0.895275 305.000000
23362 -0.906110 -0.914300 325.432154
23363 0.072320 -1.181440 320.365307
23365 -0.363049 -2.117484 312.901392
23369 1.367050 0.534643 309.171805
23386 0.090883 -0.863582 319.294626
23396 1.304782 0.626982 319.248206
23397 0.739759 -1.556499 312.395756
23408 -1.272304 -0.568522 318.512014
23416 0.548282 -1.431408 314.976270
23425 -1.144621 1.064558 313.009369
23435 -2.646209 1.916515 316.940382
23445 -1.829806 0.856564 313.344113
23446 -1.876272 -2.096057 315.951562
23447 -2.300732 2.097263 318.423914
23459 -2.119720 -0.889087 306.398322
23487 -2.242355 0.936637 314.403721
23488 -0.961675 2.915331 317.119271
23495 -2.038610 0.752493 315.290128
23513 -1.696801 1.396702 307.285541
23522 2.209349 0.749501 305.000000
23530 0.391892 -0.861111 311.895994
23543 0.955919 -1.852938 310.999479
23549 -2.061423 0.537092 320.720446
23564 1.860822 0.391104 308.456366
23609 1.450131 0.979737 308.901670
23651 -2.808401 -0.832022 316.023504
23658 2.611617 -2.442436 305.000000
23670 -1.366515 -2.514782 319.140997
23675 -0.564595 -1.726280 305.000000
23686 0.900946 -2.661438 308.626783
23709 -1.460346 -0.128462 320.564462
23711 -1.198007 1.315068 310.631335
23713 -1.416663 0.895193 314.972981
23725 0.560574 -0.739572 321.490202
23761 2.720134 2.499360 316.481552
23767 0.637294 -1.324395 309.762779
23770 0.395178 -2.056586 314.588957
23799 0.333053 -1.418036 318.743450
23826 -0.731134 1.127184 317.587204
23844 1.236362 0.743048 305.385314
23848 1.323519 1.594580 314.407027
23861 1.249735 -1.195836 315.349877
23862 0.006749 0.719774 307.673545
23870 0.695750 -1.440273 311.328358
23920 -1.872331 1.284048 314.669853
23932 0.536044 -1.790552 315.040496
23933 0.247981 -1.593665 314.142948
23942 0.244323 -1.362511 313.963849
23949 -1.469270 1.080618 316.205313
23961 -0.657757 -0.552761 311.112761
23963 0.637439 -1.323960 314.477851
23966 -2.752139 2.613333 317.607307
23978 1.146580 0.393702 306.164437
23990 -1.805940 0.381607 319.544034
23996 -0.880433 1.694464 318.708670
24008 1.845452 0.665282 318.410587
24010 0.439311 -1.688851 326.303408
24021 -2.924980 2.192010 314.726380
24041 -2.152763 -0.777955 307.179546
24060 -0.960186 -1.528323 310.287082
24061 0.793272 -0.748743 317.066659
24075 -2.325250 -0.878216 316.005129
24076 -1.923759 -0.693576 308.815517
24083 -1.982037 -1.136441 323.119147
24087 -1.512697 -1.049201 322.780096
24088 -1.427471 1.272211 325.736916
24092 0.121068 -1.042902 320.814915
24100 1.901843 2.115285 311.384992
24111 -0.048529 0.282939 313.287782
24113 -2.595988 -2.740411 318.883221
24114 -1.881576 1.185562 315.099911
24132 0.905177 -0.866472 313.885588
24136 0.632706 -0.889078 314.340962
24137 -1.980697 -0.360989 315.692449
24139 0.983467 -1.354544 320.297729
24165 1.954852 0.956494 324.894304
24185 0.888039 -0.189026 308.724101
24206 -0.816604 1.999646 316.143522
24222 -1.258201 0.736338 310.811713
24223 -1.515175 1.840787 307.256577
24237 -0.905657 -0.255164 317.371325
24246 1.458753 0.194981 316.230073
24247 -1.655328 1.320456 331.248997
